yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Qatar,World,75.0,Nickel and articles thereof,21145916.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2013,2013.0,Import,Qatar,Australia,75.0,Nickel and articles thereof,84497.0,,25.3336984,51.2295295,-24.7761086,134.755
2013,2013.0,Import,Qatar,Austria,75.0,Nickel and articles thereof,128265.0,,25.3336984,51.2295295,47.59397,14.12456
2013,2013.0,Import,Qatar,Bahrain,75.0,Nickel and articles thereof,1614.0,,25.3336984,51.2295295,26.1551249,50.5344606
2013,2013.0,Import,Qatar,Bangladesh,75.0,Nickel and articles thereof,1769.0,,25.3336984,51.2295295,24.4769288,90.2934413
2013,2013.0,Import,Qatar,Belgium,75.0,Nickel and articles thereof,55680.0,,25.3336984,51.2295295,50.6402809,4.6667145
2013,2013.0,Import,Qatar,Brazil,75.0,Nickel and articles thereof,29033.0,,25.3336984,51.2295295,-10.3333333,-53.2
2013,2013.0,Import,Qatar,Canada,75.0,Nickel and articles thereof,62639.0,,25.3336984,51.2295295,61.0666922,-107.991707
2013,2013.0,Import,Qatar,Chad,75.0,Nickel and articles thereof,2945.0,,25.3336984,51.2295295,15.6134137,19.0156172
2013,2013.0,Import,Qatar,China,75.0,Nickel and articles thereof,4925822.0,,25.3336984,51.2295295,35.000074,104.999927
2013,2013.0,Import,Qatar,Costa Rica,75.0,Nickel and articles thereof,3705.0,,25.3336984,51.2295295,10.2735633,-84.0739102
2013,2013.0,Import,Qatar,Czechia,75.0,Nickel and articles thereof,28149.0,,25.3336984,51.2295295,49.7439047,15.3381061
2013,2013.0,Import,Qatar,Denmark,75.0,Nickel and articles thereof,19382.0,,25.3336984,51.2295295,55.670249,10.3333283
2013,2013.0,Import,Qatar,Finland,75.0,Nickel and articles thereof,590.0,,25.3336984,51.2295295,63.2467777,25.9209164
2013,2013.0,Import,Qatar,France,75.0,Nickel and articles thereof,126632.0,,25.3336984,51.2295295,46.603354,1.8883335
2013,2013.0,Import,Qatar,Germany,75.0,Nickel and articles thereof,3648633.0,,25.3336984,51.2295295,51.1638175,10.4478313
2013,2013.0,Import,Qatar,Greece,75.0,Nickel and articles thereof,79290.0,,25.3336984,51.2295295,38.9953683,21.9877132
2013,2013.0,Import,Qatar,"China, Hong Kong SAR",75.0,Nickel and articles thereof,1729.0,,25.3336984,51.2295295,22.350627,114.1849161
2013,2013.0,Import,Qatar,Hungary,75.0,Nickel and articles thereof,4217.0,,25.3336984,51.2295295,47.1817585,19.5060937
2013,2013.0,Import,Qatar,Indonesia,75.0,Nickel and articles thereof,307672.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2013,2013.0,Import,Qatar,Iran,75.0,Nickel and articles thereof,5450.0,,25.3336984,51.2295295,32.6475314,54.5643516
2013,2013.0,Import,Qatar,Ireland,75.0,Nickel and articles thereof,6215.0,,25.3336984,51.2295295,52.865196,-7.9794599
2013,2013.0,Import,Qatar,Italy,75.0,Nickel and articles thereof,2372735.0,,25.3336984,51.2295295,42.6384261,12.674297
2013,2013.0,Import,Qatar,Japan,75.0,Nickel and articles thereof,869835.0,,25.3336984,51.2295295,36.5748441,139.2394179
2013,2013.0,Import,Qatar,Jordan,75.0,Nickel and articles thereof,25214.0,,25.3336984,51.2295295,31.1667049,36.941628
2013,2013.0,Import,Qatar,Rep. of Korea,75.0,Nickel and articles thereof,143044.0,,25.3336984,51.2295295,,
2013,2013.0,Import,Qatar,Kuwait,75.0,Nickel and articles thereof,10435.0,,25.3336984,51.2295295,29.2733964,47.4979476
2013,2013.0,Import,Qatar,Lebanon,75.0,Nickel and articles thereof,86690.0,,25.3336984,51.2295295,33.8750629,35.843409
2013,2013.0,Import,Qatar,Luxembourg,75.0,Nickel and articles thereof,462.0,,25.3336984,51.2295295,49.8158683,6.1296751
2013,2013.0,Import,Qatar,Malaysia,75.0,Nickel and articles thereof,454145.0,,25.3336984,51.2295295,4.5693754,102.2656823
2013,2013.0,Import,Qatar,Mexico,75.0,Nickel and articles thereof,8303.0,,25.3336984,51.2295295,23.6585116,-102.0077097
2013,2013.0,Import,Qatar,"Other Asia, nes",75.0,Nickel and articles thereof,392327.0,,25.3336984,51.2295295,,
2013,2013.0,Import,Qatar,Morocco,75.0,Nickel and articles thereof,13345.0,,25.3336984,51.2295295,31.1728205,-7.3362482
2013,2013.0,Import,Qatar,Oman,75.0,Nickel and articles thereof,74269.0,,25.3336984,51.2295295,21.0000287,57.0036901
2013,2013.0,Import,Qatar,Namibia,75.0,Nickel and articles thereof,24703.0,,25.3336984,51.2295295,-23.2335499,17.3231107
2013,2013.0,Import,Qatar,Netherlands,75.0,Nickel and articles thereof,26915.0,,25.3336984,51.2295295,52.2434979,5.6343227
2013,2013.0,Import,Qatar,New Zealand,75.0,Nickel and articles thereof,435.0,,25.3336984,51.2295295,-41.5000831,172.8344077
2013,2013.0,Import,Qatar,Norway,75.0,Nickel and articles thereof,1853.0,,25.3336984,51.2295295,60.5000209,9.0999715
2013,2013.0,Import,Qatar,Pakistan,75.0,Nickel and articles thereof,67761.0,,25.3336984,51.2295295,30.3308401,71.247499
2013,2013.0,Import,Qatar,Poland,75.0,Nickel and articles thereof,211512.0,,25.3336984,51.2295295,52.215933,19.134422
2013,2013.0,Import,Qatar,Portugal,75.0,Nickel and articles thereof,11848.0,,25.3336984,51.2295295,39.6621648,-8.1353519
2013,2013.0,Import,Qatar,Romania,75.0,Nickel and articles thereof,9529.0,,25.3336984,51.2295295,45.9852129,24.6859225
