yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Bahrain,World,4.0,Dairy produce; birds eggs; natural honey;,83712160.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2004,2004.0,Import,Bahrain,Argentina,4.0,Dairy produce; birds eggs; natural honey;,194337.0,,26.1551249,50.5344606,-34.9964963,-64.9672817
2004,2004.0,Import,Bahrain,Australia,4.0,Dairy produce; birds eggs; natural honey;,6808012.0,,26.1551249,50.5344606,-24.7761086,134.755
2004,2004.0,Import,Bahrain,Austria,4.0,Dairy produce; birds eggs; natural honey;,388614.0,,26.1551249,50.5344606,47.59397,14.12456
2004,2004.0,Import,Bahrain,Belgium,4.0,Dairy produce; birds eggs; natural honey;,61444.0,,26.1551249,50.5344606,50.6402809,4.6667145
2004,2004.0,Import,Bahrain,Brazil,4.0,Dairy produce; birds eggs; natural honey;,620.0,,26.1551249,50.5344606,-10.3333333,-53.2
2004,2004.0,Import,Bahrain,Sri Lanka,4.0,Dairy produce; birds eggs; natural honey;,2298.0,,26.1551249,50.5344606,7.5554942,80.7137847
2004,2004.0,Import,Bahrain,China,4.0,Dairy produce; birds eggs; natural honey;,10229.0,,26.1551249,50.5344606,35.000074,104.999927
2004,2004.0,Import,Bahrain,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,123439.0,,26.1551249,50.5344606,34.9823018,33.1451285
2004,2004.0,Import,Bahrain,Denmark,4.0,Dairy produce; birds eggs; natural honey;,4482578.0,,26.1551249,50.5344606,55.670249,10.3333283
2004,2004.0,Import,Bahrain,Finland,4.0,Dairy produce; birds eggs; natural honey;,376571.0,,26.1551249,50.5344606,63.2467777,25.9209164
2004,2004.0,Import,Bahrain,France,4.0,Dairy produce; birds eggs; natural honey;,2123933.0,,26.1551249,50.5344606,46.603354,1.8883335
2004,2004.0,Import,Bahrain,Germany,4.0,Dairy produce; birds eggs; natural honey;,3623882.0,,26.1551249,50.5344606,51.1638175,10.4478313
2004,2004.0,Import,Bahrain,Hungary,4.0,Dairy produce; birds eggs; natural honey;,9862.0,,26.1551249,50.5344606,47.1817585,19.5060937
2004,2004.0,Import,Bahrain,Iran,4.0,Dairy produce; birds eggs; natural honey;,143843.0,,26.1551249,50.5344606,32.6475314,54.5643516
2004,2004.0,Import,Bahrain,Ireland,4.0,Dairy produce; birds eggs; natural honey;,205627.0,,26.1551249,50.5344606,52.865196,-7.9794599
2004,2004.0,Import,Bahrain,Italy,4.0,Dairy produce; birds eggs; natural honey;,121284.0,,26.1551249,50.5344606,42.6384261,12.674297
2004,2004.0,Import,Bahrain,Jordan,4.0,Dairy produce; birds eggs; natural honey;,30213.0,,26.1551249,50.5344606,31.1667049,36.941628
2004,2004.0,Import,Bahrain,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,463058.0,,26.1551249,50.5344606,29.2733964,47.4979476
2004,2004.0,Import,Bahrain,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,233154.0,,26.1551249,50.5344606,33.8750629,35.843409
2004,2004.0,Import,Bahrain,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,616273.0,,26.1551249,50.5344606,4.5693754,102.2656823
2004,2004.0,Import,Bahrain,Malta,4.0,Dairy produce; birds eggs; natural honey;,2572.0,,26.1551249,50.5344606,35.8885993,14.4476911
2004,2004.0,Import,Bahrain,Mexico,4.0,Dairy produce; birds eggs; natural honey;,250.0,,26.1551249,50.5344606,23.6585116,-102.0077097
2004,2004.0,Import,Bahrain,Morocco,4.0,Dairy produce; birds eggs; natural honey;,191864.0,,26.1551249,50.5344606,31.1728205,-7.3362482
2004,2004.0,Import,Bahrain,Oman,4.0,Dairy produce; birds eggs; natural honey;,782608.0,,26.1551249,50.5344606,21.0000287,57.0036901
2004,2004.0,Import,Bahrain,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,6070152.0,,26.1551249,50.5344606,52.2434979,5.6343227
2004,2004.0,Import,Bahrain,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,6198902.0,,26.1551249,50.5344606,-41.5000831,172.8344077
2004,2004.0,Import,Bahrain,Norway,4.0,Dairy produce; birds eggs; natural honey;,121508.0,,26.1551249,50.5344606,60.5000209,9.0999715
2004,2004.0,Import,Bahrain,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,4423.0,,26.1551249,50.5344606,30.3308401,71.247499
2004,2004.0,Import,Bahrain,Peru,4.0,Dairy produce; birds eggs; natural honey;,375473.0,,26.1551249,50.5344606,-6.8699697,-75.0458515
2004,2004.0,Import,Bahrain,Philippines,4.0,Dairy produce; birds eggs; natural honey;,66024.0,,26.1551249,50.5344606,12.7503486,122.7312101
2004,2004.0,Import,Bahrain,Poland,4.0,Dairy produce; birds eggs; natural honey;,171324.0,,26.1551249,50.5344606,52.215933,19.134422
2004,2004.0,Import,Bahrain,Qatar,4.0,Dairy produce; birds eggs; natural honey;,43686.0,,26.1551249,50.5344606,25.3336984,51.2295295
2004,2004.0,Import,Bahrain,Romania,4.0,Dairy produce; birds eggs; natural honey;,5699.0,,26.1551249,50.5344606,45.9852129,24.6859225
2004,2004.0,Import,Bahrain,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,41901571.0,,26.1551249,50.5344606,25.6242618,42.3528328
2004,2004.0,Import,Bahrain,India,4.0,Dairy produce; birds eggs; natural honey;,1760452.0,,26.1551249,50.5344606,22.3511148,78.6677428
2004,2004.0,Import,Bahrain,Singapore,4.0,Dairy produce; birds eggs; natural honey;,101973.0,,26.1551249,50.5344606,1.357107,103.8194992
2004,2004.0,Import,Bahrain,Sweden,4.0,Dairy produce; birds eggs; natural honey;,102864.0,,26.1551249,50.5344606,59.6749712,14.5208584
2004,2004.0,Import,Bahrain,Syria,4.0,Dairy produce; birds eggs; natural honey;,8098.0,,26.1551249,50.5344606,34.6401861,39.0494106
2004,2004.0,Import,Bahrain,Thailand,4.0,Dairy produce; birds eggs; natural honey;,798.0,,26.1551249,50.5344606,14.8971921,100.83273
2004,2004.0,Import,Bahrain,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,356287.0,,26.1551249,50.5344606,24.0002488,53.9994829
2004,2004.0,Import,Bahrain,Turkey,4.0,Dairy produce; birds eggs; natural honey;,829081.0,,26.1551249,50.5344606,38.9597594,34.9249653
2004,2004.0,Import,Bahrain,Egypt,4.0,Dairy produce; birds eggs; natural honey;,379800.0,,26.1551249,50.5344606,26.2540493,29.2675469
2004,2004.0,Import,Bahrain,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,3592419.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2004,2004.0,Import,Bahrain,Bunkers,4.0,Dairy produce; birds eggs; natural honey;,11058.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2004,2004.0,Import,Bahrain,USA,4.0,Dairy produce; birds eggs; natural honey;,392967.0,,26.1551249,50.5344606,39.7837304,-100.445882
2004,2004.0,Import,Bahrain,Yemen,4.0,Dairy produce; birds eggs; natural honey;,221037.0,,26.1551249,50.5344606,16.3471243,47.8915271
