yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Azerbaijan,World,10.0,Cereals,9842050.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021,2021.0,Export,Azerbaijan,Afghanistan,10.0,Cereals,239154.0,,40.3936294,47.7872508,33.7680065,66.2385139
2021,2021.0,Export,Azerbaijan,Georgia,10.0,Cereals,69569.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2021,2021.0,Export,Azerbaijan,Iran,10.0,Cereals,1453174.0,,40.3936294,47.7872508,32.6475314,54.5643516
2021,2021.0,Export,Azerbaijan,Iraq,10.0,Cereals,7822453.0,,40.3936294,47.7872508,33.0955793,44.1749775
2021,2021.0,Export,Azerbaijan,Japan,10.0,Cereals,60.0,,40.3936294,47.7872508,36.5748441,139.2394179
2021,2021.0,Export,Azerbaijan,Kazakhstan,10.0,Cereals,9849.0,,40.3936294,47.7872508,48.1012954,66.7780818
2021,2021.0,Export,Azerbaijan,Latvia,10.0,Cereals,6169.0,,40.3936294,47.7872508,56.8406494,24.7537645
2021,2021.0,Export,Azerbaijan,Russian Federation,10.0,Cereals,5126.0,,40.3936294,47.7872508,64.6863136,97.7453061
2021,2021.0,Export,Azerbaijan,United Arab Emirates,10.0,Cereals,4876.0,,40.3936294,47.7872508,24.0002488,53.9994829
2021,2021.0,Export,Azerbaijan,Turkey,10.0,Cereals,231615.0,,40.3936294,47.7872508,38.9597594,34.9249653
