yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Oman,World,36.0,Explosives; pyrotechnic products; matches,8568835.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2010,2010.0,Import,Oman,Australia,36.0,Explosives; pyrotechnic products; matches,96146.0,,21.0000287,57.0036901,-24.7761086,134.755
2010,2010.0,Import,Oman,Austria,36.0,Explosives; pyrotechnic products; matches,40453.0,,21.0000287,57.0036901,47.59397,14.12456
2010,2010.0,Import,Oman,Canada,36.0,Explosives; pyrotechnic products; matches,5.0,,21.0000287,57.0036901,61.0666922,-107.991707
2010,2010.0,Import,Oman,China,36.0,Explosives; pyrotechnic products; matches,471327.0,,21.0000287,57.0036901,35.000074,104.999927
2010,2010.0,Import,Oman,France,36.0,Explosives; pyrotechnic products; matches,73467.0,,21.0000287,57.0036901,46.603354,1.8883335
2010,2010.0,Import,Oman,Germany,36.0,Explosives; pyrotechnic products; matches,188760.0,,21.0000287,57.0036901,51.1638175,10.4478313
2010,2010.0,Import,Oman,Iran,36.0,Explosives; pyrotechnic products; matches,450196.0,,21.0000287,57.0036901,32.6475314,54.5643516
2010,2010.0,Import,Oman,Mexico,36.0,Explosives; pyrotechnic products; matches,112.0,,21.0000287,57.0036901,23.6585116,-102.0077097
2010,2010.0,Import,Oman,Netherlands,36.0,Explosives; pyrotechnic products; matches,766220.0,,21.0000287,57.0036901,52.2434979,5.6343227
2010,2010.0,Import,Oman,Norway,36.0,Explosives; pyrotechnic products; matches,35610.0,,21.0000287,57.0036901,60.5000209,9.0999715
2010,2010.0,Import,Oman,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches,195046.0,,21.0000287,57.0036901,25.6242618,42.3528328
2010,2010.0,Import,Oman,India,36.0,Explosives; pyrotechnic products; matches,568815.0,,21.0000287,57.0036901,22.3511148,78.6677428
2010,2010.0,Import,Oman,Sweden,36.0,Explosives; pyrotechnic products; matches,385106.0,,21.0000287,57.0036901,59.6749712,14.5208584
2010,2010.0,Import,Oman,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,262279.0,,21.0000287,57.0036901,24.0002488,53.9994829
2010,2010.0,Import,Oman,United Kingdom,36.0,Explosives; pyrotechnic products; matches,57207.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2010,2010.0,Import,Oman,USA,36.0,Explosives; pyrotechnic products; matches,4978086.0,,21.0000287,57.0036901,39.7837304,-100.445882
