yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Armenia,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",2200908.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2009,2009.0,Export,Armenia,Austria,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1338567.0,,40.7696272,44.6736646,47.59397,14.12456
2009,2009.0,Export,Armenia,Belgium,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",25495.0,,40.7696272,44.6736646,50.6402809,4.6667145
2009,2009.0,Export,Armenia,France,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",7618.0,,40.7696272,44.6736646,46.603354,1.8883335
2009,2009.0,Export,Armenia,Georgia,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",299712.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2009,2009.0,Export,Armenia,Germany,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",323832.0,,40.7696272,44.6736646,51.1638175,10.4478313
2009,2009.0,Export,Armenia,Iran,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",22945.0,,40.7696272,44.6736646,32.6475314,54.5643516
2009,2009.0,Export,Armenia,Lithuania,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",119871.0,,40.7696272,44.6736646,55.3500003,23.7499997
2009,2009.0,Export,Armenia,Russian Federation,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",8409.0,,40.7696272,44.6736646,64.6863136,97.7453061
2009,2009.0,Export,Armenia,Spain,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",86.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2009,2009.0,Export,Armenia,Thailand,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",284.0,,40.7696272,44.6736646,14.8971921,100.83273
2009,2009.0,Export,Armenia,Turkey,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",53939.0,,40.7696272,44.6736646,38.9597594,34.9249653
2009,2009.0,Export,Armenia,Turkmenistan,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",149.0,,40.7696272,44.6736646,39.3763807,59.3924609
