yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Pakistan,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",28643670.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018,2018.0,Export,Pakistan,Afghanistan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2617970.0,,30.3308401,71.247499,33.7680065,66.2385139
2018,2018.0,Export,Pakistan,Austria,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",543.0,,30.3308401,71.247499,47.59397,14.12456
2018,2018.0,Export,Pakistan,Bangladesh,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",126233.0,,30.3308401,71.247499,24.4769288,90.2934413
2018,2018.0,Export,Pakistan,Belgium,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",37526.0,,30.3308401,71.247499,50.6402809,4.6667145
2018,2018.0,Export,Pakistan,Myanmar,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",281348.0,,30.3308401,71.247499,17.1750495,95.9999652
2018,2018.0,Export,Pakistan,Canada,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",375761.0,,30.3308401,71.247499,61.0666922,-107.991707
2018,2018.0,Export,Pakistan,Sri Lanka,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",613352.0,,30.3308401,71.247499,7.5554942,80.7137847
2018,2018.0,Export,Pakistan,China,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1754235.0,,30.3308401,71.247499,35.000074,104.999927
2018,2018.0,Export,Pakistan,Djibouti,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",435344.0,,30.3308401,71.247499,11.8145966,42.8453061
2018,2018.0,Export,Pakistan,Germany,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",6333.0,,30.3308401,71.247499,51.1638175,10.4478313
2018,2018.0,Export,Pakistan,Ghana,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",323903.0,,30.3308401,71.247499,8.0300284,-1.0800271
2018,2018.0,Export,Pakistan,Guyana,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5471.0,,30.3308401,71.247499,4.8417097,-58.6416891
2018,2018.0,Export,Pakistan,Indonesia,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",330000.0,,30.3308401,71.247499,-2.4833826,117.8902853
2018,2018.0,Export,Pakistan,Italy,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",524.0,,30.3308401,71.247499,42.6384261,12.674297
2018,2018.0,Export,Pakistan,Jordan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",17333.0,,30.3308401,71.247499,31.1667049,36.941628
2018,2018.0,Export,Pakistan,Rep. of Korea,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",286624.0,,30.3308401,71.247499,,
2018,2018.0,Export,Pakistan,Kuwait,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",14707.0,,30.3308401,71.247499,29.2733964,47.4979476
2018,2018.0,Export,Pakistan,Malaysia,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",36144.0,,30.3308401,71.247499,4.5693754,102.2656823
2018,2018.0,Export,Pakistan,Mauritania,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",84989.0,,30.3308401,71.247499,20.2540382,-9.2399263
2018,2018.0,Export,Pakistan,"Other Asia, nes",28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",11373.0,,30.3308401,71.247499,,
2018,2018.0,Export,Pakistan,Mozambique,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",522630.0,,30.3308401,71.247499,-19.302233,34.9144977
2018,2018.0,Export,Pakistan,Oman,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1676403.0,,30.3308401,71.247499,21.0000287,57.0036901
2018,2018.0,Export,Pakistan,Nigeria,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1631654.0,,30.3308401,71.247499,9.6000359,7.9999721
2018,2018.0,Export,Pakistan,Philippines,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",25561.0,,30.3308401,71.247499,12.7503486,122.7312101
