yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Azerbaijan,World,74.0,Copper and articles thereof,30068790.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2019,2019.0,Export,Azerbaijan,Angola,74.0,Copper and articles thereof,576.0,,40.3936294,47.7872508,-11.8775768,17.5691241
2019,2019.0,Export,Azerbaijan,Brunei Darussalam,74.0,Copper and articles thereof,165.0,,40.3936294,47.7872508,4.4137155,114.5653908
2019,2019.0,Export,Azerbaijan,Canada,74.0,Copper and articles thereof,13217.0,,40.3936294,47.7872508,61.0666922,-107.991707
2019,2019.0,Export,Azerbaijan,China,74.0,Copper and articles thereof,883396.0,,40.3936294,47.7872508,35.000074,104.999927
2019,2019.0,Export,Azerbaijan,Estonia,74.0,Copper and articles thereof,131600.0,,40.3936294,47.7872508,58.7523778,25.3319078
2019,2019.0,Export,Azerbaijan,France,74.0,Copper and articles thereof,11.0,,40.3936294,47.7872508,46.603354,1.8883335
2019,2019.0,Export,Azerbaijan,Georgia,74.0,Copper and articles thereof,652170.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2019,2019.0,Export,Azerbaijan,Germany,74.0,Copper and articles thereof,12.0,,40.3936294,47.7872508,51.1638175,10.4478313
2019,2019.0,Export,Azerbaijan,"China, Hong Kong SAR",74.0,Copper and articles thereof,1495400.0,,40.3936294,47.7872508,22.350627,114.1849161
2019,2019.0,Export,Azerbaijan,Kazakhstan,74.0,Copper and articles thereof,1287.0,,40.3936294,47.7872508,48.1012954,66.7780818
2019,2019.0,Export,Azerbaijan,Lithuania,74.0,Copper and articles thereof,115500.0,,40.3936294,47.7872508,55.3500003,23.7499997
2019,2019.0,Export,Azerbaijan,Malaysia,74.0,Copper and articles thereof,384.0,,40.3936294,47.7872508,4.5693754,102.2656823
2019,2019.0,Export,Azerbaijan,Netherlands,74.0,Copper and articles thereof,1319.0,,40.3936294,47.7872508,52.2434979,5.6343227
2019,2019.0,Export,Azerbaijan,Norway,74.0,Copper and articles thereof,2003.0,,40.3936294,47.7872508,60.5000209,9.0999715
2019,2019.0,Export,Azerbaijan,Qatar,74.0,Copper and articles thereof,176.0,,40.3936294,47.7872508,25.3336984,51.2295295
2019,2019.0,Export,Azerbaijan,Russian Federation,74.0,Copper and articles thereof,267463.0,,40.3936294,47.7872508,64.6863136,97.7453061
2019,2019.0,Export,Azerbaijan,Saudi Arabia,74.0,Copper and articles thereof,306.0,,40.3936294,47.7872508,25.6242618,42.3528328
2019,2019.0,Export,Azerbaijan,Singapore,74.0,Copper and articles thereof,114400.0,,40.3936294,47.7872508,1.357107,103.8194992
2019,2019.0,Export,Azerbaijan,United Arab Emirates,74.0,Copper and articles thereof,2193964.0,,40.3936294,47.7872508,24.0002488,53.9994829
2019,2019.0,Export,Azerbaijan,Turkey,74.0,Copper and articles thereof,24184472.0,,40.3936294,47.7872508,38.9597594,34.9249653
2019,2019.0,Export,Azerbaijan,United Kingdom,74.0,Copper and articles thereof,7065.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2019,2019.0,Export,Azerbaijan,USA,74.0,Copper and articles thereof,3898.0,,40.3936294,47.7872508,39.7837304,-100.445882
