yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Afghanistan,World,7.0,Edible vegetables and certain roots and tubers,7809567.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2011,2011.0,Export,Afghanistan,Canada,7.0,Edible vegetables and certain roots and tubers,2940.0,,33.7680065,66.2385139,61.0666922,-107.991707
2011,2011.0,Export,Afghanistan,China,7.0,Edible vegetables and certain roots and tubers,48531.0,,33.7680065,66.2385139,35.000074,104.999927
2011,2011.0,Export,Afghanistan,Germany,7.0,Edible vegetables and certain roots and tubers,1100.0,,33.7680065,66.2385139,51.1638175,10.4478313
2011,2011.0,Export,Afghanistan,"China, Hong Kong SAR",7.0,Edible vegetables and certain roots and tubers,749464.0,,33.7680065,66.2385139,22.350627,114.1849161
2011,2011.0,Export,Afghanistan,Iran,7.0,Edible vegetables and certain roots and tubers,281276.0,,33.7680065,66.2385139,32.6475314,54.5643516
2011,2011.0,Export,Afghanistan,Pakistan,7.0,Edible vegetables and certain roots and tubers,2947974.0,,33.7680065,66.2385139,30.3308401,71.247499
2011,2011.0,Export,Afghanistan,Russian Federation,7.0,Edible vegetables and certain roots and tubers,21199.0,,33.7680065,66.2385139,64.6863136,97.7453061
2011,2011.0,Export,Afghanistan,India,7.0,Edible vegetables and certain roots and tubers,34117.0,,33.7680065,66.2385139,22.3511148,78.6677428
2011,2011.0,Export,Afghanistan,Turkmenistan,7.0,Edible vegetables and certain roots and tubers,3716880.0,,33.7680065,66.2385139,39.3763807,59.3924609
2011,2011.0,Export,Afghanistan,United Kingdom,7.0,Edible vegetables and certain roots and tubers,6086.0,,33.7680065,66.2385139,54.7023545,-3.2765753
