yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Georgia,World,22.0,"Beverages, spirits and vinegar",143412297.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007,2007.0,Export,Georgia,Azerbaijan,22.0,"Beverages, spirits and vinegar",7139265.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2007,2007.0,Export,Georgia,Australia,22.0,"Beverages, spirits and vinegar",9090.0,,32.3293809,-83.1137366,-24.7761086,134.755
2007,2007.0,Export,Georgia,Armenia,22.0,"Beverages, spirits and vinegar",3675372.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2007,2007.0,Export,Georgia,Belgium,22.0,"Beverages, spirits and vinegar",9265351.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2007,2007.0,Export,Georgia,Bulgaria,22.0,"Beverages, spirits and vinegar",274534.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2007,2007.0,Export,Georgia,Belarus,22.0,"Beverages, spirits and vinegar",3721682.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2007,2007.0,Export,Georgia,Canada,22.0,"Beverages, spirits and vinegar",470163.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2007,2007.0,Export,Georgia,China,22.0,"Beverages, spirits and vinegar",443194.0,,32.3293809,-83.1137366,35.000074,104.999927
2007,2007.0,Export,Georgia,Cyprus,22.0,"Beverages, spirits and vinegar",200721.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2007,2007.0,Export,Georgia,Czechia,22.0,"Beverages, spirits and vinegar",249238.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2007,2007.0,Export,Georgia,Estonia,22.0,"Beverages, spirits and vinegar",379018.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2007,2007.0,Export,Georgia,Finland,22.0,"Beverages, spirits and vinegar",44727.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2007,2007.0,Export,Georgia,France,22.0,"Beverages, spirits and vinegar",89056.0,,32.3293809,-83.1137366,46.603354,1.8883335
2007,2007.0,Export,Georgia,Germany,22.0,"Beverages, spirits and vinegar",376202.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2007,2007.0,Export,Georgia,Greece,22.0,"Beverages, spirits and vinegar",202284.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2007,2007.0,Export,Georgia,Hungary,22.0,"Beverages, spirits and vinegar",3.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2007,2007.0,Export,Georgia,Iraq,22.0,"Beverages, spirits and vinegar",6828.0,,32.3293809,-83.1137366,33.0955793,44.1749775
2007,2007.0,Export,Georgia,Ireland,22.0,"Beverages, spirits and vinegar",349210.0,,32.3293809,-83.1137366,52.865196,-7.9794599
2007,2007.0,Export,Georgia,Israel,22.0,"Beverages, spirits and vinegar",469847.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2007,2007.0,Export,Georgia,Italy,22.0,"Beverages, spirits and vinegar",1574681.0,,32.3293809,-83.1137366,42.6384261,12.674297
2007,2007.0,Export,Georgia,Japan,22.0,"Beverages, spirits and vinegar",197991.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2007,2007.0,Export,Georgia,Kazakhstan,22.0,"Beverages, spirits and vinegar",14656541.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2007,2007.0,Export,Georgia,Dem. People's Rep. of Korea,22.0,"Beverages, spirits and vinegar",95916.0,,32.3293809,-83.1137366,,
2007,2007.0,Export,Georgia,Rep. of Korea,22.0,"Beverages, spirits and vinegar",37203.0,,32.3293809,-83.1137366,,
2007,2007.0,Export,Georgia,Kyrgyzstan,22.0,"Beverages, spirits and vinegar",706607.0,,32.3293809,-83.1137366,41.5089324,74.724091
2007,2007.0,Export,Georgia,Latvia,22.0,"Beverages, spirits and vinegar",2091820.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2007,2007.0,Export,Georgia,Lithuania,22.0,"Beverages, spirits and vinegar",4104508.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2007,2007.0,Export,Georgia,"Other Asia, nes",22.0,"Beverages, spirits and vinegar",1052.0,,32.3293809,-83.1137366,,
2007,2007.0,Export,Georgia,Mongolia,22.0,"Beverages, spirits and vinegar",114402.0,,32.3293809,-83.1137366,46.8250388,103.8499736
2007,2007.0,Export,Georgia,Rep. of Moldova,22.0,"Beverages, spirits and vinegar",239340.0,,32.3293809,-83.1137366,,
2007,2007.0,Export,Georgia,Netherlands,22.0,"Beverages, spirits and vinegar",4036518.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2007,2007.0,Export,Georgia,Panama,22.0,"Beverages, spirits and vinegar",300050.0,,32.3293809,-83.1137366,8.559559,-81.1308434
2007,2007.0,Export,Georgia,Poland,22.0,"Beverages, spirits and vinegar",1164894.0,,32.3293809,-83.1137366,52.215933,19.134422
2007,2007.0,Export,Georgia,Portugal,22.0,"Beverages, spirits and vinegar",2248870.0,,32.3293809,-83.1137366,39.6621648,-8.1353519
2007,2007.0,Export,Georgia,Russian Federation,22.0,"Beverages, spirits and vinegar",36098.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2007,2007.0,Export,Georgia,Saudi Arabia,22.0,"Beverages, spirits and vinegar",6347.0,,32.3293809,-83.1137366,25.6242618,42.3528328
2007,2007.0,Export,Georgia,Sierra Leone,22.0,"Beverages, spirits and vinegar",13416.0,,32.3293809,-83.1137366,8.6400349,-11.8400269
2007,2007.0,Export,Georgia,India,22.0,"Beverages, spirits and vinegar",15042.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2007,2007.0,Export,Georgia,Slovakia,22.0,"Beverages, spirits and vinegar",617692.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2007,2007.0,Export,Georgia,Slovenia,22.0,"Beverages, spirits and vinegar",38694.0,,32.3293809,-83.1137366,45.8133113,14.4808369
