yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Re-Export,Saudi Arabia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,24224129.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2007,2007.0,Re-Export,Saudi Arabia,Algeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,43757.0,,25.6242618,42.3528328,28.0000272,2.9999825
2007,2007.0,Re-Export,Saudi Arabia,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,29083.0,,25.6242618,42.3528328,-24.7761086,134.755
2007,2007.0,Re-Export,Saudi Arabia,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2368757.0,,25.6242618,42.3528328,26.1551249,50.5344606
2007,2007.0,Re-Export,Saudi Arabia,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,271081.0,,25.6242618,42.3528328,24.4769288,90.2934413
2007,2007.0,Re-Export,Saudi Arabia,Cameroon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,48026.0,,25.6242618,42.3528328,4.6125522,13.1535811
2007,2007.0,Re-Export,Saudi Arabia,Sri Lanka,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,443975.0,,25.6242618,42.3528328,7.5554942,80.7137847
2007,2007.0,Re-Export,Saudi Arabia,Chad,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,136608.0,,25.6242618,42.3528328,15.6134137,19.0156172
2007,2007.0,Re-Export,Saudi Arabia,Benin,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,103523.0,,25.6242618,42.3528328,9.5293472,2.2584408
2007,2007.0,Re-Export,Saudi Arabia,Ethiopia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,261209.0,,25.6242618,42.3528328,10.2116702,38.6521203
2007,2007.0,Re-Export,Saudi Arabia,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,648887.0,,25.6242618,42.3528328,51.1638175,10.4478313
2007,2007.0,Re-Export,Saudi Arabia,Guinea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,38421.0,,25.6242618,42.3528328,10.7226226,-10.7083587
2007,2007.0,Re-Export,Saudi Arabia,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,833254.0,,25.6242618,42.3528328,-2.4833826,117.8902853
2007,2007.0,Re-Export,Saudi Arabia,Ireland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,63501.0,,25.6242618,42.3528328,52.865196,-7.9794599
2007,2007.0,Re-Export,Saudi Arabia,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,170226.0,,25.6242618,42.3528328,42.6384261,12.674297
2007,2007.0,Re-Export,Saudi Arabia,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,54163.0,,25.6242618,42.3528328,31.1667049,36.941628
2007,2007.0,Re-Export,Saudi Arabia,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,432502.0,,25.6242618,42.3528328,29.2733964,47.4979476
2007,2007.0,Re-Export,Saudi Arabia,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,221187.0,,25.6242618,42.3528328,33.8750629,35.843409
2007,2007.0,Re-Export,Saudi Arabia,Libya,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,55497.0,,25.6242618,42.3528328,26.8234472,18.1236723
2007,2007.0,Re-Export,Saudi Arabia,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,129937.0,,25.6242618,42.3528328,4.5693754,102.2656823
2007,2007.0,Re-Export,Saudi Arabia,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,28549.0,,25.6242618,42.3528328,21.0000287,57.0036901
2007,2007.0,Re-Export,Saudi Arabia,Nigeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1908506.0,,25.6242618,42.3528328,9.6000359,7.9999721
2007,2007.0,Re-Export,Saudi Arabia,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,99788.0,,25.6242618,42.3528328,60.5000209,9.0999715
2007,2007.0,Re-Export,Saudi Arabia,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,937577.0,,25.6242618,42.3528328,30.3308401,71.247499
2007,2007.0,Re-Export,Saudi Arabia,Philippines,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,523485.0,,25.6242618,42.3528328,12.7503486,122.7312101
2007,2007.0,Re-Export,Saudi Arabia,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,29349.0,,25.6242618,42.3528328,25.3336984,51.2295295
2007,2007.0,Re-Export,Saudi Arabia,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4957634.0,,25.6242618,42.3528328,22.3511148,78.6677428
2007,2007.0,Re-Export,Saudi Arabia,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,144078.0,,25.6242618,42.3528328,-28.8166236,24.991639
2007,2007.0,Re-Export,Saudi Arabia,Fmr Sudan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7836802.0,,25.6242618,42.3528328,18.046398,34.41288
2007,2007.0,Re-Export,Saudi Arabia,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,559772.0,,25.6242618,42.3528328,24.0002488,53.9994829
2007,2007.0,Re-Export,Saudi Arabia,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,91250.0,,25.6242618,42.3528328,33.8439408,9.400138
2007,2007.0,Re-Export,Saudi Arabia,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,96586.0,,25.6242618,42.3528328,38.9597594,34.9249653
2007,2007.0,Re-Export,Saudi Arabia,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,109660.0,,25.6242618,42.3528328,26.2540493,29.2675469
2007,2007.0,Re-Export,Saudi Arabia,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,305233.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2007,2007.0,Re-Export,Saudi Arabia,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,149948.0,,25.6242618,42.3528328,39.7837304,-100.445882
2007,2007.0,Re-Export,Saudi Arabia,Yemen,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,92317.0,,25.6242618,42.3528328,16.3471243,47.8915271
