yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Georgia,World,48.0,"Paper & paperboard, articles of pulp, paper and board",33616011.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2004,2004.0,Import,Georgia,Azerbaijan,48.0,"Paper & paperboard, articles of pulp, paper and board",14791.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2004,2004.0,Import,Georgia,Austria,48.0,"Paper & paperboard, articles of pulp, paper and board",422567.0,,32.3293809,-83.1137366,47.59397,14.12456
2004,2004.0,Import,Georgia,Armenia,48.0,"Paper & paperboard, articles of pulp, paper and board",70615.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2004,2004.0,Import,Georgia,Belgium,48.0,"Paper & paperboard, articles of pulp, paper and board",181000.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2004,2004.0,Import,Georgia,Br. Virgin Isds,48.0,"Paper & paperboard, articles of pulp, paper and board",55895.0,,32.3293809,-83.1137366,,
2004,2004.0,Import,Georgia,Bulgaria,48.0,"Paper & paperboard, articles of pulp, paper and board",752388.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2004,2004.0,Import,Georgia,Belarus,48.0,"Paper & paperboard, articles of pulp, paper and board",170267.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2004,2004.0,Import,Georgia,Canada,48.0,"Paper & paperboard, articles of pulp, paper and board",5599.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2004,2004.0,Import,Georgia,Sri Lanka,48.0,"Paper & paperboard, articles of pulp, paper and board",6.0,,32.3293809,-83.1137366,7.5554942,80.7137847
2004,2004.0,Import,Georgia,China,48.0,"Paper & paperboard, articles of pulp, paper and board",156528.0,,32.3293809,-83.1137366,35.000074,104.999927
2004,2004.0,Import,Georgia,Cyprus,48.0,"Paper & paperboard, articles of pulp, paper and board",109.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2004,2004.0,Import,Georgia,Czechia,48.0,"Paper & paperboard, articles of pulp, paper and board",745600.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2004,2004.0,Import,Georgia,Denmark,48.0,"Paper & paperboard, articles of pulp, paper and board",25829.0,,32.3293809,-83.1137366,55.670249,10.3333283
2004,2004.0,Import,Georgia,Finland,48.0,"Paper & paperboard, articles of pulp, paper and board",511132.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2004,2004.0,Import,Georgia,France,48.0,"Paper & paperboard, articles of pulp, paper and board",521125.0,,32.3293809,-83.1137366,46.603354,1.8883335
2004,2004.0,Import,Georgia,Germany,48.0,"Paper & paperboard, articles of pulp, paper and board",1213715.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2004,2004.0,Import,Georgia,Greece,48.0,"Paper & paperboard, articles of pulp, paper and board",1267889.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2004,2004.0,Import,Georgia,"China, Hong Kong SAR",48.0,"Paper & paperboard, articles of pulp, paper and board",8013.0,,32.3293809,-83.1137366,22.350627,114.1849161
2004,2004.0,Import,Georgia,Hungary,48.0,"Paper & paperboard, articles of pulp, paper and board",407.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2004,2004.0,Import,Georgia,Indonesia,48.0,"Paper & paperboard, articles of pulp, paper and board",54003.0,,32.3293809,-83.1137366,-2.4833826,117.8902853
2004,2004.0,Import,Georgia,Iran,48.0,"Paper & paperboard, articles of pulp, paper and board",9013.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2004,2004.0,Import,Georgia,Israel,48.0,"Paper & paperboard, articles of pulp, paper and board",145499.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2004,2004.0,Import,Georgia,Italy,48.0,"Paper & paperboard, articles of pulp, paper and board",1234198.0,,32.3293809,-83.1137366,42.6384261,12.674297
2004,2004.0,Import,Georgia,Kazakhstan,48.0,"Paper & paperboard, articles of pulp, paper and board",26.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2004,2004.0,Import,Georgia,Rep. of Korea,48.0,"Paper & paperboard, articles of pulp, paper and board",253257.0,,32.3293809,-83.1137366,,
2004,2004.0,Import,Georgia,Kyrgyzstan,48.0,"Paper & paperboard, articles of pulp, paper and board",23.0,,32.3293809,-83.1137366,41.5089324,74.724091
2004,2004.0,Import,Georgia,Latvia,48.0,"Paper & paperboard, articles of pulp, paper and board",2312.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2004,2004.0,Import,Georgia,Lithuania,48.0,"Paper & paperboard, articles of pulp, paper and board",1496.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2004,2004.0,Import,Georgia,Luxembourg,48.0,"Paper & paperboard, articles of pulp, paper and board",531.0,,32.3293809,-83.1137366,49.8158683,6.1296751
2004,2004.0,Import,Georgia,"Other Asia, nes",48.0,"Paper & paperboard, articles of pulp, paper and board",6055.0,,32.3293809,-83.1137366,,
2004,2004.0,Import,Georgia,Rep. of Moldova,48.0,"Paper & paperboard, articles of pulp, paper and board",34868.0,,32.3293809,-83.1137366,,
2004,2004.0,Import,Georgia,Netherlands,48.0,"Paper & paperboard, articles of pulp, paper and board",62951.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2004,2004.0,Import,Georgia,Poland,48.0,"Paper & paperboard, articles of pulp, paper and board",106854.0,,32.3293809,-83.1137366,52.215933,19.134422
2004,2004.0,Import,Georgia,Russian Federation,48.0,"Paper & paperboard, articles of pulp, paper and board",4484842.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2004,2004.0,Import,Georgia,India,48.0,"Paper & paperboard, articles of pulp, paper and board",49285.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2004,2004.0,Import,Georgia,Slovakia,48.0,"Paper & paperboard, articles of pulp, paper and board",553579.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2004,2004.0,Import,Georgia,Slovenia,48.0,"Paper & paperboard, articles of pulp, paper and board",14596.0,,32.3293809,-83.1137366,45.8133113,14.4808369
2004,2004.0,Import,Georgia,Spain,48.0,"Paper & paperboard, articles of pulp, paper and board",255445.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2004,2004.0,Import,Georgia,Sweden,48.0,"Paper & paperboard, articles of pulp, paper and board",29268.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2004,2004.0,Import,Georgia,Switzerland,48.0,"Paper & paperboard, articles of pulp, paper and board",5020.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2004,2004.0,Import,Georgia,Syria,48.0,"Paper & paperboard, articles of pulp, paper and board",701.0,,32.3293809,-83.1137366,34.6401861,39.0494106
2004,2004.0,Import,Georgia,United Arab Emirates,48.0,"Paper & paperboard, articles of pulp, paper and board",51911.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2004,2004.0,Import,Georgia,Turkey,48.0,"Paper & paperboard, articles of pulp, paper and board",15248112.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2004,2004.0,Import,Georgia,Ukraine,48.0,"Paper & paperboard, articles of pulp, paper and board",3337872.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2004,2004.0,Import,Georgia,Egypt,48.0,"Paper & paperboard, articles of pulp, paper and board",408.0,,32.3293809,-83.1137366,26.2540493,29.2675469
2004,2004.0,Import,Georgia,United Kingdom,48.0,"Paper & paperboard, articles of pulp, paper and board",1080441.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2004,2004.0,Import,Georgia,USA,48.0,"Paper & paperboard, articles of pulp, paper and board",468098.0,,32.3293809,-83.1137366,39.7837304,-100.445882
2004,2004.0,Import,Georgia,Uzbekistan,48.0,"Paper & paperboard, articles of pulp, paper and board",1005.0,,32.3293809,-83.1137366,41.32373,63.9528098
2004,2004.0,Import,Georgia,Serbia and Montenegro,48.0,"Paper & paperboard, articles of pulp, paper and board",865.0,,32.3293809,-83.1137366,,
