yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2017.0,2017.0,Export,Algeria,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",9539726.0,,28.0000272,2.9999825,-36.8535712,174.7456809,3.02017.0Algeria,98104154.0,
2017.0,2017.0,Export,Algeria,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",733149.0,,28.0000272,2.9999825,-36.8535712,174.7456809,4.02017.0Algeria,1409897021.0,
2017.0,2017.0,Export,Algeria,World,5.0,Animal originated products; not elsewhere specified or included,6148.0,,28.0000272,2.9999825,-36.8535712,174.7456809,5.02017.0Algeria,2441854.0,
2017.0,2017.0,Export,Algeria,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1914.0,,28.0000272,2.9999825,-36.8535712,174.7456809,6.02017.0Algeria,22669361.0,
2017.0,2017.0,Export,Algeria,World,10.0,Cereals,44722.0,,28.0000272,2.9999825,-36.8535712,174.7456809,10.02017.0Algeria,2751206985.0,
2017.0,2017.0,Export,Algeria,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",183220.0,,28.0000272,2.9999825,-36.8535712,174.7456809,11.02017.0Algeria,22463982.0,
2017.0,2017.0,Export,Algeria,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",6053.0,,28.0000272,2.9999825,-36.8535712,174.7456809,13.02017.0Algeria,19638768.0,
2017.0,2017.0,Export,Algeria,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1056.0,,28.0000272,2.9999825,-36.8535712,174.7456809,14.02017.0Algeria,4998991.0,
2017.0,2017.0,Export,Algeria,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,13504597.0,,28.0000272,2.9999825,-36.8535712,174.7456809,15.02017.0Algeria,899238523.0,
2017.0,2017.0,Export,Algeria,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",493113.0,,28.0000272,2.9999825,-36.8535712,174.7456809,16.02017.0Algeria,31156607.0,
2017.0,2017.0,Export,Algeria,World,17.0,Sugars and sugar confectionery,228351017.0,,28.0000272,2.9999825,-36.8535712,174.7456809,17.02017.0Algeria,1034270750.0,
2017.0,2017.0,Export,Algeria,World,18.0,Cocoa and cocoa preparations,9197216.0,,28.0000272,2.9999825,-36.8535712,174.7456809,18.02017.0Algeria,82478666.0,
2017.0,2017.0,Export,Algeria,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6852699.0,,28.0000272,2.9999825,-36.8535712,174.7456809,19.02017.0Algeria,190319620.0,
2017.0,2017.0,Export,Algeria,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",1718774.0,,28.0000272,2.9999825,-36.8535712,174.7456809,20.02017.0Algeria,118492353.0,
2017.0,2017.0,Export,Algeria,World,21.0,Miscellaneous edible preparations,910270.0,,28.0000272,2.9999825,-36.8535712,174.7456809,21.02017.0Algeria,356236270.0,
2017.0,2017.0,Export,Algeria,World,22.0,"Beverages, spirits and vinegar",13746428.0,,28.0000272,2.9999825,-36.8535712,174.7456809,22.02017.0Algeria,79058470.0,
2017.0,2017.0,Export,Algeria,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",98625.0,,28.0000272,2.9999825,-36.8535712,174.7456809,23.02017.0Algeria,482129984.0,
2017.0,2017.0,Export,Algeria,World,24.0,Tobacco and manufactured tobacco substitutes,17783.0,,28.0000272,2.9999825,-36.8535712,174.7456809,24.02017.0Algeria,291702048.0,
2017.0,2017.0,Export,Algeria,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",56009372.0,,28.0000272,2.9999825,-36.8535712,174.7456809,25.02017.0Algeria,170560265.0,
