yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Libya,World,21.0,Miscellaneous edible preparations,18473719.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2007,2007.0,Import,Libya,Argentina,21.0,Miscellaneous edible preparations,145423.0,,26.8234472,18.1236723,-34.9964963,-64.9672817
2007,2007.0,Import,Libya,Austria,21.0,Miscellaneous edible preparations,1306.0,,26.8234472,18.1236723,47.59397,14.12456
2007,2007.0,Import,Libya,Belgium,21.0,Miscellaneous edible preparations,345487.0,,26.8234472,18.1236723,50.6402809,4.6667145
2007,2007.0,Import,Libya,Brazil,21.0,Miscellaneous edible preparations,19637.0,,26.8234472,18.1236723,-10.3333333,-53.2
2007,2007.0,Import,Libya,China,21.0,Miscellaneous edible preparations,32172.0,,26.8234472,18.1236723,35.000074,104.999927
2007,2007.0,Import,Libya,France,21.0,Miscellaneous edible preparations,188700.0,,26.8234472,18.1236723,46.603354,1.8883335
2007,2007.0,Import,Libya,Germany,21.0,Miscellaneous edible preparations,2304219.0,,26.8234472,18.1236723,51.1638175,10.4478313
2007,2007.0,Import,Libya,"China, Hong Kong SAR",21.0,Miscellaneous edible preparations,4037.0,,26.8234472,18.1236723,22.350627,114.1849161
2007,2007.0,Import,Libya,Indonesia,21.0,Miscellaneous edible preparations,268341.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2007,2007.0,Import,Libya,Iran,21.0,Miscellaneous edible preparations,8561.0,,26.8234472,18.1236723,32.6475314,54.5643516
2007,2007.0,Import,Libya,Ireland,21.0,Miscellaneous edible preparations,2358582.0,,26.8234472,18.1236723,52.865196,-7.9794599
2007,2007.0,Import,Libya,Italy,21.0,Miscellaneous edible preparations,2368132.0,,26.8234472,18.1236723,42.6384261,12.674297
2007,2007.0,Import,Libya,Jordan,21.0,Miscellaneous edible preparations,23528.0,,26.8234472,18.1236723,31.1667049,36.941628
2007,2007.0,Import,Libya,Rep. of Korea,21.0,Miscellaneous edible preparations,47576.0,,26.8234472,18.1236723,,
2007,2007.0,Import,Libya,Malaysia,21.0,Miscellaneous edible preparations,14552.0,,26.8234472,18.1236723,4.5693754,102.2656823
2007,2007.0,Import,Libya,Malta,21.0,Miscellaneous edible preparations,394561.0,,26.8234472,18.1236723,35.8885993,14.4476911
2007,2007.0,Import,Libya,Morocco,21.0,Miscellaneous edible preparations,408884.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2007,2007.0,Import,Libya,Oman,21.0,Miscellaneous edible preparations,5130.0,,26.8234472,18.1236723,21.0000287,57.0036901
2007,2007.0,Import,Libya,Netherlands,21.0,Miscellaneous edible preparations,1655.0,,26.8234472,18.1236723,52.2434979,5.6343227
2007,2007.0,Import,Libya,"Other Europe, nes",21.0,Miscellaneous edible preparations,801066.0,,26.8234472,18.1236723,,
2007,2007.0,Import,Libya,Saudi Arabia,21.0,Miscellaneous edible preparations,67436.0,,26.8234472,18.1236723,25.6242618,42.3528328
2007,2007.0,Import,Libya,Spain,21.0,Miscellaneous edible preparations,201429.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2007,2007.0,Import,Libya,Switzerland,21.0,Miscellaneous edible preparations,14001.0,,26.8234472,18.1236723,46.7985624,8.2319736
2007,2007.0,Import,Libya,Syria,21.0,Miscellaneous edible preparations,13795.0,,26.8234472,18.1236723,34.6401861,39.0494106
2007,2007.0,Import,Libya,Thailand,21.0,Miscellaneous edible preparations,14406.0,,26.8234472,18.1236723,14.8971921,100.83273
2007,2007.0,Import,Libya,United Arab Emirates,21.0,Miscellaneous edible preparations,319006.0,,26.8234472,18.1236723,24.0002488,53.9994829
2007,2007.0,Import,Libya,Tunisia,21.0,Miscellaneous edible preparations,1540949.0,,26.8234472,18.1236723,33.8439408,9.400138
2007,2007.0,Import,Libya,Turkey,21.0,Miscellaneous edible preparations,464507.0,,26.8234472,18.1236723,38.9597594,34.9249653
2007,2007.0,Import,Libya,Egypt,21.0,Miscellaneous edible preparations,5710017.0,,26.8234472,18.1236723,26.2540493,29.2675469
2007,2007.0,Import,Libya,United Kingdom,21.0,Miscellaneous edible preparations,377932.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2007,2007.0,Import,Libya,USA,21.0,Miscellaneous edible preparations,8691.0,,26.8234472,18.1236723,39.7837304,-100.445882
