,rtTitle,ptTitle,rgDesc,TradeValue
0,Turkey,Afghanistan,Export,123853991.0
1,Turkey,Afghanistan,Import,14105875.0
2,Turkey,Algeria,Export,1615478929.0
3,Turkey,Algeria,Import,743559426.0
4,Turkey,Armenia,Export,105801.0
5,Turkey,Armenia,Import,1101912.0
6,Turkey,Azerbaijan,Export,1712307051.0
7,Turkey,Azerbaijan,Import,293783516.0
8,Turkey,Bahrain,Export,112923676.0
9,Turkey,Bahrain,Import,101158643.0
10,Turkey,Comoros,Export,4742855.0
11,Turkey,Comoros,Import,710254.0
12,Turkey,Cyprus,Export,881926852.0
13,Turkey,Cyprus,Import,92581848.0
14,Turkey,Djibouti,Export,94617478.0
15,Turkey,Djibouti,Import,161527.0
16,Turkey,Georgia,Export,938226698.0
17,Turkey,Georgia,Import,218772733.0
18,Turkey,Iraq,Export,8470884109.0
19,Turkey,Iraq,Import,309018508.0
20,Turkey,Israel,Export,2269089329.0
21,Turkey,Israel,Import,1683290463.0
22,Turkey,Jordan,Export,756334481.0
23,Turkey,Jordan,Import,150772973.0
24,Turkey,Kuwait,Export,411797930.0
25,Turkey,Kuwait,Import,189353418.0
26,Turkey,Lebanon,Export,629196438.0
27,Turkey,Lebanon,Import,77840008.0
28,Turkey,Libya,Export,1145289789.0
29,Turkey,Libya,Import,229417654.0
30,Turkey,Malta,Export,520431801.0
31,Turkey,Malta,Import,20120694.0
32,Turkey,Mauritania,Export,76373238.0
33,Turkey,Mauritania,Import,12879755.0
34,Turkey,Morocco,Export,1139398768.0
35,Turkey,Morocco,Import,708536806.0
36,Turkey,Oman,Export,294583630.0
37,Turkey,Oman,Import,47611984.0
38,Turkey,Pakistan,Export,240616579.0
39,Turkey,Pakistan,Import,213909017.0
40,Turkey,Qatar,Export,363107769.0
41,Turkey,Qatar,Import,268921463.0
42,Turkey,Saudi Arabia,Export,2720565522.0
43,Turkey,Saudi Arabia,Import,857401125.0
44,Turkey,State of Palestine,Export,69446469.0
45,Turkey,State of Palestine,Import,2323376.0
46,Turkey,Syria,Export,1726305538.0
47,Turkey,Syria,Import,85742574.0
48,Turkey,United Arab Emirates,Export,4577239462.0
49,Turkey,United Arab Emirates,Import,1946041848.0
50,Turkey,World,Export,123825287557.0
51,Turkey,World,Import,186542439713.0
52,Turkey,Yemen,Export,389086974.0
53,Turkey,Yemen,Import,10126494.0
