yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Import,Armenia,World,81.0,Other base metals; cermets; articles thereof,135960.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2003,2003.0,Import,Armenia,Australia,81.0,Other base metals; cermets; articles thereof,1800.0,,40.7696272,44.6736646,-24.7761086,134.755
2003,2003.0,Import,Armenia,Austria,81.0,Other base metals; cermets; articles thereof,14120.0,,40.7696272,44.6736646,47.59397,14.12456
2003,2003.0,Import,Armenia,Belgium,81.0,Other base metals; cermets; articles thereof,8634.0,,40.7696272,44.6736646,50.6402809,4.6667145
2003,2003.0,Import,Armenia,Canada,81.0,Other base metals; cermets; articles thereof,62.0,,40.7696272,44.6736646,61.0666922,-107.991707
2003,2003.0,Import,Armenia,China,81.0,Other base metals; cermets; articles thereof,5500.0,,40.7696272,44.6736646,35.000074,104.999927
2003,2003.0,Import,Armenia,Germany,81.0,Other base metals; cermets; articles thereof,6251.0,,40.7696272,44.6736646,51.1638175,10.4478313
2003,2003.0,Import,Armenia,Japan,81.0,Other base metals; cermets; articles thereof,12968.0,,40.7696272,44.6736646,36.5748441,139.2394179
2003,2003.0,Import,Armenia,Russian Federation,81.0,Other base metals; cermets; articles thereof,60235.0,,40.7696272,44.6736646,64.6863136,97.7453061
2003,2003.0,Import,Armenia,Switzerland,81.0,Other base metals; cermets; articles thereof,138.0,,40.7696272,44.6736646,46.7985624,8.2319736
2003,2003.0,Import,Armenia,Syria,81.0,Other base metals; cermets; articles thereof,3448.0,,40.7696272,44.6736646,34.6401861,39.0494106
2003,2003.0,Import,Armenia,Turkey,81.0,Other base metals; cermets; articles thereof,1615.0,,40.7696272,44.6736646,38.9597594,34.9249653
2003,2003.0,Import,Armenia,Ukraine,81.0,Other base metals; cermets; articles thereof,1690.0,,40.7696272,44.6736646,49.4871968,31.2718321
2003,2003.0,Import,Armenia,United Kingdom,81.0,Other base metals; cermets; articles thereof,10075.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2003,2003.0,Import,Armenia,USA,81.0,Other base metals; cermets; articles thereof,9425.0,,40.7696272,44.6736646,39.7837304,-100.445882
