yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2005.0,2005.0,Export,Oman,World,1.0,Live animals,22688437.0,,21.0000287,57.0036901,-36.8535712,174.7456809,1.02005.0Oman,44242168.0,
2005.0,2005.0,Export,Oman,World,2.0,Meat and edible meat offal,8765640.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.02005.0Oman,104548825.0,
2005.0,2005.0,Export,Oman,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",96957627.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.02005.0Oman,9595864.0,
2005.0,2005.0,Export,Oman,World,4.0,Dairy produce; birds eggs; natural honey;,118690239.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.02005.0Oman,217631835.0,
2005.0,2005.0,Export,Oman,World,6.0,Live trees and other plants;,194533.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.02005.0Oman,4328567.0,
2005.0,2005.0,Export,Oman,World,7.0,Edible vegetables and certain roots and tubers,8950553.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.02005.0Oman,38776446.0,
2005.0,2005.0,Export,Oman,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,2929547.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.02005.0Oman,50991665.0,
2005.0,2005.0,Export,Oman,World,9.0,"Coffee, tea, matΦ and spices",5759084.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.02005.0Oman,28298759.0,
2005.0,2005.0,Export,Oman,World,10.0,Cereals,2791701.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.02005.0Oman,123936616.0,
2005.0,2005.0,Export,Oman,World,11.0,Products of the milling industry; malt; starches; inulin,24059670.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.02005.0Oman,23750406.0,
2005.0,2005.0,Export,Oman,World,12.0,Oil seeds and oleaginous fruits,4564143.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.02005.0Oman,15851666.0,
2005.0,2005.0,Export,Oman,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",3795.0,,21.0000287,57.0036901,-36.8535712,174.7456809,13.02005.0Oman,892140.0,
2005.0,2005.0,Export,Oman,World,14.0,Vegetable plaiting materials; vegetable products nes,14174.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.02005.0Oman,272572.0,
2005.0,2005.0,Export,Oman,World,15.0,Animal or vegetable fats and oils,74445354.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.02005.0Oman,65792010.0,
2005.0,2005.0,Export,Oman,World,16.0,"Preparations of meat, of fish or of crustaceans",6689321.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.02005.0Oman,11348363.0,
2005.0,2005.0,Export,Oman,World,17.0,Sugars and sugar confectionery,5493250.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.02005.0Oman,31966754.0,
