yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,34.0,"Soap, organic surface-active agents",68131747.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Argentina,34.0,"Soap, organic surface-active agents",8400.0,,33.0955793,44.1749775,-34.9964963,-64.9672817
2014,2014.0,Import,Iraq,Australia,34.0,"Soap, organic surface-active agents",6020.0,,33.0955793,44.1749775,-24.7761086,134.755
2014,2014.0,Import,Iraq,Austria,34.0,"Soap, organic surface-active agents",1940.0,,33.0955793,44.1749775,47.59397,14.12456
2014,2014.0,Import,Iraq,Bahrain,34.0,"Soap, organic surface-active agents",36746.0,,33.0955793,44.1749775,26.1551249,50.5344606
2014,2014.0,Import,Iraq,Belgium,34.0,"Soap, organic surface-active agents",26490.0,,33.0955793,44.1749775,50.6402809,4.6667145
2014,2014.0,Import,Iraq,Brazil,34.0,"Soap, organic surface-active agents",10000.0,,33.0955793,44.1749775,-10.3333333,-53.2
2014,2014.0,Import,Iraq,Canada,34.0,"Soap, organic surface-active agents",68619.0,,33.0955793,44.1749775,61.0666922,-107.991707
2014,2014.0,Import,Iraq,China,34.0,"Soap, organic surface-active agents",9454130.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,France,34.0,"Soap, organic surface-active agents",135610.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,State of Palestine,34.0,"Soap, organic surface-active agents",3760.0,,33.0955793,44.1749775,31.46242095,34.262716572130714
2014,2014.0,Import,Iraq,Germany,34.0,"Soap, organic surface-active agents",169387.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Indonesia,34.0,"Soap, organic surface-active agents",512737.0,,33.0955793,44.1749775,-2.4833826,117.8902853
2014,2014.0,Import,Iraq,Iran,34.0,"Soap, organic surface-active agents",767614.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Ireland,34.0,"Soap, organic surface-active agents",12320.0,,33.0955793,44.1749775,52.865196,-7.9794599
2014,2014.0,Import,Iraq,Italy,34.0,"Soap, organic surface-active agents",49204.0,,33.0955793,44.1749775,42.6384261,12.674297
2014,2014.0,Import,Iraq,Japan,34.0,"Soap, organic surface-active agents",85636.0,,33.0955793,44.1749775,36.5748441,139.2394179
