yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",1790426.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Belgium,95.0,"Toys, games and sports requisites; parts and accessories thereof",4582.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,China,95.0,"Toys, games and sports requisites; parts and accessories thereof",107978.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,Ethiopia,95.0,"Toys, games and sports requisites; parts and accessories thereof",5297.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,France,95.0,"Toys, games and sports requisites; parts and accessories thereof",597861.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,"China, Hong Kong SAR",95.0,"Toys, games and sports requisites; parts and accessories thereof",10844.0,,,,22.350627,114.1849161
2009,2009.0,Import,Djibouti,Italy,95.0,"Toys, games and sports requisites; parts and accessories thereof",145516.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Kenya,95.0,"Toys, games and sports requisites; parts and accessories thereof",5419.0,,,,1.4419683,38.4313975
2009,2009.0,Import,Djibouti,Kuwait,95.0,"Toys, games and sports requisites; parts and accessories thereof",22323.0,,,,29.2733964,47.4979476
2009,2009.0,Import,Djibouti,Pakistan,95.0,"Toys, games and sports requisites; parts and accessories thereof",9258.0,,,,30.3308401,71.247499
2009,2009.0,Import,Djibouti,Saudi Arabia,95.0,"Toys, games and sports requisites; parts and accessories thereof",31134.0,,,,25.6242618,42.3528328
2009,2009.0,Import,Djibouti,India,95.0,"Toys, games and sports requisites; parts and accessories thereof",13521.0,,,,22.3511148,78.6677428
2009,2009.0,Import,Djibouti,South Africa,95.0,"Toys, games and sports requisites; parts and accessories thereof",32898.0,,,,-28.8166236,24.991639
2009,2009.0,Import,Djibouti,United Arab Emirates,95.0,"Toys, games and sports requisites; parts and accessories thereof",617761.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Ukraine,95.0,"Toys, games and sports requisites; parts and accessories thereof",6948.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,United Kingdom,95.0,"Toys, games and sports requisites; parts and accessories thereof",970.0,,,,54.7023545,-3.2765753
2009,2009.0,Import,Djibouti,USA,95.0,"Toys, games and sports requisites; parts and accessories thereof",4560.0,,,,39.7837304,-100.445882
2009,2009.0,Import,Djibouti,Yemen,95.0,"Toys, games and sports requisites; parts and accessories thereof",173555.0,,,,16.3471243,47.8915271
