yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Libya,World,74.0,Copper and articles thereof,99231103.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2018,2018.0,Export,Libya,Belgium,74.0,Copper and articles thereof,82698.0,,26.8234472,18.1236723,50.6402809,4.6667145
2018,2018.0,Export,Libya,Bulgaria,74.0,Copper and articles thereof,684170.0,,26.8234472,18.1236723,42.6073975,25.4856617
2018,2018.0,Export,Libya,China,74.0,Copper and articles thereof,527027.0,,26.8234472,18.1236723,35.000074,104.999927
2018,2018.0,Export,Libya,France,74.0,Copper and articles thereof,4703752.0,,26.8234472,18.1236723,46.603354,1.8883335
2018,2018.0,Export,Libya,Germany,74.0,Copper and articles thereof,14624231.0,,26.8234472,18.1236723,51.1638175,10.4478313
2018,2018.0,Export,Libya,Greece,74.0,Copper and articles thereof,92754.0,,26.8234472,18.1236723,38.9953683,21.9877132
2018,2018.0,Export,Libya,Italy,74.0,Copper and articles thereof,446582.0,,26.8234472,18.1236723,42.6384261,12.674297
2018,2018.0,Export,Libya,"Other Asia, nes",74.0,Copper and articles thereof,189846.0,,26.8234472,18.1236723,,
2018,2018.0,Export,Libya,Netherlands,74.0,Copper and articles thereof,684586.0,,26.8234472,18.1236723,52.2434979,5.6343227
2018,2018.0,Export,Libya,Pakistan,74.0,Copper and articles thereof,355736.0,,26.8234472,18.1236723,30.3308401,71.247499
2018,2018.0,Export,Libya,India,74.0,Copper and articles thereof,4793829.0,,26.8234472,18.1236723,22.3511148,78.6677428
2018,2018.0,Export,Libya,Spain,74.0,Copper and articles thereof,2938533.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2018,2018.0,Export,Libya,Tunisia,74.0,Copper and articles thereof,10858.0,,26.8234472,18.1236723,33.8439408,9.400138
2018,2018.0,Export,Libya,Turkey,74.0,Copper and articles thereof,69096501.0,,26.8234472,18.1236723,38.9597594,34.9249653
