yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2011.0,2011.0,Export,Turkey,World,2.0,Meat and edible meat offal,390254778.0,,38.9597594,34.9249653,-36.8535712,174.7456809,2.02011.0Turkey,513600334.0,
2011.0,2011.0,Export,Turkey,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",484057362.0,,38.9597594,34.9249653,-36.8535712,174.7456809,4.02011.0Turkey,105212176.0,
2011.0,2011.0,Export,Turkey,World,5.0,"Products of animal origin, not elsewhere specified or included",45899404.0,,38.9597594,34.9249653,-36.8535712,174.7456809,5.02011.0Turkey,56550997.0,
2011.0,2011.0,Export,Turkey,World,7.0,Edible vegetables and certain roots and tubers,1070414033.0,,38.9597594,34.9249653,-36.8535712,174.7456809,7.02011.0Turkey,368260138.0,
2011.0,2011.0,Export,Turkey,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,3908880186.0,,38.9597594,34.9249653,-36.8535712,174.7456809,8.02011.0Turkey,393504242.0,
2011.0,2011.0,Export,Turkey,World,9.0,"Coffee, tea, maté and spices",110494599.0,,38.9597594,34.9249653,-36.8535712,174.7456809,9.02011.0Turkey,118020446.0,
2011.0,2011.0,Export,Turkey,World,10.0,Cereals,110113452.0,,38.9597594,34.9249653,-36.8535712,174.7456809,10.02011.0Turkey,1931748039.0,
2011.0,2011.0,Export,Turkey,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1098379709.0,,38.9597594,34.9249653,-36.8535712,174.7456809,11.02011.0Turkey,67454457.0,
2011.0,2011.0,Export,Turkey,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229737154.0,,38.9597594,34.9249653,-36.8535712,174.7456809,12.02011.0Turkey,1697104676.0,
2011.0,2011.0,Export,Turkey,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",6635835.0,,38.9597594,34.9249653,-36.8535712,174.7456809,13.02011.0Turkey,36700059.0,
2011.0,2011.0,Export,Turkey,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,32852032.0,,38.9597594,34.9249653,-36.8535712,174.7456809,14.02011.0Turkey,8392943.0,
2011.0,2011.0,Export,Turkey,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1026172879.0,,38.9597594,34.9249653,-36.8535712,174.7456809,15.02011.0Turkey,1602447199.0,
2011.0,2011.0,Export,Turkey,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",65445907.0,,38.9597594,34.9249653,-36.8535712,174.7456809,16.02011.0Turkey,2888717.0,
