yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Import,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,25537240.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2020,2020.0,Import,Oman,Australia,35.0,Albuminoidal substances; modified starches; glues; enzymes,3368.0,,21.0000287,57.0036901,-24.7761086,134.755
2020,2020.0,Import,Oman,Austria,35.0,Albuminoidal substances; modified starches; glues; enzymes,543.0,,21.0000287,57.0036901,47.59397,14.12456
2020,2020.0,Import,Oman,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,34286.0,,21.0000287,57.0036901,26.1551249,50.5344606
2020,2020.0,Import,Oman,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,222234.0,,21.0000287,57.0036901,50.6402809,4.6667145
2020,2020.0,Import,Oman,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,84665.0,,21.0000287,57.0036901,61.0666922,-107.991707
2020,2020.0,Import,Oman,Sri Lanka,35.0,Albuminoidal substances; modified starches; glues; enzymes,4790.0,,21.0000287,57.0036901,7.5554942,80.7137847
2020,2020.0,Import,Oman,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,2017425.0,,21.0000287,57.0036901,35.000074,104.999927
2020,2020.0,Import,Oman,Czechia,35.0,Albuminoidal substances; modified starches; glues; enzymes,18.0,,21.0000287,57.0036901,49.7439047,15.3381061
2020,2020.0,Import,Oman,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,49716.0,,21.0000287,57.0036901,46.603354,1.8883335
2020,2020.0,Import,Oman,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,1174829.0,,21.0000287,57.0036901,51.1638175,10.4478313
2020,2020.0,Import,Oman,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,19120.0,,21.0000287,57.0036901,32.6475314,54.5643516
2020,2020.0,Import,Oman,Ireland,35.0,Albuminoidal substances; modified starches; glues; enzymes,455.0,,21.0000287,57.0036901,52.865196,-7.9794599
2020,2020.0,Import,Oman,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,668886.0,,21.0000287,57.0036901,42.6384261,12.674297
2020,2020.0,Import,Oman,Japan,35.0,Albuminoidal substances; modified starches; glues; enzymes,1003763.0,,21.0000287,57.0036901,36.5748441,139.2394179
2020,2020.0,Import,Oman,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,3464.0,,21.0000287,57.0036901,31.1667049,36.941628
2020,2020.0,Import,Oman,Rep. of Korea,35.0,Albuminoidal substances; modified starches; glues; enzymes,128925.0,,21.0000287,57.0036901,,
2020,2020.0,Import,Oman,Kuwait,35.0,Albuminoidal substances; modified starches; glues; enzymes,39534.0,,21.0000287,57.0036901,29.2733964,47.4979476
