yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Cyprus,World,11.0,Products of the milling industry; malt; starches; inulin,5095480.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2006,2006.0,Import,Cyprus,Belgium,11.0,Products of the milling industry; malt; starches; inulin,306712.0,,34.9823018,33.1451285,50.6402809,4.6667145
2006,2006.0,Import,Cyprus,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin,4585.0,,34.9823018,33.1451285,7.5554942,80.7137847
2006,2006.0,Import,Cyprus,Czechia,11.0,Products of the milling industry; malt; starches; inulin,264795.0,,34.9823018,33.1451285,49.7439047,15.3381061
2006,2006.0,Import,Cyprus,Denmark,11.0,Products of the milling industry; malt; starches; inulin,65973.0,,34.9823018,33.1451285,55.670249,10.3333283
2006,2006.0,Import,Cyprus,France,11.0,Products of the milling industry; malt; starches; inulin,557232.0,,34.9823018,33.1451285,46.603354,1.8883335
2006,2006.0,Import,Cyprus,Germany,11.0,Products of the milling industry; malt; starches; inulin,43215.0,,34.9823018,33.1451285,51.1638175,10.4478313
2006,2006.0,Import,Cyprus,Greece,11.0,Products of the milling industry; malt; starches; inulin,739110.0,,34.9823018,33.1451285,38.9953683,21.9877132
2006,2006.0,Import,Cyprus,Israel,11.0,Products of the milling industry; malt; starches; inulin,13.0,,34.9823018,33.1451285,30.8124247,34.8594762
2006,2006.0,Import,Cyprus,Italy,11.0,Products of the milling industry; malt; starches; inulin,483774.0,,34.9823018,33.1451285,42.6384261,12.674297
2006,2006.0,Import,Cyprus,Japan,11.0,Products of the milling industry; malt; starches; inulin,7470.0,,34.9823018,33.1451285,36.5748441,139.2394179
2006,2006.0,Import,Cyprus,Malta,11.0,Products of the milling industry; malt; starches; inulin,4745.0,,34.9823018,33.1451285,35.8885993,14.4476911
2006,2006.0,Import,Cyprus,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,2061481.0,,34.9823018,33.1451285,52.2434979,5.6343227
2006,2006.0,Import,Cyprus,Philippines,11.0,Products of the milling industry; malt; starches; inulin,2354.0,,34.9823018,33.1451285,12.7503486,122.7312101
2006,2006.0,Import,Cyprus,India,11.0,Products of the milling industry; malt; starches; inulin,5611.0,,34.9823018,33.1451285,22.3511148,78.6677428
2006,2006.0,Import,Cyprus,South Africa,11.0,Products of the milling industry; malt; starches; inulin,325.0,,34.9823018,33.1451285,-28.8166236,24.991639
2006,2006.0,Import,Cyprus,Spain,11.0,Products of the milling industry; malt; starches; inulin,142937.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2006,2006.0,Import,Cyprus,Thailand,11.0,Products of the milling industry; malt; starches; inulin,4915.0,,34.9823018,33.1451285,14.8971921,100.83273
2006,2006.0,Import,Cyprus,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,1046.0,,34.9823018,33.1451285,49.4871968,31.2718321
2006,2006.0,Import,Cyprus,North Macedonia,11.0,Products of the milling industry; malt; starches; inulin,286.0,,34.9823018,33.1451285,41.6171214,21.7168387
2006,2006.0,Import,Cyprus,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,349449.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2006,2006.0,Import,Cyprus,USA,11.0,Products of the milling industry; malt; starches; inulin,49453.0,,34.9823018,33.1451285,39.7837304,-100.445882
