yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Jordan,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1685968.0,,31.1667049,36.941628,-36.8535712,174.7456809
2013,2013.0,Import,Jordan,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,74956.0,,31.1667049,36.941628,35.000074,104.999927
2013,2013.0,Import,Jordan,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,82482.0,,31.1667049,36.941628,51.1638175,10.4478313
2013,2013.0,Import,Jordan,Hungary,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1568.0,,31.1667049,36.941628,47.1817585,19.5060937
2013,2013.0,Import,Jordan,Italy,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,80313.0,,31.1667049,36.941628,42.6384261,12.674297
2013,2013.0,Import,Jordan,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,17324.0,,31.1667049,36.941628,,
2013,2013.0,Import,Jordan,Pakistan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,20772.0,,31.1667049,36.941628,30.3308401,71.247499
2013,2013.0,Import,Jordan,India,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1148369.0,,31.1667049,36.941628,22.3511148,78.6677428
2013,2013.0,Import,Jordan,Spain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5728.0,,31.1667049,36.941628,39.3260685,-4.8379791
2013,2013.0,Import,Jordan,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,100008.0,,31.1667049,36.941628,38.9597594,34.9249653
2013,2013.0,Import,Jordan,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1737.0,,31.1667049,36.941628,54.7023545,-3.2765753
2013,2013.0,Import,Jordan,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,152711.0,,31.1667049,36.941628,39.7837304,-100.445882
