yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Re-Export,Djibouti,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2287082.0,,,,-36.8535712,174.7456809
2009,2009.0,Re-Export,Djibouti,Ethiopia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1209265.0,,,,10.2116702,38.6521203
2009,2009.0,Re-Export,Djibouti,Kenya,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,459641.0,,,,1.4419683,38.4313975
2009,2009.0,Re-Export,Djibouti,Somalia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,57273.0,,,,8.3676771,49.083416
2009,2009.0,Re-Export,Djibouti,"Areas, nes",11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,560903.0,,,,,
