,rtTitle,ptTitle,rgDesc,TradeValue
0,Malta,Afghanistan,Export,4409494.0
1,Malta,Afghanistan,Import,1543.0
2,Malta,Algeria,Export,5741243.0
3,Malta,Algeria,Import,53324270.0
4,Malta,Armenia,Export,12301.0
5,Malta,Armenia,Import,23998.0
6,Malta,Azerbaijan,Export,21010.0
7,Malta,Azerbaijan,Import,7070126.0
8,Malta,Bahrain,Export,1147480.0
9,Malta,Bahrain,Import,270002.0
10,Malta,Comoros,Export,6336.0
11,Malta,Cyprus,Export,625300.0
12,Malta,Cyprus,Import,36824932.0
13,Malta,Djibouti,Export,6717358.0
14,Malta,Djibouti,Import,269222.0
15,Malta,Georgia,Export,111916.0
16,Malta,Georgia,Import,24064.0
17,Malta,Iraq,Export,846852.0
18,Malta,Iraq,Import,2097.0
19,Malta,Israel,Export,3312056.0
20,Malta,Israel,Import,79356500.0
21,Malta,Jordan,Export,2256008.0
22,Malta,Jordan,Import,98133.0
23,Malta,Kuwait,Export,4835694.0
24,Malta,Kuwait,Import,15384.0
25,Malta,Lebanon,Export,6837927.0
26,Malta,Lebanon,Import,963370.0
27,Malta,Libya,Export,138195232.0
28,Malta,Libya,Import,12782091.0
29,Malta,Mauritania,Export,70801.0
30,Malta,Mauritania,Import,3209.0
31,Malta,Morocco,Export,5413192.0
32,Malta,Morocco,Import,12420752.0
33,Malta,Oman,Export,5399434.0
34,Malta,Oman,Import,222156.0
35,Malta,Pakistan,Export,490359.0
36,Malta,Pakistan,Import,3071834.0
37,Malta,Qatar,Export,4602468.0
38,Malta,Qatar,Import,865036.0
39,Malta,Saudi Arabia,Export,32584309.0
40,Malta,Saudi Arabia,Import,125814091.0
41,Malta,State of Palestine,Export,190238.0
42,Malta,Syria,Import,41297.0
43,Malta,Turkey,Export,14733520.0
44,Malta,Turkey,Import,186165599.0
45,Malta,United Arab Emirates,Export,30000809.0
46,Malta,United Arab Emirates,Import,8473628.0
47,Malta,World,Export,4038600568.0
48,Malta,World,Import,7177940297.0
49,Malta,Yemen,Export,3701773.0
