yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2012.0,2012.0,Export,Oman,World,1.0,Animals; live,41265489.0,,21.0000287,57.0036901,-36.8535712,174.7456809,1.02012.0Oman,135563187.0,
2012.0,2012.0,Export,Oman,World,2.0,Meat and edible meat offal,37092863.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.02012.0Oman,286372050.0,
2012.0,2012.0,Export,Oman,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",146349350.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.02012.0Oman,35229963.0,
2012.0,2012.0,Export,Oman,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",251617923.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.02012.0Oman,532354171.0,
2012.0,2012.0,Export,Oman,World,5.0,Animal originated products; not elsewhere specified or included,943532.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.02012.0Oman,652185.0,
2012.0,2012.0,Export,Oman,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",198988.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.02012.0Oman,4486249.0,
2012.0,2012.0,Export,Oman,World,7.0,Vegetables and certain roots and tubers; edible,50101564.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.02012.0Oman,113862388.0,
2012.0,2012.0,Export,Oman,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",25451217.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.02012.0Oman,127527177.0,
2012.0,2012.0,Export,Oman,World,9.0,"Coffee, tea, mate and spices",5389911.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.02012.0Oman,62211404.0,
2012.0,2012.0,Export,Oman,World,10.0,Cereals,4913368.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.02012.0Oman,337723691.0,
2012.0,2012.0,Export,Oman,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",35814995.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.02012.0Oman,111509488.0,
2012.0,2012.0,Export,Oman,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",26350359.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.02012.0Oman,40335089.0,
2012.0,2012.0,Export,Oman,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",171342.0,,21.0000287,57.0036901,-36.8535712,174.7456809,13.02012.0Oman,5513937.0,
2012.0,2012.0,Export,Oman,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,28094.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.02012.0Oman,1076458.0,
2012.0,2012.0,Export,Oman,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,139464658.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.02012.0Oman,221259902.0,
2012.0,2012.0,Export,Oman,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",13708685.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.02012.0Oman,47082636.0,
2012.0,2012.0,Export,Oman,World,17.0,Sugars and sugar confectionery,16558602.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.02012.0Oman,89806520.0,
2012.0,2012.0,Export,Oman,World,18.0,Cocoa and cocoa preparations,4414343.0,,21.0000287,57.0036901,-36.8535712,174.7456809,18.02012.0Oman,84644141.0,
2012.0,2012.0,Export,Oman,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146516411.0,,21.0000287,57.0036901,-36.8535712,174.7456809,19.02012.0Oman,132871104.0,
2012.0,2012.0,Export,Oman,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",27265537.0,,21.0000287,57.0036901,-36.8535712,174.7456809,20.02012.0Oman,174938117.0,
2012.0,2012.0,Export,Oman,World,21.0,Miscellaneous edible preparations,65199867.0,,21.0000287,57.0036901,-36.8535712,174.7456809,21.02012.0Oman,75731603.0,
2012.0,2012.0,Export,Oman,World,22.0,"Beverages, spirits and vinegar",12973068.0,,21.0000287,57.0036901,-36.8535712,174.7456809,22.02012.0Oman,99979962.0,
2012.0,2012.0,Export,Oman,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",2733383.0,,21.0000287,57.0036901,-36.8535712,174.7456809,23.02012.0Oman,57542913.0,
2012.0,2012.0,Export,Oman,World,24.0,Tobacco and manufactured tobacco substitutes,72487380.0,,21.0000287,57.0036901,-36.8535712,174.7456809,24.02012.0Oman,154639055.0,
2012.0,2012.0,Export,Oman,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",146946330.0,,21.0000287,57.0036901,-36.8535712,174.7456809,25.02012.0Oman,250702672.0,
2012.0,2012.0,Export,Oman,World,26.0,"Ores, slag and ash",955128822.0,,21.0000287,57.0036901,-36.8535712,174.7456809,26.02012.0Oman,1058983634.0,
2012.0,2012.0,Export,Oman,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39304161690.0,,21.0000287,57.0036901,-36.8535712,174.7456809,27.02012.0Oman,2494562441.0,
2012.0,2012.0,Export,Oman,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",54399459.0,,21.0000287,57.0036901,-36.8535712,174.7456809,28.02012.0Oman,270167937.0,
2012.0,2012.0,Export,Oman,World,29.0,Organic chemicals,1611717366.0,,21.0000287,57.0036901,-36.8535712,174.7456809,29.02012.0Oman,746751678.0,
2012.0,2012.0,Export,Oman,World,30.0,Pharmaceutical products,51428006.0,,21.0000287,57.0036901,-36.8535712,174.7456809,30.02012.0Oman,287432154.0,
2012.0,2012.0,Export,Oman,World,31.0,Fertilizers,990795123.0,,21.0000287,57.0036901,-36.8535712,174.7456809,31.02012.0Oman,30044871.0,
2012.0,2012.0,Export,Oman,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",33496816.0,,21.0000287,57.0036901,-36.8535712,174.7456809,32.02012.0Oman,97168324.0,
2012.0,2012.0,Export,Oman,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",18611606.0,,21.0000287,57.0036901,-36.8535712,174.7456809,33.02012.0Oman,254225712.0,
2012.0,2012.0,Export,Oman,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",52654565.0,,21.0000287,57.0036901,-36.8535712,174.7456809,34.02012.0Oman,220068173.0,
2012.0,2012.0,Export,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,114765.0,,21.0000287,57.0036901,-36.8535712,174.7456809,35.02012.0Oman,21600388.0,
2012.0,2012.0,Export,Oman,World,37.0,Photographic or cinematographic goods,313321.0,,21.0000287,57.0036901,-36.8535712,174.7456809,37.02012.0Oman,13196719.0,
2012.0,2012.0,Export,Oman,World,38.0,Chemical products n.e.c.,47981559.0,,21.0000287,57.0036901,-36.8535712,174.7456809,38.02012.0Oman,281251431.0,
2012.0,2012.0,Export,Oman,World,39.0,Plastics and articles thereof,658182471.0,,21.0000287,57.0036901,-36.8535712,174.7456809,39.02012.0Oman,639231186.0,
2012.0,2012.0,Export,Oman,World,40.0,Rubber and articles thereof,24557535.0,,21.0000287,57.0036901,-36.8535712,174.7456809,40.02012.0Oman,295123994.0,
