yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2696477.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Argentina,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7875.0,,33.0955793,44.1749775,-34.9964963,-64.9672817
2014,2014.0,Import,Iraq,China,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",164661.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,France,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4100.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,Germany,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",33699.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Ireland,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",122160.0,,33.0955793,44.1749775,52.865196,-7.9794599
2014,2014.0,Import,Iraq,Italy,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",31296.0,,33.0955793,44.1749775,42.6384261,12.674297
2014,2014.0,Import,Iraq,Jordan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",65048.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Kuwait,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",162720.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Lebanon,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",115109.0,,33.0955793,44.1749775,33.8750629,35.843409
2014,2014.0,Import,Iraq,Malaysia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",31389.0,,33.0955793,44.1749775,4.5693754,102.2656823
2014,2014.0,Import,Iraq,Netherlands,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3838.0,,33.0955793,44.1749775,52.2434979,5.6343227
2014,2014.0,Import,Iraq,"Other Europe, nes",33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",24546.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Pakistan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",24175.0,,33.0955793,44.1749775,30.3308401,71.247499
2014,2014.0,Import,Iraq,Philippines,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",5690.0,,33.0955793,44.1749775,12.7503486,122.7312101
2014,2014.0,Import,Iraq,Saudi Arabia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1237912.0,,33.0955793,44.1749775,25.6242618,42.3528328
2014,2014.0,Import,Iraq,India,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",296176.0,,33.0955793,44.1749775,22.3511148,78.6677428
2014,2014.0,Import,Iraq,Spain,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",25152.0,,33.0955793,44.1749775,39.3260685,-4.8379791
2014,2014.0,Import,Iraq,Syria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",9270.0,,33.0955793,44.1749775,34.6401861,39.0494106
2014,2014.0,Import,Iraq,Thailand,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",9914.0,,33.0955793,44.1749775,14.8971921,100.83273
2014,2014.0,Import,Iraq,United Arab Emirates,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",121947.0,,33.0955793,44.1749775,24.0002488,53.9994829
2014,2014.0,Import,Iraq,Turkey,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2000.0,,33.0955793,44.1749775,38.9597594,34.9249653
2014,2014.0,Import,Iraq,Egypt,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",101450.0,,33.0955793,44.1749775,26.2540493,29.2675469
2014,2014.0,Import,Iraq,United Kingdom,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8450.0,,33.0955793,44.1749775,54.7023545,-3.2765753
2014,2014.0,Import,Iraq,USA,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",87900.0,,33.0955793,44.1749775,39.7837304,-100.445882
