yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Re-Export,Pakistan,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,6332380.0,,30.3308401,71.247499,-36.8535712,174.7456809
2006,2006.0,Re-Export,Pakistan,Australia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,152176.0,,30.3308401,71.247499,-24.7761086,134.755
2006,2006.0,Re-Export,Pakistan,Austria,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,13928.0,,30.3308401,71.247499,47.59397,14.12456
2006,2006.0,Re-Export,Pakistan,Bangladesh,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,16038.0,,30.3308401,71.247499,24.4769288,90.2934413
2006,2006.0,Re-Export,Pakistan,Belgium,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,2309.0,,30.3308401,71.247499,50.6402809,4.6667145
2006,2006.0,Re-Export,Pakistan,Canada,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,98241.0,,30.3308401,71.247499,61.0666922,-107.991707
2006,2006.0,Re-Export,Pakistan,Sri Lanka,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1908798.0,,30.3308401,71.247499,7.5554942,80.7137847
2006,2006.0,Re-Export,Pakistan,China,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,135772.0,,30.3308401,71.247499,35.000074,104.999927
2006,2006.0,Re-Export,Pakistan,Denmark,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,8420.0,,30.3308401,71.247499,55.670249,10.3333283
2006,2006.0,Re-Export,Pakistan,France,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,266289.0,,30.3308401,71.247499,46.603354,1.8883335
2006,2006.0,Re-Export,Pakistan,Germany,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,311565.0,,30.3308401,71.247499,51.1638175,10.4478313
2006,2006.0,Re-Export,Pakistan,"China, Hong Kong SAR",85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,56046.0,,30.3308401,71.247499,22.350627,114.1849161
2006,2006.0,Re-Export,Pakistan,Ireland,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,5175.0,,30.3308401,71.247499,52.865196,-7.9794599
2006,2006.0,Re-Export,Pakistan,Italy,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,240869.0,,30.3308401,71.247499,42.6384261,12.674297
2006,2006.0,Re-Export,Pakistan,Japan,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,17346.0,,30.3308401,71.247499,36.5748441,139.2394179
2006,2006.0,Re-Export,Pakistan,Jordan,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,6291.0,,30.3308401,71.247499,31.1667049,36.941628
2006,2006.0,Re-Export,Pakistan,Rep. of Korea,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,7651.0,,30.3308401,71.247499,,
2006,2006.0,Re-Export,Pakistan,Kuwait,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1005.0,,30.3308401,71.247499,29.2733964,47.4979476
2006,2006.0,Re-Export,Pakistan,Malaysia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,98684.0,,30.3308401,71.247499,4.5693754,102.2656823
2006,2006.0,Re-Export,Pakistan,"Other Asia, nes",85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,14442.0,,30.3308401,71.247499,,
2006,2006.0,Re-Export,Pakistan,Netherlands,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,70494.0,,30.3308401,71.247499,52.2434979,5.6343227
2006,2006.0,Re-Export,Pakistan,Neth. Antilles,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,13264.0,,30.3308401,71.247499,,
2006,2006.0,Re-Export,Pakistan,New Zealand,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,371.0,,30.3308401,71.247499,-41.5000831,172.8344077
2006,2006.0,Re-Export,Pakistan,Norway,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,39424.0,,30.3308401,71.247499,60.5000209,9.0999715
2006,2006.0,Re-Export,Pakistan,Poland,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,2154.0,,30.3308401,71.247499,52.215933,19.134422
2006,2006.0,Re-Export,Pakistan,Saudi Arabia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,171742.0,,30.3308401,71.247499,25.6242618,42.3528328
2006,2006.0,Re-Export,Pakistan,India,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,86390.0,,30.3308401,71.247499,22.3511148,78.6677428
2006,2006.0,Re-Export,Pakistan,Singapore,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,4419.0,,30.3308401,71.247499,1.357107,103.8194992
2006,2006.0,Re-Export,Pakistan,South Africa,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,102550.0,,30.3308401,71.247499,-28.8166236,24.991639
2006,2006.0,Re-Export,Pakistan,Spain,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,177.0,,30.3308401,71.247499,39.3260685,-4.8379791
2006,2006.0,Re-Export,Pakistan,Sweden,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,151206.0,,30.3308401,71.247499,59.6749712,14.5208584
2006,2006.0,Re-Export,Pakistan,Switzerland,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3633.0,,30.3308401,71.247499,46.7985624,8.2319736
2006,2006.0,Re-Export,Pakistan,United Arab Emirates,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1290757.0,,30.3308401,71.247499,24.0002488,53.9994829
2006,2006.0,Re-Export,Pakistan,United Kingdom,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,450464.0,,30.3308401,71.247499,54.7023545,-3.2765753
2006,2006.0,Re-Export,Pakistan,USA,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,584292.0,,30.3308401,71.247499,39.7837304,-100.445882
