yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Oman,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",58170067.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2020,2020.0,Export,Oman,Algeria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",876.0,,21.0000287,57.0036901,28.0000272,2.9999825
2020,2020.0,Export,Oman,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",893966.0,,21.0000287,57.0036901,26.1551249,50.5344606
2020,2020.0,Export,Oman,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",52704.0,,21.0000287,57.0036901,61.0666922,-107.991707
2020,2020.0,Export,Oman,Sri Lanka,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",12858.0,,21.0000287,57.0036901,7.5554942,80.7137847
2020,2020.0,Export,Oman,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",13014.0,,21.0000287,57.0036901,35.000074,104.999927
2020,2020.0,Export,Oman,Czechia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4431.0,,21.0000287,57.0036901,49.7439047,15.3381061
2020,2020.0,Export,Oman,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1006.0,,21.0000287,57.0036901,51.1638175,10.4478313
2020,2020.0,Export,Oman,Greece,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3672.0,,21.0000287,57.0036901,38.9953683,21.9877132
2020,2020.0,Export,Oman,"China, Hong Kong SAR",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",12483.0,,21.0000287,57.0036901,22.350627,114.1849161
2020,2020.0,Export,Oman,Indonesia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1009.0,,21.0000287,57.0036901,-2.4833826,117.8902853
2020,2020.0,Export,Oman,Iran,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",91862.0,,21.0000287,57.0036901,32.6475314,54.5643516
2020,2020.0,Export,Oman,Iraq,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",712.0,,21.0000287,57.0036901,33.0955793,44.1749775
2020,2020.0,Export,Oman,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",17862.0,,21.0000287,57.0036901,31.1667049,36.941628
2020,2020.0,Export,Oman,Kenya,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",624.0,,21.0000287,57.0036901,1.4419683,38.4313975
2020,2020.0,Export,Oman,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",641916.0,,21.0000287,57.0036901,29.2733964,47.4979476
2020,2020.0,Export,Oman,Malaysia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1271.0,,21.0000287,57.0036901,4.5693754,102.2656823
2020,2020.0,Export,Oman,Mauritius,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2200.0,,21.0000287,57.0036901,-20.2759451,57.5703566
2020,2020.0,Export,Oman,Morocco,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",28603.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2020,2020.0,Export,Oman,Netherlands,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5331.0,,21.0000287,57.0036901,52.2434979,5.6343227
2020,2020.0,Export,Oman,Pakistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",118054.0,,21.0000287,57.0036901,30.3308401,71.247499
2020,2020.0,Export,Oman,Philippines,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2743.0,,21.0000287,57.0036901,12.7503486,122.7312101
2020,2020.0,Export,Oman,Portugal,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1401.0,,21.0000287,57.0036901,39.6621648,-8.1353519
2020,2020.0,Export,Oman,Qatar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",44973722.0,,21.0000287,57.0036901,25.3336984,51.2295295
2020,2020.0,Export,Oman,Russian Federation,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",124.0,,21.0000287,57.0036901,64.6863136,97.7453061
2020,2020.0,Export,Oman,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1513672.0,,21.0000287,57.0036901,25.6242618,42.3528328
2020,2020.0,Export,Oman,India,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",156746.0,,21.0000287,57.0036901,22.3511148,78.6677428
