yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2015.0,2015.0,Export,Pakistan,World,1.0,Animals; live,3042768.0,,30.3308401,71.247499,-36.8535712,174.7456809,1.02015.0Pakistan,21502507.0,
2015.0,2015.0,Export,Pakistan,World,2.0,Meat and edible meat offal,263743250.0,,30.3308401,71.247499,-36.8535712,174.7456809,2.02015.0Pakistan,4814980.0,
2015.0,2015.0,Export,Pakistan,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",328732795.0,,30.3308401,71.247499,-36.8535712,174.7456809,3.02015.0Pakistan,16437294.0,
2015.0,2015.0,Export,Pakistan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",81694493.0,,30.3308401,71.247499,-36.8535712,174.7456809,4.02015.0Pakistan,214881352.0,
2015.0,2015.0,Export,Pakistan,World,5.0,Animal originated products; not elsewhere specified or included,28785232.0,,30.3308401,71.247499,-36.8535712,174.7456809,5.02015.0Pakistan,3860080.0,
2015.0,2015.0,Export,Pakistan,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1644081.0,,30.3308401,71.247499,-36.8535712,174.7456809,6.02015.0Pakistan,3019759.0,
2015.0,2015.0,Export,Pakistan,World,7.0,Vegetables and certain roots and tubers; edible,234129461.0,,30.3308401,71.247499,-36.8535712,174.7456809,7.02015.0Pakistan,674479699.0,
2015.0,2015.0,Export,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",415331739.0,,30.3308401,71.247499,-36.8535712,174.7456809,8.02015.0Pakistan,286107378.0,
2015.0,2015.0,Export,Pakistan,World,9.0,"Coffee, tea, mate and spices",77787215.0,,30.3308401,71.247499,-36.8535712,174.7456809,9.02015.0Pakistan,588856790.0,
2015.0,2015.0,Export,Pakistan,World,10.0,Cereals,1942267257.0,,30.3308401,71.247499,-36.8535712,174.7456809,10.02015.0Pakistan,103346704.0,
2015.0,2015.0,Export,Pakistan,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",336018380.0,,30.3308401,71.247499,-36.8535712,174.7456809,11.02015.0Pakistan,13581514.0,
2015.0,2015.0,Export,Pakistan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",90254877.0,,30.3308401,71.247499,-36.8535712,174.7456809,12.02015.0Pakistan,784898636.0,
2015.0,2015.0,Export,Pakistan,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",43366306.0,,30.3308401,71.247499,-36.8535712,174.7456809,13.02015.0Pakistan,15007225.0,
2015.0,2015.0,Export,Pakistan,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,5973838.0,,30.3308401,71.247499,-36.8535712,174.7456809,14.02015.0Pakistan,29113439.0,
2015.0,2015.0,Export,Pakistan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,63371631.0,,30.3308401,71.247499,-36.8535712,174.7456809,15.02015.0Pakistan,1853374450.0,
2015.0,2015.0,Export,Pakistan,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",10170930.0,,30.3308401,71.247499,-36.8535712,174.7456809,16.02015.0Pakistan,6890880.0,
2015.0,2015.0,Export,Pakistan,World,17.0,Sugars and sugar confectionery,357999610.0,,30.3308401,71.247499,-36.8535712,174.7456809,17.02015.0Pakistan,40296898.0,
2015.0,2015.0,Export,Pakistan,World,18.0,Cocoa and cocoa preparations,122988.0,,30.3308401,71.247499,-36.8535712,174.7456809,18.02015.0Pakistan,35255443.0,
2015.0,2015.0,Export,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",53364220.0,,30.3308401,71.247499,-36.8535712,174.7456809,19.02015.0Pakistan,123176211.0,
2015.0,2015.0,Export,Pakistan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",52399204.0,,30.3308401,71.247499,-36.8535712,174.7456809,20.02015.0Pakistan,42057382.0,
2015.0,2015.0,Export,Pakistan,World,21.0,Miscellaneous edible preparations,26904403.0,,30.3308401,71.247499,-36.8535712,174.7456809,21.02015.0Pakistan,65878993.0,
2015.0,2015.0,Export,Pakistan,World,22.0,"Beverages, spirits and vinegar",310031951.0,,30.3308401,71.247499,-36.8535712,174.7456809,22.02015.0Pakistan,7212623.0,
2015.0,2015.0,Export,Pakistan,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",40068952.0,,30.3308401,71.247499,-36.8535712,174.7456809,23.02015.0Pakistan,480088205.0,
2015.0,2015.0,Export,Pakistan,World,24.0,Tobacco and manufactured tobacco substitutes,11537545.0,,30.3308401,71.247499,-36.8535712,174.7456809,24.02015.0Pakistan,14351843.0,
2015.0,2015.0,Export,Pakistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",507566666.0,,30.3308401,71.247499,-36.8535712,174.7456809,25.02015.0Pakistan,121811980.0,
2015.0,2015.0,Export,Pakistan,World,26.0,"Ores, slag and ash",84469467.0,,30.3308401,71.247499,-36.8535712,174.7456809,26.02015.0Pakistan,21601449.0,
2015.0,2015.0,Export,Pakistan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",265131481.0,,30.3308401,71.247499,-36.8535712,174.7456809,27.02015.0Pakistan,10030526302.0,
2015.0,2015.0,Export,Pakistan,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",23196292.0,,30.3308401,71.247499,-36.8535712,174.7456809,28.02015.0Pakistan,521689948.0,
2015.0,2015.0,Export,Pakistan,World,29.0,Organic chemicals,6062618.0,,30.3308401,71.247499,-36.8535712,174.7456809,29.02015.0Pakistan,1863989254.0,
2015.0,2015.0,Export,Pakistan,World,30.0,Pharmaceutical products,212692114.0,,30.3308401,71.247499,-36.8535712,174.7456809,30.02015.0Pakistan,677541378.0,
2015.0,2015.0,Export,Pakistan,World,31.0,Fertilizers,65121.0,,30.3308401,71.247499,-36.8535712,174.7456809,31.02015.0Pakistan,1008592338.0,
2015.0,2015.0,Export,Pakistan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",34327053.0,,30.3308401,71.247499,-36.8535712,174.7456809,32.02015.0Pakistan,401672131.0,
2015.0,2015.0,Export,Pakistan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",17859189.0,,30.3308401,71.247499,-36.8535712,174.7456809,33.02015.0Pakistan,174786456.0,
2015.0,2015.0,Export,Pakistan,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",24656407.0,,30.3308401,71.247499,-36.8535712,174.7456809,34.02015.0Pakistan,194542405.0,
2015.0,2015.0,Export,Pakistan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,8459718.0,,30.3308401,71.247499,-36.8535712,174.7456809,35.02015.0Pakistan,49830482.0,
2015.0,2015.0,Export,Pakistan,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,14483916.0,,30.3308401,71.247499,-36.8535712,174.7456809,36.02015.0Pakistan,3609905.0,
