yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Armenia,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,997825.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2008,2008.0,Import,Armenia,Australia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,265.0,,40.7696272,44.6736646,-24.7761086,134.755
2008,2008.0,Import,Armenia,Austria,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,190.0,,40.7696272,44.6736646,47.59397,14.12456
2008,2008.0,Import,Armenia,Belgium,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,2826.0,,40.7696272,44.6736646,50.6402809,4.6667145
2008,2008.0,Import,Armenia,Bulgaria,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,29.0,,40.7696272,44.6736646,42.6073975,25.4856617
2008,2008.0,Import,Armenia,Belarus,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,12852.0,,40.7696272,44.6736646,53.4250605,27.6971358
2008,2008.0,Import,Armenia,China,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,234798.0,,40.7696272,44.6736646,35.000074,104.999927
2008,2008.0,Import,Armenia,Czechia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,973.0,,40.7696272,44.6736646,49.7439047,15.3381061
2008,2008.0,Import,Armenia,France,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,16562.0,,40.7696272,44.6736646,46.603354,1.8883335
2008,2008.0,Import,Armenia,Germany,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,257651.0,,40.7696272,44.6736646,51.1638175,10.4478313
2008,2008.0,Import,Armenia,Greece,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,44.0,,40.7696272,44.6736646,38.9953683,21.9877132
2008,2008.0,Import,Armenia,Indonesia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,3042.0,,40.7696272,44.6736646,-2.4833826,117.8902853
2008,2008.0,Import,Armenia,Iran,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,86100.0,,40.7696272,44.6736646,32.6475314,54.5643516
