yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Georgia,World,11.0,Products of the milling industry; malt; starches; inulin,54599789.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005,2005.0,Import,Georgia,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin,1810730.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2005,2005.0,Import,Georgia,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin,218477.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2005,2005.0,Import,Georgia,Belarus,11.0,Products of the milling industry; malt; starches; inulin,21720.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2005,2005.0,Import,Georgia,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,2849.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2005,2005.0,Import,Georgia,Czechia,11.0,Products of the milling industry; malt; starches; inulin,16085.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2005,2005.0,Import,Georgia,Denmark,11.0,Products of the milling industry; malt; starches; inulin,19210.0,,32.3293809,-83.1137366,55.670249,10.3333283
2005,2005.0,Import,Georgia,Finland,11.0,Products of the milling industry; malt; starches; inulin,7459.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2005,2005.0,Import,Georgia,France,11.0,Products of the milling industry; malt; starches; inulin,5067.0,,32.3293809,-83.1137366,46.603354,1.8883335
2005,2005.0,Import,Georgia,Germany,11.0,Products of the milling industry; malt; starches; inulin,1480595.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2005,2005.0,Import,Georgia,Hungary,11.0,Products of the milling industry; malt; starches; inulin,1726981.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2005,2005.0,Import,Georgia,Iran,11.0,Products of the milling industry; malt; starches; inulin,27135.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2005,2005.0,Import,Georgia,Italy,11.0,Products of the milling industry; malt; starches; inulin,886888.0,,32.3293809,-83.1137366,42.6384261,12.674297
2005,2005.0,Import,Georgia,Kazakhstan,11.0,Products of the milling industry; malt; starches; inulin,472247.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2005,2005.0,Import,Georgia,Dem. People's Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin,1.0,,32.3293809,-83.1137366,,
2005,2005.0,Import,Georgia,Lithuania,11.0,Products of the milling industry; malt; starches; inulin,12983.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2005,2005.0,Import,Georgia,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,56174.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2005,2005.0,Import,Georgia,Poland,11.0,Products of the milling industry; malt; starches; inulin,72655.0,,32.3293809,-83.1137366,52.215933,19.134422
2005,2005.0,Import,Georgia,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,21951509.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2005,2005.0,Import,Georgia,India,11.0,Products of the milling industry; malt; starches; inulin,30.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2005,2005.0,Import,Georgia,Slovenia,11.0,Products of the milling industry; malt; starches; inulin,319.0,,32.3293809,-83.1137366,45.8133113,14.4808369
2005,2005.0,Import,Georgia,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,1.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2005,2005.0,Import,Georgia,Turkey,11.0,Products of the milling industry; malt; starches; inulin,17678108.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2005,2005.0,Import,Georgia,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,7846269.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2005,2005.0,Import,Georgia,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,66037.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2005,2005.0,Import,Georgia,USA,11.0,Products of the milling industry; malt; starches; inulin,220260.0,,32.3293809,-83.1137366,39.7837304,-100.445882
