yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,State of Palestine,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3989701.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,33.02009.0State of Palestine,35876250.0,
2009.0,2009.0,Export,State of Palestine,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",9018697.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,34.02009.0State of Palestine,30928411.0,
2009.0,2009.0,Export,State of Palestine,World,38.0,Miscellaneous chemical products,793962.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,38.02009.0State of Palestine,17191907.0,
2009.0,2009.0,Export,State of Palestine,World,39.0,Plastics and articles thereof,32047967.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,39.02009.0State of Palestine,72678840.0,
2009.0,2009.0,Export,State of Palestine,World,40.0,Rubber and articles thereof,2565469.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,40.02009.0State of Palestine,27188427.0,
2009.0,2009.0,Export,State of Palestine,World,41.0,Raw hides and skins(other than furskins) and leather,1404202.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,41.02009.0State of Palestine,5158260.0,
2009.0,2009.0,Export,State of Palestine,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1263068.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,42.02009.0State of Palestine,3588506.0,
2009.0,2009.0,Export,State of Palestine,World,43.0,Furskins and artificial fur; manufactures thereof,34668.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,43.02009.0State of Palestine,6703.0,
2009.0,2009.0,Export,State of Palestine,World,44.0,Wood and articles of wood; wood charcoal,21342792.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,44.02009.0State of Palestine,71338050.0,
2009.0,2009.0,Export,State of Palestine,World,45.0,Cork and articles of cork,11203.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,45.02009.0State of Palestine,91622.0,
2009.0,2009.0,Export,State of Palestine,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",5179.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,46.02009.0State of Palestine,188107.0,
2009.0,2009.0,Export,State of Palestine,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",13228553.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,48.02009.0State of Palestine,67062745.0,
