yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Re-Export,Oman,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2597495.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2011,2011.0,Re-Export,Oman,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1300.0,,21.0000287,57.0036901,-24.7761086,134.755
2011,2011.0,Re-Export,Oman,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,22830.0,,21.0000287,57.0036901,61.0666922,-107.991707
2011,2011.0,Re-Export,Oman,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1446523.0,,21.0000287,57.0036901,35.000074,104.999927
2011,2011.0,Re-Export,Oman,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,871520.0,,21.0000287,57.0036901,32.6475314,54.5643516
2011,2011.0,Re-Export,Oman,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,520.0,,21.0000287,57.0036901,29.2733964,47.4979476
2011,2011.0,Re-Export,Oman,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,390.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2011,2011.0,Re-Export,Oman,Sweden,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,632.0,,21.0000287,57.0036901,59.6749712,14.5208584
2011,2011.0,Re-Export,Oman,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,147415.0,,21.0000287,57.0036901,24.0002488,53.9994829
2011,2011.0,Re-Export,Oman,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1625.0,,21.0000287,57.0036901,33.8439408,9.400138
2011,2011.0,Re-Export,Oman,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1722.0,,21.0000287,57.0036901,38.9597594,34.9249653
2011,2011.0,Re-Export,Oman,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,260.0,,21.0000287,57.0036901,26.2540493,29.2675469
2011,2011.0,Re-Export,Oman,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,80674.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2011,2011.0,Re-Export,Oman,Yemen,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,22083.0,,21.0000287,57.0036901,16.3471243,47.8915271
