yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Jordan,World,39.0,Plastics and articles thereof,138366108.0,,31.1667049,36.941628,-36.8535712,174.7456809,39.02009.0Jordan,481657361.0,
2009.0,2009.0,Export,Jordan,World,41.0,Raw hides and skins(other than furskins) and leather,5587210.0,,31.1667049,36.941628,-36.8535712,174.7456809,41.02009.0Jordan,777631.0,
2009.0,2009.0,Export,Jordan,World,44.0,Wood and articles of wood; wood charcoal,25358927.0,,31.1667049,36.941628,-36.8535712,174.7456809,44.02009.0Jordan,167093866.0,
2009.0,2009.0,Export,Jordan,World,45.0,Cork and articles of cork,5520.0,,31.1667049,36.941628,-36.8535712,174.7456809,45.02009.0Jordan,128270.0,
2009.0,2009.0,Export,Jordan,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",2808.0,,31.1667049,36.941628,-36.8535712,174.7456809,46.02009.0Jordan,407170.0,
2009.0,2009.0,Export,Jordan,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,6951764.0,,31.1667049,36.941628,-36.8535712,174.7456809,47.02009.0Jordan,33605528.0,
2009.0,2009.0,Export,Jordan,World,50.0,Silk,4154.0,,31.1667049,36.941628,-36.8535712,174.7456809,50.02009.0Jordan,363952.0,
2009.0,2009.0,Export,Jordan,World,55.0,Man-made staple fibres,3653226.0,,31.1667049,36.941628,-36.8535712,174.7456809,55.02009.0Jordan,46798696.0,
2009.0,2009.0,Export,Jordan,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",14415896.0,,31.1667049,36.941628,-36.8535712,174.7456809,56.02009.0Jordan,13156137.0,
2009.0,2009.0,Export,Jordan,World,57.0,Carpets and other textile floor coverings,10745086.0,,31.1667049,36.941628,-36.8535712,174.7456809,57.02009.0Jordan,24700288.0,
2009.0,2009.0,Export,Jordan,World,60.0,Knitted or crocheted fabrics,12717592.0,,31.1667049,36.941628,-36.8535712,174.7456809,60.02009.0Jordan,289814072.0,
2009.0,2009.0,Export,Jordan,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",25854.0,,31.1667049,36.941628,-36.8535712,174.7456809,66.02009.0Jordan,508304.0,
2009.0,2009.0,Export,Jordan,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",29093208.0,,31.1667049,36.941628,-36.8535712,174.7456809,68.02009.0Jordan,54594201.0,
2009.0,2009.0,Export,Jordan,World,69.0,Ceramic products,5407571.0,,31.1667049,36.941628,-36.8535712,174.7456809,69.02009.0Jordan,113446571.0,
2009.0,2009.0,Export,Jordan,World,70.0,Glass and glassware,7496096.0,,31.1667049,36.941628,-36.8535712,174.7456809,70.02009.0Jordan,64949752.0,
2009.0,2009.0,Export,Jordan,World,72.0,Iron and steel,58573127.0,,31.1667049,36.941628,-36.8535712,174.7456809,72.02009.0Jordan,560499600.0,
2009.0,2009.0,Export,Jordan,World,73.0,Articles of iron or steel,119824594.0,,31.1667049,36.941628,-36.8535712,174.7456809,73.02009.0Jordan,281520503.0,
2009.0,2009.0,Export,Jordan,World,74.0,Copper and articles thereof,32536778.0,,31.1667049,36.941628,-36.8535712,174.7456809,74.02009.0Jordan,157159672.0,
2009.0,2009.0,Export,Jordan,World,75.0,Nickel and articles thereof,4877.0,,31.1667049,36.941628,-36.8535712,174.7456809,75.02009.0Jordan,312260.0,
2009.0,2009.0,Export,Jordan,World,76.0,Aluminum and articles thereof,187824172.0,,31.1667049,36.941628,-36.8535712,174.7456809,76.02009.0Jordan,177903442.0,
2009.0,2009.0,Export,Jordan,World,78.0,Lead and articles thereof,1931143.0,,31.1667049,36.941628,-36.8535712,174.7456809,78.02009.0Jordan,771666.0,
2009.0,2009.0,Export,Jordan,World,79.0,Zinc and articles thereof,1062537.0,,31.1667049,36.941628,-36.8535712,174.7456809,79.02009.0Jordan,3901635.0,
2009.0,2009.0,Export,Jordan,World,80.0,Tin and articles thereof,135334.0,,31.1667049,36.941628,-36.8535712,174.7456809,80.02009.0Jordan,152515.0,
2009.0,2009.0,Export,Jordan,World,81.0,Other base metals; cermets; articles thereof,40554.0,,31.1667049,36.941628,-36.8535712,174.7456809,81.02009.0Jordan,97815.0,
2009.0,2009.0,Export,Jordan,World,83.0,Miscellaneous articles of base metal,16527971.0,,31.1667049,36.941628,-36.8535712,174.7456809,83.02009.0Jordan,77042700.0,
2009.0,2009.0,Export,Jordan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",302085146.0,,31.1667049,36.941628,-36.8535712,174.7456809,84.02009.0Jordan,1208000700.0,
2009.0,2009.0,Export,Jordan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",329398740.0,,31.1667049,36.941628,-36.8535712,174.7456809,85.02009.0Jordan,882984574.0,
2009.0,2009.0,Export,Jordan,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2436209.0,,31.1667049,36.941628,-36.8535712,174.7456809,86.02009.0Jordan,825081.0,
2009.0,2009.0,Export,Jordan,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",210647702.0,,31.1667049,36.941628,-36.8535712,174.7456809,87.02009.0Jordan,1385340758.0,
2009.0,2009.0,Export,Jordan,World,89.0,"Ships, boats and floating structures",168993.0,,31.1667049,36.941628,-36.8535712,174.7456809,89.02009.0Jordan,368211.0,
2009.0,2009.0,Export,Jordan,World,91.0,Clocks and watches and parts thereof,2814803.0,,31.1667049,36.941628,-36.8535712,174.7456809,91.02009.0Jordan,16535545.0,
2009.0,2009.0,Export,Jordan,World,99.0,Commodities not specified according to kind,5510268.0,,31.1667049,36.941628,-36.8535712,174.7456809,99.02009.0Jordan,257510612.0,
