yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Georgia,World,25.0,Salt; sulfur; earths and stone; plastering materials,29853447.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2006,2006.0,Export,Georgia,Azerbaijan,25.0,Salt; sulfur; earths and stone; plastering materials,28772374.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2006,2006.0,Export,Georgia,Armenia,25.0,Salt; sulfur; earths and stone; plastering materials,464525.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2006,2006.0,Export,Georgia,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,4.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2006,2006.0,Export,Georgia,Belarus,25.0,Salt; sulfur; earths and stone; plastering materials,12000.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2006,2006.0,Export,Georgia,China,25.0,Salt; sulfur; earths and stone; plastering materials,48.0,,32.3293809,-83.1137366,35.000074,104.999927
2006,2006.0,Export,Georgia,Croatia,25.0,Salt; sulfur; earths and stone; plastering materials,60.0,,32.3293809,-83.1137366,45.5643442,17.0118954
2006,2006.0,Export,Georgia,Cyprus,25.0,Salt; sulfur; earths and stone; plastering materials,17.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2006,2006.0,Export,Georgia,France,25.0,Salt; sulfur; earths and stone; plastering materials,1314.0,,32.3293809,-83.1137366,46.603354,1.8883335
2006,2006.0,Export,Georgia,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,50.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2006,2006.0,Export,Georgia,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,122500.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2006,2006.0,Export,Georgia,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,151703.0,,32.3293809,-83.1137366,42.6384261,12.674297
2006,2006.0,Export,Georgia,Kazakhstan,25.0,Salt; sulfur; earths and stone; plastering materials,9686.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2006,2006.0,Export,Georgia,Liberia,25.0,Salt; sulfur; earths and stone; plastering materials,16.0,,32.3293809,-83.1137366,5.7499721,-9.3658524
2006,2006.0,Export,Georgia,Malta,25.0,Salt; sulfur; earths and stone; plastering materials,2.0,,32.3293809,-83.1137366,35.8885993,14.4476911
2006,2006.0,Export,Georgia,Russian Federation,25.0,Salt; sulfur; earths and stone; plastering materials,233799.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2006,2006.0,Export,Georgia,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,810.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2006,2006.0,Export,Georgia,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,25851.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2006,2006.0,Export,Georgia,Ukraine,25.0,Salt; sulfur; earths and stone; plastering materials,45707.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2006,2006.0,Export,Georgia,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,8.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2006,2006.0,Export,Georgia,USA,25.0,Salt; sulfur; earths and stone; plastering materials,72.0,,32.3293809,-83.1137366,39.7837304,-100.445882
2006,2006.0,Export,Georgia,Uzbekistan,25.0,Salt; sulfur; earths and stone; plastering materials,12900.0,,32.3293809,-83.1137366,41.32373,63.9528098
