yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Comoros,World,9.0,"Coffee, tea, matΦ and spices",9444369.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2010,2010.0,Export,Comoros,Algeria,9.0,"Coffee, tea, matΦ and spices",44462.0,,-12.2045176,44.2832964,28.0000272,2.9999825
2010,2010.0,Export,Comoros,Canada,9.0,"Coffee, tea, matΦ and spices",44462.0,,-12.2045176,44.2832964,61.0666922,-107.991707
2010,2010.0,Export,Comoros,France,9.0,"Coffee, tea, matΦ and spices",938314.0,,-12.2045176,44.2832964,46.603354,1.8883335
2010,2010.0,Export,Comoros,Germany,9.0,"Coffee, tea, matΦ and spices",526739.0,,-12.2045176,44.2832964,51.1638175,10.4478313
2010,2010.0,Export,Comoros,Greece,9.0,"Coffee, tea, matΦ and spices",111155.0,,-12.2045176,44.2832964,38.9953683,21.9877132
2010,2010.0,Export,Comoros,Italy,9.0,"Coffee, tea, matΦ and spices",86903.0,,-12.2045176,44.2832964,42.6384261,12.674297
2010,2010.0,Export,Comoros,Kazakhstan,9.0,"Coffee, tea, matΦ and spices",22231.0,,-12.2045176,44.2832964,48.1012954,66.7780818
2010,2010.0,Export,Comoros,Kenya,9.0,"Coffee, tea, matΦ and spices",189575.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2010,2010.0,Export,Comoros,Netherlands,9.0,"Coffee, tea, matΦ and spices",739700.0,,-12.2045176,44.2832964,52.2434979,5.6343227
2010,2010.0,Export,Comoros,Pakistan,9.0,"Coffee, tea, matΦ and spices",339530.0,,-12.2045176,44.2832964,30.3308401,71.247499
2010,2010.0,Export,Comoros,Russian Federation,9.0,"Coffee, tea, matΦ and spices",244543.0,,-12.2045176,44.2832964,64.6863136,97.7453061
2010,2010.0,Export,Comoros,Saudi Arabia,9.0,"Coffee, tea, matΦ and spices",284963.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2010,2010.0,Export,Comoros,Senegal,9.0,"Coffee, tea, matΦ and spices",37649.0,,-12.2045176,44.2832964,14.4750607,-14.4529612
2010,2010.0,Export,Comoros,India,9.0,"Coffee, tea, matΦ and spices",567509.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2010,2010.0,Export,Comoros,Singapore,9.0,"Coffee, tea, matΦ and spices",3426568.0,,-12.2045176,44.2832964,1.357107,103.8194992
2010,2010.0,Export,Comoros,Viet Nam,9.0,"Coffee, tea, matΦ and spices",516669.0,,-12.2045176,44.2832964,15.9266657,107.9650855
2010,2010.0,Export,Comoros,South Africa,9.0,"Coffee, tea, matΦ and spices",18918.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2010,2010.0,Export,Comoros,Spain,9.0,"Coffee, tea, matΦ and spices",20917.0,,-12.2045176,44.2832964,39.3260685,-4.8379791
2010,2010.0,Export,Comoros,Fmr Sudan,9.0,"Coffee, tea, matΦ and spices",43552.0,,-12.2045176,44.2832964,18.046398,34.41288
2010,2010.0,Export,Comoros,Sweden,9.0,"Coffee, tea, matΦ and spices",44462.0,,-12.2045176,44.2832964,59.6749712,14.5208584
2010,2010.0,Export,Comoros,United Arab Emirates,9.0,"Coffee, tea, matΦ and spices",509771.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2010,2010.0,Export,Comoros,Egypt,9.0,"Coffee, tea, matΦ and spices",101692.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2010,2010.0,Export,Comoros,USA,9.0,"Coffee, tea, matΦ and spices",584074.0,,-12.2045176,44.2832964,39.7837304,-100.445882
