yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",19559095.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Australia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",18477.0,,,,-24.7761086,134.755
2009,2009.0,Import,Djibouti,Belgium,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",83916.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,Brazil,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",41639.0,,,,-10.3333333,-53.2
2009,2009.0,Import,Djibouti,Chile,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10679.0,,,,-31.7613365,-71.3187697
2009,2009.0,Import,Djibouti,China,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",15333.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,Denmark,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",173261.0,,,,55.670249,10.3333283
2009,2009.0,Import,Djibouti,Ethiopia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",90526.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,France,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10177891.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Italy,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",648633.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Kenya,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",135.0,,,,1.4419683,38.4313975
2009,2009.0,Import,Djibouti,Malaysia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",27612.0,,,,4.5693754,102.2656823
2009,2009.0,Import,Djibouti,Oman,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",145390.0,,,,21.0000287,57.0036901
2009,2009.0,Import,Djibouti,Netherlands,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",982135.0,,,,52.2434979,5.6343227
2009,2009.0,Import,Djibouti,New Zealand,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120039.0,,,,-41.5000831,172.8344077
2009,2009.0,Import,Djibouti,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3352088.0,,,,25.6242618,42.3528328
2009,2009.0,Import,Djibouti,Somalia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",184997.0,,,,8.3676771,49.083416
2009,2009.0,Import,Djibouti,South Africa,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1773.0,,,,-28.8166236,24.991639
2009,2009.0,Import,Djibouti,Syria,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10278.0,,,,34.6401861,39.0494106
2009,2009.0,Import,Djibouti,United Arab Emirates,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",592109.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Turkey,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",21014.0,,,,38.9597594,34.9249653
2009,2009.0,Import,Djibouti,Ukraine,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20400.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,Egypt,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",100698.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,USA,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",24491.0,,,,39.7837304,-100.445882
2009,2009.0,Import,Djibouti,Yemen,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2693921.0,,,,16.3471243,47.8915271
2009,2009.0,Import,Djibouti,"Areas, nes",4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",21663.0,,,,,
