yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2002.0,2002.0,Export,Saudi Arabia,World,1.0,Live animals,9654412.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02002.0Saudi Arabia,509188903.0,
2002.0,2002.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,20277892.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02002.0Saudi Arabia,528757194.0,
2002.0,2002.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",6474941.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02002.0Saudi Arabia,81344635.0,
2002.0,2002.0,Export,Saudi Arabia,World,4.0,Dairy produce; birds eggs; natural honey;,179399158.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02002.0Saudi Arabia,607798893.0,
2002.0,2002.0,Export,Saudi Arabia,World,5.0,"Products of animal origin, not elsewhere specified",59733.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02002.0Saudi Arabia,1439468.0,
2002.0,2002.0,Export,Saudi Arabia,World,6.0,Live trees and other plants;,3368538.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02002.0Saudi Arabia,5305340.0,
2002.0,2002.0,Export,Saudi Arabia,World,7.0,Edible vegetables and certain roots and tubers,25425898.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02002.0Saudi Arabia,166913275.0,
2002.0,2002.0,Export,Saudi Arabia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,31759506.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02002.0Saudi Arabia,331423614.0,
2002.0,2002.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, matΦ and spices",3681605.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02002.0Saudi Arabia,241354702.0,
2002.0,2002.0,Export,Saudi Arabia,World,10.0,Cereals,1886136.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02002.0Saudi Arabia,958933199.0,
2002.0,2002.0,Export,Saudi Arabia,World,11.0,Products of the milling industry; malt; starches; inulin,830934.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02002.0Saudi Arabia,35309911.0,
2002.0,2002.0,Export,Saudi Arabia,World,12.0,Oil seeds and oleaginous fruits,195734.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02002.0Saudi Arabia,36778179.0,
2002.0,2002.0,Export,Saudi Arabia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",65867.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.02002.0Saudi Arabia,5723207.0,
2002.0,2002.0,Export,Saudi Arabia,World,14.0,Vegetable plaiting materials; vegetable products nes,45600.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.02002.0Saudi Arabia,1977336.0,
2002.0,2002.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils,28222169.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.02002.0Saudi Arabia,126671092.0,
2002.0,2002.0,Export,Saudi Arabia,World,16.0,"Preparations of meat, of fish or of crustaceans",14916819.0,,25.6242618,42.3528328,-36.8535712,174.7456809,16.02002.0Saudi Arabia,54313935.0,
2002.0,2002.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,7221876.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.02002.0Saudi Arabia,108006535.0,
2002.0,2002.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,5454140.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.02002.0Saudi Arabia,85402507.0,
2002.0,2002.0,Export,Saudi Arabia,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",37574180.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.02002.0Saudi Arabia,199490116.0,
2002.0,2002.0,Export,Saudi Arabia,World,20.0,"Preparations of vegetables, fruit or nuts",73958492.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.02002.0Saudi Arabia,198202381.0,
2002.0,2002.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,6897342.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.02002.0Saudi Arabia,227750151.0,
2002.0,2002.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",21544827.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.02002.0Saudi Arabia,91000647.0,
2002.0,2002.0,Export,Saudi Arabia,World,23.0,Residues and waste from the food industries,1178135.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.02002.0Saudi Arabia,157107130.0,
2002.0,2002.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,224800.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.02002.0Saudi Arabia,329051878.0,
2002.0,2002.0,Export,Saudi Arabia,World,25.0,Salt; sulfur; earths and stone; plastering materials,166368741.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.02002.0Saudi Arabia,68200085.0,
2002.0,2002.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",9069878.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.02002.0Saudi Arabia,70873422.0,
2002.0,2002.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, mineral oils and products of their distillation",63813882701.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.02002.0Saudi Arabia,63946747.0,
2002.0,2002.0,Export,Saudi Arabia,World,28.0,Inorganic chemicals,156423662.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.02002.0Saudi Arabia,150372188.0,
2002.0,2002.0,Export,Saudi Arabia,World,29.0,Organic chemicals,2833985409.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.02002.0Saudi Arabia,284176355.0,
2002.0,2002.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,28650436.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.02002.0Saudi Arabia,980601759.0,
2002.0,2002.0,Export,Saudi Arabia,World,31.0,Fertilizers,317839064.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.02002.0Saudi Arabia,35664845.0,
2002.0,2002.0,Export,Saudi Arabia,World,32.0,Tanning or dyeing extracts,64761681.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.02002.0Saudi Arabia,117941214.0,
2002.0,2002.0,Export,Saudi Arabia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",65349415.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.02002.0Saudi Arabia,348917236.0,
2002.0,2002.0,Export,Saudi Arabia,World,34.0,"Soap, organic surface-active agents",118587615.0,,25.6242618,42.3528328,-36.8535712,174.7456809,34.02002.0Saudi Arabia,92550782.0,
2002.0,2002.0,Export,Saudi Arabia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,6093341.0,,25.6242618,42.3528328,-36.8535712,174.7456809,35.02002.0Saudi Arabia,34428043.0,
2002.0,2002.0,Export,Saudi Arabia,World,36.0,Explosives; pyrotechnic products; matches,1399735.0,,25.6242618,42.3528328,-36.8535712,174.7456809,36.02002.0Saudi Arabia,10245079.0,
2002.0,2002.0,Export,Saudi Arabia,World,37.0,Photographic or cinematographic goods,1949602.0,,25.6242618,42.3528328,-36.8535712,174.7456809,37.02002.0Saudi Arabia,31944040.0,
2002.0,2002.0,Export,Saudi Arabia,World,38.0,Miscellaneous chemical products,38104314.0,,25.6242618,42.3528328,-36.8535712,174.7456809,38.02002.0Saudi Arabia,386240216.0,
2002.0,2002.0,Export,Saudi Arabia,World,39.0,Plastics and articles thereof,1513444825.0,,25.6242618,42.3528328,-36.8535712,174.7456809,39.02002.0Saudi Arabia,654991752.0,
2002.0,2002.0,Export,Saudi Arabia,World,40.0,Rubber and articles thereof,11644015.0,,25.6242618,42.3528328,-36.8535712,174.7456809,40.02002.0Saudi Arabia,474014993.0,
2002.0,2002.0,Export,Saudi Arabia,World,41.0,Raw hides and skins (other than fur skins) and leather,46664325.0,,25.6242618,42.3528328,-36.8535712,174.7456809,41.02002.0Saudi Arabia,837601.0,
2002.0,2002.0,Export,Saudi Arabia,World,42.0,Articles of leather; saddlery and harness,498401.0,,25.6242618,42.3528328,-36.8535712,174.7456809,42.02002.0Saudi Arabia,84357972.0,
2002.0,2002.0,Export,Saudi Arabia,World,43.0,Fur skins and artificial fur; manufactures thereof,88267.0,,25.6242618,42.3528328,-36.8535712,174.7456809,43.02002.0Saudi Arabia,2717070.0,
2002.0,2002.0,Export,Saudi Arabia,World,44.0,Wood and articles of wood; wood charcoal,9734679.0,,25.6242618,42.3528328,-36.8535712,174.7456809,44.02002.0Saudi Arabia,371790865.0,
2002.0,2002.0,Export,Saudi Arabia,World,45.0,Cork and articles of cork,283734.0,,25.6242618,42.3528328,-36.8535712,174.7456809,45.02002.0Saudi Arabia,628534.0,
2002.0,2002.0,Export,Saudi Arabia,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",97333.0,,25.6242618,42.3528328,-36.8535712,174.7456809,46.02002.0Saudi Arabia,2731203.0,
2002.0,2002.0,Export,Saudi Arabia,World,47.0,Pulp of wood or of other fibrous cellulose material,8767211.0,,25.6242618,42.3528328,-36.8535712,174.7456809,47.02002.0Saudi Arabia,10728813.0,
