yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Mauritania,World,23.0,Residues and waste from the food industries; prepared animal fodder,43128804.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2013,2013.0,Export,Mauritania,Belarus,23.0,Residues and waste from the food industries; prepared animal fodder,1081616.0,,20.2540382,-9.2399263,53.4250605,27.6971358
2013,2013.0,Export,Mauritania,Colombia,23.0,Residues and waste from the food industries; prepared animal fodder,21778.0,,20.2540382,-9.2399263,4.099917,-72.9088133
2013,2013.0,Export,Mauritania,Denmark,23.0,Residues and waste from the food industries; prepared animal fodder,16736810.0,,20.2540382,-9.2399263,55.670249,10.3333283
2013,2013.0,Export,Mauritania,Estonia,23.0,Residues and waste from the food industries; prepared animal fodder,1268897.0,,20.2540382,-9.2399263,58.7523778,25.3319078
2013,2013.0,Export,Mauritania,France,23.0,Residues and waste from the food industries; prepared animal fodder,804399.0,,20.2540382,-9.2399263,46.603354,1.8883335
2013,2013.0,Export,Mauritania,Germany,23.0,Residues and waste from the food industries; prepared animal fodder,4890227.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2013,2013.0,Export,Mauritania,Ghana,23.0,Residues and waste from the food industries; prepared animal fodder,1478170.0,,20.2540382,-9.2399263,8.0300284,-1.0800271
2013,2013.0,Export,Mauritania,Greece,23.0,Residues and waste from the food industries; prepared animal fodder,1681634.0,,20.2540382,-9.2399263,38.9953683,21.9877132
2013,2013.0,Export,Mauritania,Israel,23.0,Residues and waste from the food industries; prepared animal fodder,1.0,,20.2540382,-9.2399263,30.8124247,34.8594762
2013,2013.0,Export,Mauritania,Italy,23.0,Residues and waste from the food industries; prepared animal fodder,74429.0,,20.2540382,-9.2399263,42.6384261,12.674297
2013,2013.0,Export,Mauritania,Latvia,23.0,Residues and waste from the food industries; prepared animal fodder,250858.0,,20.2540382,-9.2399263,56.8406494,24.7537645
2013,2013.0,Export,Mauritania,Lithuania,23.0,Residues and waste from the food industries; prepared animal fodder,2113944.0,,20.2540382,-9.2399263,55.3500003,23.7499997
2013,2013.0,Export,Mauritania,"Other Asia, nes",23.0,Residues and waste from the food industries; prepared animal fodder,108508.0,,20.2540382,-9.2399263,,
2013,2013.0,Export,Mauritania,Rep. of Moldova,23.0,Residues and waste from the food industries; prepared animal fodder,172603.0,,20.2540382,-9.2399263,,
2013,2013.0,Export,Mauritania,Morocco,23.0,Residues and waste from the food industries; prepared animal fodder,60073.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2013,2013.0,Export,Mauritania,Nigeria,23.0,Residues and waste from the food industries; prepared animal fodder,205996.0,,20.2540382,-9.2399263,9.6000359,7.9999721
2013,2013.0,Export,Mauritania,Romania,23.0,Residues and waste from the food industries; prepared animal fodder,233975.0,,20.2540382,-9.2399263,45.9852129,24.6859225
2013,2013.0,Export,Mauritania,Russian Federation,23.0,Residues and waste from the food industries; prepared animal fodder,6704135.0,,20.2540382,-9.2399263,64.6863136,97.7453061
2013,2013.0,Export,Mauritania,Viet Nam,23.0,Residues and waste from the food industries; prepared animal fodder,1839339.0,,20.2540382,-9.2399263,15.9266657,107.9650855
2013,2013.0,Export,Mauritania,Spain,23.0,Residues and waste from the food industries; prepared animal fodder,125508.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2013,2013.0,Export,Mauritania,Tunisia,23.0,Residues and waste from the food industries; prepared animal fodder,253074.0,,20.2540382,-9.2399263,33.8439408,9.400138
2013,2013.0,Export,Mauritania,Turkey,23.0,Residues and waste from the food industries; prepared animal fodder,1456350.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2013,2013.0,Export,Mauritania,Turks and Caicos Isds,23.0,Residues and waste from the food industries; prepared animal fodder,703050.0,,20.2540382,-9.2399263,,
2013,2013.0,Export,Mauritania,Ukraine,23.0,Residues and waste from the food industries; prepared animal fodder,26369.0,,20.2540382,-9.2399263,49.4871968,31.2718321
2013,2013.0,Export,Mauritania,Venezuela,23.0,Residues and waste from the food industries; prepared animal fodder,837061.0,,20.2540382,-9.2399263,8.0018709,-66.1109318
