yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Qatar,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73602978222.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021.0,Export,Qatar,Argentina,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",423917363.0,,25.3336984,51.2295295,-34.9964963,-64.9672817
2021,2021.0,Export,Qatar,Australia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14327.0,,25.3336984,51.2295295,-24.7761086,134.755
2021,2021.0,Export,Qatar,Bangladesh,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1175914769.0,,25.3336984,51.2295295,24.4769288,90.2934413
2021,2021.0,Export,Qatar,Belgium,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",314264236.0,,25.3336984,51.2295295,50.6402809,4.6667145
2021,2021.0,Export,Qatar,Brazil,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",354260709.0,,25.3336984,51.2295295,-10.3333333,-53.2
2021,2021.0,Export,Qatar,Brunei Darussalam,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60415654.0,,25.3336984,51.2295295,4.4137155,114.5653908
2021,2021.0,Export,Qatar,Myanmar,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",272859695.0,,25.3336984,51.2295295,17.1750495,95.9999652
2021,2021.0,Export,Qatar,China,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12306770148.0,,25.3336984,51.2295295,35.000074,104.999927
2021,2021.0,Export,Qatar,Croatia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",71383720.0,,25.3336984,51.2295295,45.5643442,17.0118954
2021,2021.0,Export,Qatar,Ethiopia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",180504.0,,25.3336984,51.2295295,10.2116702,38.6521203
2021,2021.0,Export,Qatar,France,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",501093377.0,,25.3336984,51.2295295,46.603354,1.8883335
2021,2021.0,Export,Qatar,Germany,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1158874992.0,,25.3336984,51.2295295,51.1638175,10.4478313
2021,2021.0,Export,Qatar,Ghana,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",267948.0,,25.3336984,51.2295295,8.0300284,-1.0800271
2021,2021.0,Export,Qatar,Gibraltar,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",35518738.0,,25.3336984,51.2295295,36.1285933,-5.3474761
2021,2021.0,Export,Qatar,Greece,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",142932222.0,,25.3336984,51.2295295,38.9953683,21.9877132
2021,2021.0,Export,Qatar,"China, Hong Kong SAR",27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",29023424.0,,25.3336984,51.2295295,22.350627,114.1849161
2021,2021.0,Export,Qatar,Indonesia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",398327693.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2021,2021.0,Export,Qatar,Iraq,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",75124300.0,,25.3336984,51.2295295,33.0955793,44.1749775
2021,2021.0,Export,Qatar,Italy,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2253937120.0,,25.3336984,51.2295295,42.6384261,12.674297
2021,2021.0,Export,Qatar,Japan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11604548789.0,,25.3336984,51.2295295,36.5748441,139.2394179
2021,2021.0,Export,Qatar,Jordan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",301736.0,,25.3336984,51.2295295,31.1667049,36.941628
2021,2021.0,Export,Qatar,Kenya,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2913661.0,,25.3336984,51.2295295,1.4419683,38.4313975
2021,2021.0,Export,Qatar,Rep. of Korea,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10866834284.0,,25.3336984,51.2295295,,
2021,2021.0,Export,Qatar,Kuwait,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1471501873.0,,25.3336984,51.2295295,29.2733964,47.4979476
2021,2021.0,Export,Qatar,Madagascar,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7115100.0,,25.3336984,51.2295295,-18.9249604,46.4416422
2021,2021.0,Export,Qatar,Malaysia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",188728781.0,,25.3336984,51.2295295,4.5693754,102.2656823
2021,2021.0,Export,Qatar,"Other Asia, nes",27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2052573716.0,,25.3336984,51.2295295,,
2021,2021.0,Export,Qatar,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10064987.0,,25.3336984,51.2295295,31.1728205,-7.3362482
2021,2021.0,Export,Qatar,Mozambique,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18275256.0,,25.3336984,51.2295295,-19.302233,34.9144977
