yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Mauritania,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,13508700.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2013,2013.0,Import,Mauritania,Algeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,67287.0,,20.2540382,-9.2399263,28.0000272,2.9999825
2013,2013.0,Import,Mauritania,Andorra,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5912.0,,20.2540382,-9.2399263,42.5407167,1.5732033
2013,2013.0,Import,Mauritania,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,607477.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2013,2013.0,Import,Mauritania,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,27592.0,,20.2540382,-9.2399263,61.0666922,-107.991707
2013,2013.0,Import,Mauritania,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4496479.0,,20.2540382,-9.2399263,35.000074,104.999927
2013,2013.0,Import,Mauritania,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,419349.0,,20.2540382,-9.2399263,55.670249,10.3333283
2013,2013.0,Import,Mauritania,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1509745.0,,20.2540382,-9.2399263,46.603354,1.8883335
2013,2013.0,Import,Mauritania,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,16160.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2013,2013.0,Import,Mauritania,Hungary,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,373420.0,,20.2540382,-9.2399263,47.1817585,19.5060937
2013,2013.0,Import,Mauritania,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,78410.0,,20.2540382,-9.2399263,-2.4833826,117.8902853
2013,2013.0,Import,Mauritania,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,14580.0,,20.2540382,-9.2399263,42.6384261,12.674297
2013,2013.0,Import,Mauritania,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,34774.0,,20.2540382,-9.2399263,,
2013,2013.0,Import,Mauritania,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1661.0,,20.2540382,-9.2399263,29.2733964,47.4979476
2013,2013.0,Import,Mauritania,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1351.0,,20.2540382,-9.2399263,33.8750629,35.843409
2013,2013.0,Import,Mauritania,Libya,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6007.0,,20.2540382,-9.2399263,26.8234472,18.1236723
2013,2013.0,Import,Mauritania,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1921325.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2013,2013.0,Import,Mauritania,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,505574.0,,20.2540382,-9.2399263,52.2434979,5.6343227
2013,2013.0,Import,Mauritania,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,225108.0,,20.2540382,-9.2399263,25.6242618,42.3528328
2013,2013.0,Import,Mauritania,Senegal,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,515020.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2013,2013.0,Import,Mauritania,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,919843.0,,20.2540382,-9.2399263,22.3511148,78.6677428
2013,2013.0,Import,Mauritania,Singapore,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7831.0,,20.2540382,-9.2399263,1.357107,103.8194992
2013,2013.0,Import,Mauritania,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8634.0,,20.2540382,-9.2399263,-28.8166236,24.991639
2013,2013.0,Import,Mauritania,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,238727.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2013,2013.0,Import,Mauritania,Switzerland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,166.0,,20.2540382,-9.2399263,46.7985624,8.2319736
2013,2013.0,Import,Mauritania,Thailand,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,12612.0,,20.2540382,-9.2399263,14.8971921,100.83273
2013,2013.0,Import,Mauritania,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,773511.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2013,2013.0,Import,Mauritania,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,317932.0,,20.2540382,-9.2399263,33.8439408,9.400138
2013,2013.0,Import,Mauritania,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,44367.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2013,2013.0,Import,Mauritania,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7094.0,,20.2540382,-9.2399263,26.2540493,29.2675469
2013,2013.0,Import,Mauritania,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,16538.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2013,2013.0,Import,Mauritania,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,334215.0,,20.2540382,-9.2399263,39.7837304,-100.445882
