yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2008.0,2008.0,Export,Oman,World,2.0,Meat and edible meat offal,19599254.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.02008.0Oman,233345405.0,
2008.0,2008.0,Export,Oman,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",80425854.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.02008.0Oman,20424637.0,
2008.0,2008.0,Export,Oman,World,4.0,Dairy produce; birds eggs; natural honey;,352305966.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.02008.0Oman,493864974.0,
2008.0,2008.0,Export,Oman,World,5.0,"Products of animal origin, not elsewhere specified",203628.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.02008.0Oman,354611.0,
2008.0,2008.0,Export,Oman,World,6.0,Live trees and other plants;,258125.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.02008.0Oman,3487237.0,
2008.0,2008.0,Export,Oman,World,7.0,Edible vegetables and certain roots and tubers,16026013.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.02008.0Oman,82939217.0,
2008.0,2008.0,Export,Oman,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,14222818.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.02008.0Oman,111727830.0,
2008.0,2008.0,Export,Oman,World,9.0,"Coffee, tea, matΦ and spices",4611603.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.02008.0Oman,44102782.0,
2008.0,2008.0,Export,Oman,World,10.0,Cereals,35631831.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.02008.0Oman,538297526.0,
2008.0,2008.0,Export,Oman,World,11.0,Products of the milling industry; malt; starches; inulin,30222949.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.02008.0Oman,21947301.0,
2008.0,2008.0,Export,Oman,World,12.0,Oil seeds and oleaginous fruits,290749.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.02008.0Oman,22415853.0,
2008.0,2008.0,Export,Oman,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",419173.0,,21.0000287,57.0036901,-36.8535712,174.7456809,13.02008.0Oman,1754300.0,
2008.0,2008.0,Export,Oman,World,14.0,Vegetable plaiting materials; vegetable products nes,107961.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.02008.0Oman,312445.0,
2008.0,2008.0,Export,Oman,World,15.0,Animal or vegetable fats and oils,202454781.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.02008.0Oman,215010774.0,
2008.0,2008.0,Export,Oman,World,16.0,"Preparations of meat, of fish or of crustaceans",2215684.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.02008.0Oman,31762835.0,
2008.0,2008.0,Export,Oman,World,17.0,Sugars and sugar confectionery,5172820.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.02008.0Oman,51194307.0,
2008.0,2008.0,Export,Oman,World,18.0,Cocoa and cocoa preparations,10247141.0,,21.0000287,57.0036901,-36.8535712,174.7456809,18.02008.0Oman,55836553.0,
2008.0,2008.0,Export,Oman,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",48123400.0,,21.0000287,57.0036901,-36.8535712,174.7456809,19.02008.0Oman,84742191.0,
2008.0,2008.0,Export,Oman,World,20.0,"Preparations of vegetables, fruit or nuts",21840106.0,,21.0000287,57.0036901,-36.8535712,174.7456809,20.02008.0Oman,138560670.0,
2008.0,2008.0,Export,Oman,World,21.0,Miscellaneous edible preparations,31622281.0,,21.0000287,57.0036901,-36.8535712,174.7456809,21.02008.0Oman,45841625.0,
2008.0,2008.0,Export,Oman,World,22.0,"Beverages, spirits and vinegar",21256631.0,,21.0000287,57.0036901,-36.8535712,174.7456809,22.02008.0Oman,79792381.0,
2008.0,2008.0,Export,Oman,World,23.0,Residues and waste from the food industries,1051137.0,,21.0000287,57.0036901,-36.8535712,174.7456809,23.02008.0Oman,31919818.0,
2008.0,2008.0,Export,Oman,World,24.0,Tobacco and manufactured tobacco substitutes,20969741.0,,21.0000287,57.0036901,-36.8535712,174.7456809,24.02008.0Oman,48875476.0,
2008.0,2008.0,Export,Oman,World,25.0,Salt; sulfur; earths and stone; plastering materials,114748548.0,,21.0000287,57.0036901,-36.8535712,174.7456809,25.02008.0Oman,309950837.0,
2008.0,2008.0,Export,Oman,World,27.0,"Mineral fuels, mineral oils and products of their distillation",29217638048.0,,21.0000287,57.0036901,-36.8535712,174.7456809,27.02008.0Oman,680977036.0,
2008.0,2008.0,Export,Oman,World,28.0,Inorganic chemicals,93738432.0,,21.0000287,57.0036901,-36.8535712,174.7456809,28.02008.0Oman,105747816.0,
2008.0,2008.0,Export,Oman,World,29.0,Organic chemicals,233364006.0,,21.0000287,57.0036901,-36.8535712,174.7456809,29.02008.0Oman,93159688.0,
2008.0,2008.0,Export,Oman,World,31.0,Fertilizers,413553768.0,,21.0000287,57.0036901,-36.8535712,174.7456809,31.02008.0Oman,34199354.0,
2008.0,2008.0,Export,Oman,World,32.0,Tanning or dyeing extracts,10429885.0,,21.0000287,57.0036901,-36.8535712,174.7456809,32.02008.0Oman,67493821.0,
2008.0,2008.0,Export,Oman,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",20568911.0,,21.0000287,57.0036901,-36.8535712,174.7456809,33.02008.0Oman,152770339.0,
2008.0,2008.0,Export,Oman,World,34.0,"Soap, organic surface-active agents",24255257.0,,21.0000287,57.0036901,-36.8535712,174.7456809,34.02008.0Oman,86540345.0,
2008.0,2008.0,Export,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,374398.0,,21.0000287,57.0036901,-36.8535712,174.7456809,35.02008.0Oman,15884944.0,
2008.0,2008.0,Export,Oman,World,36.0,Explosives; pyrotechnic products; matches,127555.0,,21.0000287,57.0036901,-36.8535712,174.7456809,36.02008.0Oman,9915563.0,
2008.0,2008.0,Export,Oman,World,37.0,Photographic or cinematographic goods,210593.0,,21.0000287,57.0036901,-36.8535712,174.7456809,37.02008.0Oman,10982593.0,
2008.0,2008.0,Export,Oman,World,38.0,Miscellaneous chemical products,14975225.0,,21.0000287,57.0036901,-36.8535712,174.7456809,38.02008.0Oman,242564832.0,
2008.0,2008.0,Export,Oman,World,39.0,Plastics and articles thereof,484643139.0,,21.0000287,57.0036901,-36.8535712,174.7456809,39.02008.0Oman,860694206.0,
2008.0,2008.0,Export,Oman,World,40.0,Rubber and articles thereof,15310913.0,,21.0000287,57.0036901,-36.8535712,174.7456809,40.02008.0Oman,181816279.0,
2008.0,2008.0,Export,Oman,World,41.0,Raw hides and skins (other than fur skins) and leather,1368284.0,,21.0000287,57.0036901,-36.8535712,174.7456809,41.02008.0Oman,1254778.0,
2008.0,2008.0,Export,Oman,World,42.0,Articles of leather; saddlery and harness,1329322.0,,21.0000287,57.0036901,-36.8535712,174.7456809,42.02008.0Oman,21377270.0,
2008.0,2008.0,Export,Oman,World,44.0,Wood and articles of wood; wood charcoal,1280139.0,,21.0000287,57.0036901,-36.8535712,174.7456809,44.02008.0Oman,214754071.0,
2008.0,2008.0,Export,Oman,World,45.0,Cork and articles of cork,226.0,,21.0000287,57.0036901,-36.8535712,174.7456809,45.02008.0Oman,1770797.0,
2008.0,2008.0,Export,Oman,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",102838.0,,21.0000287,57.0036901,-36.8535712,174.7456809,46.02008.0Oman,2352823.0,
2008.0,2008.0,Export,Oman,World,47.0,Pulp of wood or of other fibrous cellulose material,2249822.0,,21.0000287,57.0036901,-36.8535712,174.7456809,47.02008.0Oman,842955.0,
2008.0,2008.0,Export,Oman,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",30121438.0,,21.0000287,57.0036901,-36.8535712,174.7456809,48.02008.0Oman,180960913.0,
2008.0,2008.0,Export,Oman,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",4252481.0,,21.0000287,57.0036901,-36.8535712,174.7456809,49.02008.0Oman,49790488.0,
2008.0,2008.0,Export,Oman,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",28905.0,,21.0000287,57.0036901,-36.8535712,174.7456809,51.02008.0Oman,304942.0,
2008.0,2008.0,Export,Oman,World,52.0,Cotton,3069453.0,,21.0000287,57.0036901,-36.8535712,174.7456809,52.02008.0Oman,8331770.0,
2008.0,2008.0,Export,Oman,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,10086.0,,21.0000287,57.0036901,-36.8535712,174.7456809,53.02008.0Oman,2032175.0,
2008.0,2008.0,Export,Oman,World,54.0,Man-made filaments,5785863.0,,21.0000287,57.0036901,-36.8535712,174.7456809,54.02008.0Oman,19265500.0,
2008.0,2008.0,Export,Oman,World,55.0,Man-made staple fibers,13999591.0,,21.0000287,57.0036901,-36.8535712,174.7456809,55.02008.0Oman,61694767.0,
2008.0,2008.0,Export,Oman,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",39420.0,,21.0000287,57.0036901,-36.8535712,174.7456809,56.02008.0Oman,11358219.0,
2008.0,2008.0,Export,Oman,World,57.0,Carpets and other textile floor coverings,458986.0,,21.0000287,57.0036901,-36.8535712,174.7456809,57.02008.0Oman,37221538.0,
2008.0,2008.0,Export,Oman,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",3004.0,,21.0000287,57.0036901,-36.8535712,174.7456809,59.02008.0Oman,6104508.0,
2008.0,2008.0,Export,Oman,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",81572320.0,,21.0000287,57.0036901,-36.8535712,174.7456809,61.02008.0Oman,39063367.0,
2008.0,2008.0,Export,Oman,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2358522.0,,21.0000287,57.0036901,-36.8535712,174.7456809,63.02008.0Oman,30510876.0,
2008.0,2008.0,Export,Oman,World,64.0,"Footwear, gaiters and the like; parts of such articles",19435464.0,,21.0000287,57.0036901,-36.8535712,174.7456809,64.02008.0Oman,57053589.0,
2008.0,2008.0,Export,Oman,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",83756.0,,21.0000287,57.0036901,-36.8535712,174.7456809,66.02008.0Oman,494024.0,
2008.0,2008.0,Export,Oman,World,67.0,Prepared feathers and down and articles made of feathers or of down,147340.0,,21.0000287,57.0036901,-36.8535712,174.7456809,67.02008.0Oman,542950.0,
2008.0,2008.0,Export,Oman,World,69.0,Ceramic products,36637018.0,,21.0000287,57.0036901,-36.8535712,174.7456809,69.02008.0Oman,114292713.0,
2008.0,2008.0,Export,Oman,World,70.0,Glass and glassware,26345050.0,,21.0000287,57.0036901,-36.8535712,174.7456809,70.02008.0Oman,149325752.0,
2008.0,2008.0,Export,Oman,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",17975380.0,,21.0000287,57.0036901,-36.8535712,174.7456809,71.02008.0Oman,274324910.0,
2008.0,2008.0,Export,Oman,World,72.0,Iron and steel,75465348.0,,21.0000287,57.0036901,-36.8535712,174.7456809,72.02008.0Oman,1134412133.0,
2008.0,2008.0,Export,Oman,World,73.0,Articles of iron or steel,205498554.0,,21.0000287,57.0036901,-36.8535712,174.7456809,73.02008.0Oman,1443597859.0,
2008.0,2008.0,Export,Oman,World,76.0,Aluminum and articles thereof,131349363.0,,21.0000287,57.0036901,-36.8535712,174.7456809,76.02008.0Oman,235541026.0,
2008.0,2008.0,Export,Oman,World,78.0,Lead and articles thereof,782313.0,,21.0000287,57.0036901,-36.8535712,174.7456809,78.02008.0Oman,31585699.0,
2008.0,2008.0,Export,Oman,World,79.0,Zinc and articles thereof,457675.0,,21.0000287,57.0036901,-36.8535712,174.7456809,79.02008.0Oman,16928219.0,
2008.0,2008.0,Export,Oman,World,83.0,Miscellaneous articles of base metal,2693698.0,,21.0000287,57.0036901,-36.8535712,174.7456809,83.02008.0Oman,67639030.0,
2008.0,2008.0,Export,Oman,World,84.0,Machinery and mechanical appliances; parts thereof,243825969.0,,21.0000287,57.0036901,-36.8535712,174.7456809,84.02008.0Oman,3879269019.0,
2008.0,2008.0,Export,Oman,World,92.0,Musical instruments; parts and accessories of such articles,686614.0,,21.0000287,57.0036901,-36.8535712,174.7456809,92.02008.0Oman,5375095.0,
2008.0,2008.0,Export,Oman,World,93.0,Arms and ammunition; parts and accessories thereof,575751.0,,21.0000287,57.0036901,-36.8535712,174.7456809,93.02008.0Oman,3651653.0,
