yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Pakistan,World,76.0,Aluminium and articles thereof,249131353.0,,30.3308401,71.247499,-36.8535712,174.7456809
2014,2014.0,Import,Pakistan,Afghanistan,76.0,Aluminium and articles thereof,407773.0,,30.3308401,71.247499,33.7680065,66.2385139
2014,2014.0,Import,Pakistan,Argentina,76.0,Aluminium and articles thereof,4575.0,,30.3308401,71.247499,-34.9964963,-64.9672817
2014,2014.0,Import,Pakistan,Australia,76.0,Aluminium and articles thereof,919395.0,,30.3308401,71.247499,-24.7761086,134.755
2014,2014.0,Import,Pakistan,Austria,76.0,Aluminium and articles thereof,2150161.0,,30.3308401,71.247499,47.59397,14.12456
2014,2014.0,Import,Pakistan,Bahamas,76.0,Aluminium and articles thereof,1111.0,,30.3308401,71.247499,24.7736546,-78.0000547
2014,2014.0,Import,Pakistan,Bahrain,76.0,Aluminium and articles thereof,6295773.0,,30.3308401,71.247499,26.1551249,50.5344606
2014,2014.0,Import,Pakistan,Bangladesh,76.0,Aluminium and articles thereof,970.0,,30.3308401,71.247499,24.4769288,90.2934413
2014,2014.0,Import,Pakistan,Belgium,76.0,Aluminium and articles thereof,4654075.0,,30.3308401,71.247499,50.6402809,4.6667145
2014,2014.0,Import,Pakistan,Bolivia (Plurinational State of),76.0,Aluminium and articles thereof,613.0,,30.3308401,71.247499,-17.0568696,-64.9912286
2014,2014.0,Import,Pakistan,Botswana,76.0,Aluminium and articles thereof,13932.0,,30.3308401,71.247499,-23.1681782,24.5928742
2014,2014.0,Import,Pakistan,Brazil,76.0,Aluminium and articles thereof,6460853.0,,30.3308401,71.247499,-10.3333333,-53.2
2014,2014.0,Import,Pakistan,Bulgaria,76.0,Aluminium and articles thereof,17971.0,,30.3308401,71.247499,42.6073975,25.4856617
2014,2014.0,Import,Pakistan,Canada,76.0,Aluminium and articles thereof,3195431.0,,30.3308401,71.247499,61.0666922,-107.991707
2014,2014.0,Import,Pakistan,Sri Lanka,76.0,Aluminium and articles thereof,790747.0,,30.3308401,71.247499,7.5554942,80.7137847
2014,2014.0,Import,Pakistan,Chad,76.0,Aluminium and articles thereof,15654.0,,30.3308401,71.247499,15.6134137,19.0156172
2014,2014.0,Import,Pakistan,Chile,76.0,Aluminium and articles thereof,27658.0,,30.3308401,71.247499,-31.7613365,-71.3187697
2014,2014.0,Import,Pakistan,China,76.0,Aluminium and articles thereof,67243850.0,,30.3308401,71.247499,35.000074,104.999927
2014,2014.0,Import,Pakistan,Cyprus,76.0,Aluminium and articles thereof,43316.0,,30.3308401,71.247499,34.9823018,33.1451285
2014,2014.0,Import,Pakistan,Czechia,76.0,Aluminium and articles thereof,50.0,,30.3308401,71.247499,49.7439047,15.3381061
2014,2014.0,Import,Pakistan,Denmark,76.0,Aluminium and articles thereof,378793.0,,30.3308401,71.247499,55.670249,10.3333283
2014,2014.0,Import,Pakistan,Estonia,76.0,Aluminium and articles thereof,92447.0,,30.3308401,71.247499,58.7523778,25.3319078
