yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Oman,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2611749.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2010,2010.0,Export,Oman,Afghanistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,61074.0,,21.0000287,57.0036901,33.7680065,66.2385139
2010,2010.0,Export,Oman,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,390.0,,21.0000287,57.0036901,-24.7761086,134.755
2010,2010.0,Export,Oman,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,34091.0,,21.0000287,57.0036901,50.6402809,4.6667145
2010,2010.0,Export,Oman,Burundi,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,21.0,,21.0000287,57.0036901,-3.426449,29.9324519
2010,2010.0,Export,Oman,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,302.0,,21.0000287,57.0036901,61.0666922,-107.991707
2010,2010.0,Export,Oman,Sri Lanka,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4393.0,,21.0000287,57.0036901,7.5554942,80.7137847
2010,2010.0,Export,Oman,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,687.0,,21.0000287,57.0036901,35.000074,104.999927
2010,2010.0,Export,Oman,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,601.0,,21.0000287,57.0036901,55.670249,10.3333283
2010,2010.0,Export,Oman,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1805.0,,21.0000287,57.0036901,46.603354,1.8883335
2010,2010.0,Export,Oman,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,16125.0,,21.0000287,57.0036901,51.1638175,10.4478313
2010,2010.0,Export,Oman,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1957419.0,,21.0000287,57.0036901,32.6475314,54.5643516
2010,2010.0,Export,Oman,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,49222.0,,21.0000287,57.0036901,30.3308401,71.247499
2010,2010.0,Export,Oman,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3579.0,,21.0000287,57.0036901,25.3336984,51.2295295
2010,2010.0,Export,Oman,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,12765.0,,21.0000287,57.0036901,22.3511148,78.6677428
2010,2010.0,Export,Oman,Fmr Sudan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7529.0,,21.0000287,57.0036901,18.046398,34.41288
2010,2010.0,Export,Oman,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,260.0,,21.0000287,57.0036901,34.6401861,39.0494106
2010,2010.0,Export,Oman,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,286557.0,,21.0000287,57.0036901,24.0002488,53.9994829
2010,2010.0,Export,Oman,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4629.0,,21.0000287,57.0036901,33.8439408,9.400138
2010,2010.0,Export,Oman,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,33457.0,,21.0000287,57.0036901,26.2540493,29.2675469
2010,2010.0,Export,Oman,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,130039.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2010,2010.0,Export,Oman,United Rep. of Tanzania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6804.0,,21.0000287,57.0036901,,
