yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Pakistan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",49809972.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019,2019.0,Export,Pakistan,Afghanistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",20724149.0,,30.3308401,71.247499,33.7680065,66.2385139
2019,2019.0,Export,Pakistan,Angola,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22857.0,,30.3308401,71.247499,-11.8775768,17.5691241
2019,2019.0,Export,Pakistan,Australia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",921.0,,30.3308401,71.247499,-24.7761086,134.755
2019,2019.0,Export,Pakistan,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1165371.0,,30.3308401,71.247499,26.1551249,50.5344606
2019,2019.0,Export,Pakistan,Bangladesh,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5149479.0,,30.3308401,71.247499,24.4769288,90.2934413
2019,2019.0,Export,Pakistan,Brazil,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",118226.0,,30.3308401,71.247499,-10.3333333,-53.2
2019,2019.0,Export,Pakistan,Bulgaria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",830.0,,30.3308401,71.247499,42.6073975,25.4856617
2019,2019.0,Export,Pakistan,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1324.0,,30.3308401,71.247499,61.0666922,-107.991707
2019,2019.0,Export,Pakistan,Sri Lanka,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",67922.0,,30.3308401,71.247499,7.5554942,80.7137847
2019,2019.0,Export,Pakistan,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",391751.0,,30.3308401,71.247499,35.000074,104.999927
2019,2019.0,Export,Pakistan,Colombia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",105499.0,,30.3308401,71.247499,4.099917,-72.9088133
2019,2019.0,Export,Pakistan,Croatia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",8639.0,,30.3308401,71.247499,45.5643442,17.0118954
2019,2019.0,Export,Pakistan,El Salvador,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",397.0,,30.3308401,71.247499,13.8000382,-88.9140683
2019,2019.0,Export,Pakistan,Fiji,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2010.0,,30.3308401,71.247499,-18.1239696,179.0122737
2019,2019.0,Export,Pakistan,Djibouti,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1462.0,,30.3308401,71.247499,11.8145966,42.8453061
2019,2019.0,Export,Pakistan,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",16307.0,,30.3308401,71.247499,51.1638175,10.4478313
2019,2019.0,Export,Pakistan,Guinea,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",16680.0,,30.3308401,71.247499,10.7226226,-10.7083587
2019,2019.0,Export,Pakistan,Indonesia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",391470.0,,30.3308401,71.247499,-2.4833826,117.8902853
2019,2019.0,Export,Pakistan,Italy,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",116187.0,,30.3308401,71.247499,42.6384261,12.674297
