yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Re-Export,Georgia,World,39.0,Plastics and articles thereof,22614401.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021,2021.0,Re-Export,Georgia,Azerbaijan,39.0,Plastics and articles thereof,2149422.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2021,2021.0,Re-Export,Georgia,Argentina,39.0,Plastics and articles thereof,1274000.0,,32.3293809,-83.1137366,-34.9964963,-64.9672817
2021,2021.0,Re-Export,Georgia,Armenia,39.0,Plastics and articles thereof,3397543.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2021,2021.0,Re-Export,Georgia,Belgium,39.0,Plastics and articles thereof,322481.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2021,2021.0,Re-Export,Georgia,Brazil,39.0,Plastics and articles thereof,74250.0,,32.3293809,-83.1137366,-10.3333333,-53.2
2021,2021.0,Re-Export,Georgia,Bulgaria,39.0,Plastics and articles thereof,216050.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2021,2021.0,Re-Export,Georgia,Belarus,39.0,Plastics and articles thereof,547661.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2021,2021.0,Re-Export,Georgia,Chile,39.0,Plastics and articles thereof,169200.0,,32.3293809,-83.1137366,-31.7613365,-71.3187697
2021,2021.0,Re-Export,Georgia,China,39.0,Plastics and articles thereof,573413.0,,32.3293809,-83.1137366,35.000074,104.999927
2021,2021.0,Re-Export,Georgia,Czechia,39.0,Plastics and articles thereof,362426.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2021,2021.0,Re-Export,Georgia,Ecuador,39.0,Plastics and articles thereof,242907.0,,32.3293809,-83.1137366,-1.3397668,-79.3666965
2021,2021.0,Re-Export,Georgia,Germany,39.0,Plastics and articles thereof,4593.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2021,2021.0,Re-Export,Georgia,Ghana,39.0,Plastics and articles thereof,28826.0,,32.3293809,-83.1137366,8.0300284,-1.0800271
2021,2021.0,Re-Export,Georgia,Greece,39.0,Plastics and articles thereof,18543.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2021,2021.0,Re-Export,Georgia,Iran,39.0,Plastics and articles thereof,1214.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2021,2021.0,Re-Export,Georgia,Israel,39.0,Plastics and articles thereof,78705.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2021,2021.0,Re-Export,Georgia,Kazakhstan,39.0,Plastics and articles thereof,35689.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2021,2021.0,Re-Export,Georgia,Rep. of Korea,39.0,Plastics and articles thereof,1019482.0,,32.3293809,-83.1137366,,
2021,2021.0,Re-Export,Georgia,Kyrgyzstan,39.0,Plastics and articles thereof,1451.0,,32.3293809,-83.1137366,41.5089324,74.724091
2021,2021.0,Re-Export,Georgia,Mali,39.0,Plastics and articles thereof,24658.0,,32.3293809,-83.1137366,16.3700359,-2.2900239
2021,2021.0,Re-Export,Georgia,Mauritania,39.0,Plastics and articles thereof,16438.0,,32.3293809,-83.1137366,20.2540382,-9.2399263
2021,2021.0,Re-Export,Georgia,Rep. of Moldova,39.0,Plastics and articles thereof,81889.0,,32.3293809,-83.1137366,,
2021,2021.0,Re-Export,Georgia,Netherlands,39.0,Plastics and articles thereof,2628.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2021,2021.0,Re-Export,Georgia,Paraguay,39.0,Plastics and articles thereof,216042.0,,32.3293809,-83.1137366,-23.3165935,-58.1693445
2021,2021.0,Re-Export,Georgia,Peru,39.0,Plastics and articles thereof,558919.0,,32.3293809,-83.1137366,-6.8699697,-75.0458515
2021,2021.0,Re-Export,Georgia,Poland,39.0,Plastics and articles thereof,25622.0,,32.3293809,-83.1137366,52.215933,19.134422
2021,2021.0,Re-Export,Georgia,Romania,39.0,Plastics and articles thereof,24577.0,,32.3293809,-83.1137366,45.9852129,24.6859225
2021,2021.0,Re-Export,Georgia,Russian Federation,39.0,Plastics and articles thereof,1885.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2021,2021.0,Re-Export,Georgia,Saudi Arabia,39.0,Plastics and articles thereof,614250.0,,32.3293809,-83.1137366,25.6242618,42.3528328
2021,2021.0,Re-Export,Georgia,Senegal,39.0,Plastics and articles thereof,33196.0,,32.3293809,-83.1137366,14.4750607,-14.4529612
2021,2021.0,Re-Export,Georgia,Spain,39.0,Plastics and articles thereof,56101.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2021,2021.0,Re-Export,Georgia,Tajikistan,39.0,Plastics and articles thereof,6097.0,,32.3293809,-83.1137366,38.6281733,70.8156541
2021,2021.0,Re-Export,Georgia,United Arab Emirates,39.0,Plastics and articles thereof,46150.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2021,2021.0,Re-Export,Georgia,Turkey,39.0,Plastics and articles thereof,3426018.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2021,2021.0,Re-Export,Georgia,Turkmenistan,39.0,Plastics and articles thereof,36886.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2021,2021.0,Re-Export,Georgia,Ukraine,39.0,Plastics and articles thereof,6913736.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2021,2021.0,Re-Export,Georgia,United Kingdom,39.0,Plastics and articles thereof,9.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2021,2021.0,Re-Export,Georgia,USA,39.0,Plastics and articles thereof,10151.0,,32.3293809,-83.1137366,39.7837304,-100.445882
2021,2021.0,Re-Export,Georgia,Uzbekistan,39.0,Plastics and articles thereof,1275.0,,32.3293809,-83.1137366,41.32373,63.9528098
