yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Re-Export,Bahrain,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",5998162.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2018,2018.0,Re-Export,Bahrain,Antigua and Barbuda,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",332.0,,26.1551249,50.5344606,17.2234721,-61.9554608
2018,2018.0,Re-Export,Bahrain,Bahamas,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",1399.0,,26.1551249,50.5344606,24.7736546,-78.0000547
2018,2018.0,Re-Export,Bahrain,Belgium,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",974.0,,26.1551249,50.5344606,50.6402809,4.6667145
2018,2018.0,Re-Export,Bahrain,Sri Lanka,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",25598.0,,26.1551249,50.5344606,7.5554942,80.7137847
2018,2018.0,Re-Export,Bahrain,Cyprus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",4718.0,,26.1551249,50.5344606,34.9823018,33.1451285
2018,2018.0,Re-Export,Bahrain,France,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",5082.0,,26.1551249,50.5344606,46.603354,1.8883335
2018,2018.0,Re-Export,Bahrain,Greece,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",659.0,,26.1551249,50.5344606,38.9953683,21.9877132
2018,2018.0,Re-Export,Bahrain,"China, Hong Kong SAR",3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2924.0,,26.1551249,50.5344606,22.350627,114.1849161
2018,2018.0,Re-Export,Bahrain,Japan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",181922.0,,26.1551249,50.5344606,36.5748441,139.2394179
2018,2018.0,Re-Export,Bahrain,Rep. of Korea,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",99095.0,,26.1551249,50.5344606,,
2018,2018.0,Re-Export,Bahrain,Kuwait,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",413763.0,,26.1551249,50.5344606,29.2733964,47.4979476
2018,2018.0,Re-Export,Bahrain,Liberia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",13825.0,,26.1551249,50.5344606,5.7499721,-9.3658524
2018,2018.0,Re-Export,Bahrain,Malaysia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",53529.0,,26.1551249,50.5344606,4.5693754,102.2656823
2018,2018.0,Re-Export,Bahrain,Malta,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",4260.0,,26.1551249,50.5344606,35.8885993,14.4476911
2018,2018.0,Re-Export,Bahrain,"Other Asia, nes",3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",54095.0,,26.1551249,50.5344606,,
2018,2018.0,Re-Export,Bahrain,Netherlands,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",259.0,,26.1551249,50.5344606,52.2434979,5.6343227
2018,2018.0,Re-Export,Bahrain,Vanuatu,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",47.0,,26.1551249,50.5344606,-16.5255069,168.1069154
2018,2018.0,Re-Export,Bahrain,Norway,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",5049.0,,26.1551249,50.5344606,60.5000209,9.0999715
2018,2018.0,Re-Export,Bahrain,Marshall Isds,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",10769.0,,26.1551249,50.5344606,,
2018,2018.0,Re-Export,Bahrain,Panama,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",8243.0,,26.1551249,50.5344606,8.559559,-81.1308434
2018,2018.0,Re-Export,Bahrain,Portugal,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2556.0,,26.1551249,50.5344606,39.6621648,-8.1353519
2018,2018.0,Re-Export,Bahrain,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2323590.0,,26.1551249,50.5344606,25.6242618,42.3528328
2018,2018.0,Re-Export,Bahrain,India,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",486.0,,26.1551249,50.5344606,22.3511148,78.6677428
2018,2018.0,Re-Export,Bahrain,Singapore,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",3381.0,,26.1551249,50.5344606,1.357107,103.8194992
2018,2018.0,Re-Export,Bahrain,Thailand,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",109994.0,,26.1551249,50.5344606,14.8971921,100.83273
2018,2018.0,Re-Export,Bahrain,United Arab Emirates,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",385.0,,26.1551249,50.5344606,24.0002488,53.9994829
2018,2018.0,Re-Export,Bahrain,Bunkers,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",68004.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2018,2018.0,Re-Export,Bahrain,Free Zones,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",1801.0,,26.1551249,50.5344606,5.57675525,-0.1653113957934536
2018,2018.0,Re-Export,Bahrain,USA,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2601406.0,,26.1551249,50.5344606,39.7837304,-100.445882
