,rtTitle,ptTitle,rgDesc,TradeValue
0,Mauritania,Algeria,Export,13962860.0
1,Mauritania,Algeria,Import,5156935.0
2,Mauritania,Bahrain,Import,6863.0
3,Mauritania,Comoros,Export,30335.0
4,Mauritania,Cyprus,Import,4172.0
5,Mauritania,Fmr Sudan,Import,12713.0
6,Mauritania,Jordan,Import,35244.0
7,Mauritania,Lebanon,Export,482971.0
8,Mauritania,Lebanon,Import,328518.0
9,Mauritania,Morocco,Export,502013.0
10,Mauritania,Morocco,Import,6028591.0
11,Mauritania,Pakistan,Import,278718.0
12,Mauritania,Qatar,Import,28563.0
13,Mauritania,Saudi Arabia,Import,2503887.0
14,Mauritania,Syria,Export,328842.0
15,Mauritania,Syria,Import,445368.0
16,Mauritania,Turkey,Export,70317.0
17,Mauritania,Turkey,Import,4169562.0
18,Mauritania,United Arab Emirates,Import,11204508.0
19,Mauritania,World,Export,556397355.0
20,Mauritania,World,Import,1342035631.0
21,Mauritania,Yemen,Import,6450.0
