yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Afghanistan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,13392568.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2008,2008.0,Import,Afghanistan,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,12351339.0,,33.7680065,66.2385139,35.000074,104.999927
2008,2008.0,Import,Afghanistan,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1750.0,,33.7680065,66.2385139,51.1638175,10.4478313
2008,2008.0,Import,Afghanistan,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,342690.0,,33.7680065,66.2385139,32.6475314,54.5643516
2008,2008.0,Import,Afghanistan,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,12995.0,,33.7680065,66.2385139,36.5748441,139.2394179
2008,2008.0,Import,Afghanistan,Dem. People's Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,446665.0,,33.7680065,66.2385139,,
2008,2008.0,Import,Afghanistan,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,41680.0,,33.7680065,66.2385139,30.3308401,71.247499
2008,2008.0,Import,Afghanistan,Russian Federation,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,35208.0,,33.7680065,66.2385139,64.6863136,97.7453061
2008,2008.0,Import,Afghanistan,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,368.0,,33.7680065,66.2385139,25.6242618,42.3528328
2008,2008.0,Import,Afghanistan,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,55488.0,,33.7680065,66.2385139,39.3260685,-4.8379791
2008,2008.0,Import,Afghanistan,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,64717.0,,33.7680065,66.2385139,24.0002488,53.9994829
2008,2008.0,Import,Afghanistan,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,39668.0,,33.7680065,66.2385139,38.9597594,34.9249653
