yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Saudi Arabia,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",45209123.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2012,2012.0,Export,Saudi Arabia,Angola,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",58933.0,,25.6242618,42.3528328,-11.8775768,17.5691241
2012,2012.0,Export,Saudi Arabia,Australia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",104000.0,,25.6242618,42.3528328,-24.7761086,134.755
2012,2012.0,Export,Saudi Arabia,Bahrain,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3202937.0,,25.6242618,42.3528328,26.1551249,50.5344606
2012,2012.0,Export,Saudi Arabia,Bangladesh,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1438668.0,,25.6242618,42.3528328,24.4769288,90.2934413
2012,2012.0,Export,Saudi Arabia,Cameroon,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",53867.0,,25.6242618,42.3528328,4.6125522,13.1535811
2012,2012.0,Export,Saudi Arabia,China,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",35467.0,,25.6242618,42.3528328,35.000074,104.999927
2012,2012.0,Export,Saudi Arabia,Benin,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",146134.0,,25.6242618,42.3528328,9.5293472,2.2584408
2012,2012.0,Export,Saudi Arabia,Eritrea,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",248800.0,,25.6242618,42.3528328,15.9500319,37.9999668
2012,2012.0,Export,Saudi Arabia,Djibouti,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",65067.0,,25.6242618,42.3528328,11.8145966,42.8453061
2012,2012.0,Export,Saudi Arabia,Iran,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",264800.0,,25.6242618,42.3528328,32.6475314,54.5643516
2012,2012.0,Export,Saudi Arabia,Jordan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2762137.0,,25.6242618,42.3528328,31.1667049,36.941628
2012,2012.0,Export,Saudi Arabia,Kuwait,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",990668.0,,25.6242618,42.3528328,29.2733964,47.4979476
2012,2012.0,Export,Saudi Arabia,Lebanon,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",198134.0,,25.6242618,42.3528328,33.8750629,35.843409
2012,2012.0,Export,Saudi Arabia,Liberia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",71200.0,,25.6242618,42.3528328,5.7499721,-9.3658524
2012,2012.0,Export,Saudi Arabia,Libya,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",761868.0,,25.6242618,42.3528328,26.8234472,18.1236723
2012,2012.0,Export,Saudi Arabia,Mozambique,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",412534.0,,25.6242618,42.3528328,-19.302233,34.9144977
2012,2012.0,Export,Saudi Arabia,Oman,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",937868.0,,25.6242618,42.3528328,21.0000287,57.0036901
2012,2012.0,Export,Saudi Arabia,Nigeria,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",48000.0,,25.6242618,42.3528328,9.6000359,7.9999721
2012,2012.0,Export,Saudi Arabia,Pakistan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1406135.0,,25.6242618,42.3528328,30.3308401,71.247499
2012,2012.0,Export,Saudi Arabia,Philippines,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",353067.0,,25.6242618,42.3528328,12.7503486,122.7312101
2012,2012.0,Export,Saudi Arabia,Qatar,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",996801.0,,25.6242618,42.3528328,25.3336984,51.2295295
2012,2012.0,Export,Saudi Arabia,India,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15517886.0,,25.6242618,42.3528328,22.3511148,78.6677428
2012,2012.0,Export,Saudi Arabia,Somalia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",55200.0,,25.6242618,42.3528328,8.3676771,49.083416
2012,2012.0,Export,Saudi Arabia,Sudan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",664001.0,,25.6242618,42.3528328,14.5844444,29.4917691
2012,2012.0,Export,Saudi Arabia,Syria,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",431467.0,,25.6242618,42.3528328,34.6401861,39.0494106
2012,2012.0,Export,Saudi Arabia,United Arab Emirates,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4420006.0,,25.6242618,42.3528328,24.0002488,53.9994829
2012,2012.0,Export,Saudi Arabia,Turkey,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1128535.0,,25.6242618,42.3528328,38.9597594,34.9249653
2012,2012.0,Export,Saudi Arabia,Egypt,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4378405.0,,25.6242618,42.3528328,26.2540493,29.2675469
2012,2012.0,Export,Saudi Arabia,United Kingdom,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1042668.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2012,2012.0,Export,Saudi Arabia,USA,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",202667.0,,25.6242618,42.3528328,39.7837304,-100.445882
2012,2012.0,Export,Saudi Arabia,Yemen,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2811204.0,,25.6242618,42.3528328,16.3471243,47.8915271
