yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Djibouti,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,13278.0,,,,-36.8535712,174.7456809
2009,2009.0,Export,Djibouti,Fmr Sudan,35.0,Albuminoidal substances; modified starches; glues; enzymes,13278.0,,,,18.046398,34.41288
