yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Georgia,World,25.0,Salt; sulfur; earths and stone; plastering materials,74141677.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2008,2008.0,Import,Georgia,Azerbaijan,25.0,Salt; sulfur; earths and stone; plastering materials,2312871.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2008,2008.0,Import,Georgia,Australia,25.0,Salt; sulfur; earths and stone; plastering materials,2104.0,,32.3293809,-83.1137366,-24.7761086,134.755
2008,2008.0,Import,Georgia,Austria,25.0,Salt; sulfur; earths and stone; plastering materials,35570.0,,32.3293809,-83.1137366,47.59397,14.12456
2008,2008.0,Import,Georgia,Armenia,25.0,Salt; sulfur; earths and stone; plastering materials,38622077.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2008,2008.0,Import,Georgia,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,5924.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2008,2008.0,Import,Georgia,Bulgaria,25.0,Salt; sulfur; earths and stone; plastering materials,202.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2008,2008.0,Import,Georgia,Belarus,25.0,Salt; sulfur; earths and stone; plastering materials,17512.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2008,2008.0,Import,Georgia,China,25.0,Salt; sulfur; earths and stone; plastering materials,30849.0,,32.3293809,-83.1137366,35.000074,104.999927
2008,2008.0,Import,Georgia,Cyprus,25.0,Salt; sulfur; earths and stone; plastering materials,11.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2008,2008.0,Import,Georgia,Czechia,25.0,Salt; sulfur; earths and stone; plastering materials,10447.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2008,2008.0,Import,Georgia,Denmark,25.0,Salt; sulfur; earths and stone; plastering materials,40704.0,,32.3293809,-83.1137366,55.670249,10.3333283
2008,2008.0,Import,Georgia,Estonia,25.0,Salt; sulfur; earths and stone; plastering materials,22967.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2008,2008.0,Import,Georgia,France,25.0,Salt; sulfur; earths and stone; plastering materials,22331.0,,32.3293809,-83.1137366,46.603354,1.8883335
2008,2008.0,Import,Georgia,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,367779.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2008,2008.0,Import,Georgia,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,790240.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2008,2008.0,Import,Georgia,Hungary,25.0,Salt; sulfur; earths and stone; plastering materials,1989.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2008,2008.0,Import,Georgia,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,15940.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2008,2008.0,Import,Georgia,Israel,25.0,Salt; sulfur; earths and stone; plastering materials,1278677.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2008,2008.0,Import,Georgia,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,242637.0,,32.3293809,-83.1137366,42.6384261,12.674297
2008,2008.0,Import,Georgia,Latvia,25.0,Salt; sulfur; earths and stone; plastering materials,971.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2008,2008.0,Import,Georgia,Lithuania,25.0,Salt; sulfur; earths and stone; plastering materials,466.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2008,2008.0,Import,Georgia,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,14279.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2008,2008.0,Import,Georgia,Poland,25.0,Salt; sulfur; earths and stone; plastering materials,1673.0,,32.3293809,-83.1137366,52.215933,19.134422
2008,2008.0,Import,Georgia,Romania,25.0,Salt; sulfur; earths and stone; plastering materials,4819.0,,32.3293809,-83.1137366,45.9852129,24.6859225
2008,2008.0,Import,Georgia,Russian Federation,25.0,Salt; sulfur; earths and stone; plastering materials,705965.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2008,2008.0,Import,Georgia,India,25.0,Salt; sulfur; earths and stone; plastering materials,50193.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2008,2008.0,Import,Georgia,Slovakia,25.0,Salt; sulfur; earths and stone; plastering materials,2712.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2008,2008.0,Import,Georgia,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,18840.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
