yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2000,2000.0,Import,Kuwait,World,87.0,"Vehicles other than railway, tramway",1143348330.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2000,2000.0,Import,Kuwait,Albania,87.0,"Vehicles other than railway, tramway",49.0,,29.2733964,47.4979476,41.000028,19.9999619
2000,2000.0,Import,Kuwait,Argentina,87.0,"Vehicles other than railway, tramway",45369.0,,29.2733964,47.4979476,-34.9964963,-64.9672817
2000,2000.0,Import,Kuwait,Australia,87.0,"Vehicles other than railway, tramway",90605683.0,,29.2733964,47.4979476,-24.7761086,134.755
2000,2000.0,Import,Kuwait,Austria,87.0,"Vehicles other than railway, tramway",9403735.0,,29.2733964,47.4979476,47.59397,14.12456
2000,2000.0,Import,Kuwait,Bahrain,87.0,"Vehicles other than railway, tramway",1959.0,,29.2733964,47.4979476,26.1551249,50.5344606
2000,2000.0,Import,Kuwait,Belgium,87.0,"Vehicles other than railway, tramway",5084240.0,,29.2733964,47.4979476,50.6402809,4.6667145
2000,2000.0,Import,Kuwait,Bosnia Herzegovina,87.0,"Vehicles other than railway, tramway",1235.0,,29.2733964,47.4979476,44.3053476,17.5961467
2000,2000.0,Import,Kuwait,Brazil,87.0,"Vehicles other than railway, tramway",1402381.0,,29.2733964,47.4979476,-10.3333333,-53.2
2000,2000.0,Import,Kuwait,Bulgaria,87.0,"Vehicles other than railway, tramway",43948.0,,29.2733964,47.4979476,42.6073975,25.4856617
2000,2000.0,Import,Kuwait,Belarus,87.0,"Vehicles other than railway, tramway",19317.0,,29.2733964,47.4979476,53.4250605,27.6971358
2000,2000.0,Import,Kuwait,Cambodia,87.0,"Vehicles other than railway, tramway",18907.0,,29.2733964,47.4979476,12.5433216,104.8144914
2000,2000.0,Import,Kuwait,Canada,87.0,"Vehicles other than railway, tramway",112868300.0,,29.2733964,47.4979476,61.0666922,-107.991707
2000,2000.0,Import,Kuwait,Sri Lanka,87.0,"Vehicles other than railway, tramway",18052.0,,29.2733964,47.4979476,7.5554942,80.7137847
2000,2000.0,Import,Kuwait,China,87.0,"Vehicles other than railway, tramway",3835204.0,,29.2733964,47.4979476,35.000074,104.999927
2000,2000.0,Import,Kuwait,Colombia,87.0,"Vehicles other than railway, tramway",50966.0,,29.2733964,47.4979476,4.099917,-72.9088133
2000,2000.0,Import,Kuwait,Croatia,87.0,"Vehicles other than railway, tramway",2396.0,,29.2733964,47.4979476,45.5643442,17.0118954
2000,2000.0,Import,Kuwait,Czechia,87.0,"Vehicles other than railway, tramway",249116.0,,29.2733964,47.4979476,49.7439047,15.3381061
2000,2000.0,Import,Kuwait,Denmark,87.0,"Vehicles other than railway, tramway",211372.0,,29.2733964,47.4979476,55.670249,10.3333283
2000,2000.0,Import,Kuwait,Dominica,87.0,"Vehicles other than railway, tramway",4740.0,,29.2733964,47.4979476,19.0974031,-70.3028026
2000,2000.0,Import,Kuwait,Dominican Rep.,87.0,"Vehicles other than railway, tramway",7823.0,,29.2733964,47.4979476,,
2000,2000.0,Import,Kuwait,Fiji,87.0,"Vehicles other than railway, tramway",8188.0,,29.2733964,47.4979476,-18.1239696,179.0122737
2000,2000.0,Import,Kuwait,Finland,87.0,"Vehicles other than railway, tramway",109019.0,,29.2733964,47.4979476,63.2467777,25.9209164
2000,2000.0,Import,Kuwait,France,87.0,"Vehicles other than railway, tramway",8727426.0,,29.2733964,47.4979476,46.603354,1.8883335
2000,2000.0,Import,Kuwait,Germany,87.0,"Vehicles other than railway, tramway",230424406.0,,29.2733964,47.4979476,51.1638175,10.4478313
2000,2000.0,Import,Kuwait,Greece,87.0,"Vehicles other than railway, tramway",13870.0,,29.2733964,47.4979476,38.9953683,21.9877132
