yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Afghanistan,World,4.0,Dairy produce; birds eggs; natural honey;,131655765.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2017,2017.0,Import,Afghanistan,Azerbaijan,4.0,Dairy produce; birds eggs; natural honey;,151121.0,,33.7680065,66.2385139,40.3936294,47.7872508
2017,2017.0,Import,Afghanistan,Austria,4.0,Dairy produce; birds eggs; natural honey;,361024.0,,33.7680065,66.2385139,47.59397,14.12456
2017,2017.0,Import,Afghanistan,Belgium,4.0,Dairy produce; birds eggs; natural honey;,1421534.0,,33.7680065,66.2385139,50.6402809,4.6667145
2017,2017.0,Import,Afghanistan,China,4.0,Dairy produce; birds eggs; natural honey;,552633.0,,33.7680065,66.2385139,35.000074,104.999927
2017,2017.0,Import,Afghanistan,Denmark,4.0,Dairy produce; birds eggs; natural honey;,501325.0,,33.7680065,66.2385139,55.670249,10.3333283
2017,2017.0,Import,Afghanistan,France,4.0,Dairy produce; birds eggs; natural honey;,3669150.0,,33.7680065,66.2385139,46.603354,1.8883335
2017,2017.0,Import,Afghanistan,Germany,4.0,Dairy produce; birds eggs; natural honey;,292270.0,,33.7680065,66.2385139,51.1638175,10.4478313
2017,2017.0,Import,Afghanistan,Iran,4.0,Dairy produce; birds eggs; natural honey;,25112381.0,,33.7680065,66.2385139,32.6475314,54.5643516
2017,2017.0,Import,Afghanistan,Ireland,4.0,Dairy produce; birds eggs; natural honey;,6106751.0,,33.7680065,66.2385139,52.865196,-7.9794599
2017,2017.0,Import,Afghanistan,Italy,4.0,Dairy produce; birds eggs; natural honey;,1213.0,,33.7680065,66.2385139,42.6384261,12.674297
2017,2017.0,Import,Afghanistan,Japan,4.0,Dairy produce; birds eggs; natural honey;,110594.0,,33.7680065,66.2385139,36.5748441,139.2394179
2017,2017.0,Import,Afghanistan,Kazakhstan,4.0,Dairy produce; birds eggs; natural honey;,14859601.0,,33.7680065,66.2385139,48.1012954,66.7780818
2017,2017.0,Import,Afghanistan,Rep. of Korea,4.0,Dairy produce; birds eggs; natural honey;,147864.0,,33.7680065,66.2385139,,
2017,2017.0,Import,Afghanistan,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,466372.0,,33.7680065,66.2385139,29.2733964,47.4979476
2017,2017.0,Import,Afghanistan,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,89566.0,,33.7680065,66.2385139,4.5693754,102.2656823
2017,2017.0,Import,Afghanistan,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,1703455.0,,33.7680065,66.2385139,52.2434979,5.6343227
2017,2017.0,Import,Afghanistan,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,387964.0,,33.7680065,66.2385139,-41.5000831,172.8344077
2017,2017.0,Import,Afghanistan,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,37961049.0,,33.7680065,66.2385139,30.3308401,71.247499
2017,2017.0,Import,Afghanistan,Poland,4.0,Dairy produce; birds eggs; natural honey;,2091102.0,,33.7680065,66.2385139,52.215933,19.134422
2017,2017.0,Import,Afghanistan,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,72358.0,,33.7680065,66.2385139,25.6242618,42.3528328
2017,2017.0,Import,Afghanistan,India,4.0,Dairy produce; birds eggs; natural honey;,6676156.0,,33.7680065,66.2385139,22.3511148,78.6677428
2017,2017.0,Import,Afghanistan,Singapore,4.0,Dairy produce; birds eggs; natural honey;,204241.0,,33.7680065,66.2385139,1.357107,103.8194992
2017,2017.0,Import,Afghanistan,Viet Nam,4.0,Dairy produce; birds eggs; natural honey;,1051660.0,,33.7680065,66.2385139,15.9266657,107.9650855
2017,2017.0,Import,Afghanistan,Spain,4.0,Dairy produce; birds eggs; natural honey;,170.0,,33.7680065,66.2385139,39.3260685,-4.8379791
2017,2017.0,Import,Afghanistan,Eswatini,4.0,Dairy produce; birds eggs; natural honey;,132.0,,33.7680065,66.2385139,-26.5624806,31.3991317
2017,2017.0,Import,Afghanistan,Tajikistan,4.0,Dairy produce; birds eggs; natural honey;,122826.0,,33.7680065,66.2385139,38.6281733,70.8156541
2017,2017.0,Import,Afghanistan,Thailand,4.0,Dairy produce; birds eggs; natural honey;,78480.0,,33.7680065,66.2385139,14.8971921,100.83273
2017,2017.0,Import,Afghanistan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,464101.0,,33.7680065,66.2385139,24.0002488,53.9994829
2017,2017.0,Import,Afghanistan,Turkey,4.0,Dairy produce; birds eggs; natural honey;,5769115.0,,33.7680065,66.2385139,38.9597594,34.9249653
2017,2017.0,Import,Afghanistan,Turkmenistan,4.0,Dairy produce; birds eggs; natural honey;,1336020.0,,33.7680065,66.2385139,39.3763807,59.3924609
2017,2017.0,Import,Afghanistan,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,131896.0,,33.7680065,66.2385139,49.4871968,31.2718321
2017,2017.0,Import,Afghanistan,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,32357.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2017,2017.0,Import,Afghanistan,USA,4.0,Dairy produce; birds eggs; natural honey;,5325629.0,,33.7680065,66.2385139,39.7837304,-100.445882
2017,2017.0,Import,Afghanistan,Uzbekistan,4.0,Dairy produce; birds eggs; natural honey;,14403638.0,,33.7680065,66.2385139,41.32373,63.9528098
