yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Algeria,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,30040315.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2011,2011.0,Import,Algeria,Argentina,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,447.0,,28.0000272,2.9999825,-34.9964963,-64.9672817
2011,2011.0,Import,Algeria,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11431403.0,,28.0000272,2.9999825,50.6402809,4.6667145
2011,2011.0,Import,Algeria,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1090898.0,,28.0000272,2.9999825,35.000074,104.999927
2011,2011.0,Import,Algeria,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6073252.0,,28.0000272,2.9999825,46.603354,1.8883335
2011,2011.0,Import,Algeria,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,213553.0,,28.0000272,2.9999825,51.1638175,10.4478313
2011,2011.0,Import,Algeria,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1112619.0,,28.0000272,2.9999825,42.6384261,12.674297
2011,2011.0,Import,Algeria,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2630.0,,28.0000272,2.9999825,36.5748441,139.2394179
2011,2011.0,Import,Algeria,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,101275.0,,28.0000272,2.9999825,31.1667049,36.941628
2011,2011.0,Import,Algeria,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15476.0,,28.0000272,2.9999825,,
2011,2011.0,Import,Algeria,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,371960.0,,28.0000272,2.9999825,33.8750629,35.843409
2011,2011.0,Import,Algeria,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,50310.0,,28.0000272,2.9999825,52.2434979,5.6343227
2011,2011.0,Import,Algeria,Portugal,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,101.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2011,2011.0,Import,Algeria,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1054523.0,,28.0000272,2.9999825,22.3511148,78.6677428
2011,2011.0,Import,Algeria,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2047221.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2011,2011.0,Import,Algeria,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2594498.0,,28.0000272,2.9999825,34.6401861,39.0494106
2011,2011.0,Import,Algeria,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2307260.0,,28.0000272,2.9999825,38.9597594,34.9249653
2011,2011.0,Import,Algeria,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,53427.0,,28.0000272,2.9999825,49.4871968,31.2718321
2011,2011.0,Import,Algeria,Egypt,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,914799.0,,28.0000272,2.9999825,26.2540493,29.2675469
2011,2011.0,Import,Algeria,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,604663.0,,28.0000272,2.9999825,39.7837304,-100.445882
