yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Re-Export,Kuwait,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",15898379.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2019,2019.0,Re-Export,Kuwait,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",49928.0,,29.2733964,47.4979476,26.1551249,50.5344606
2019,2019.0,Re-Export,Kuwait,Iran,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",322311.0,,29.2733964,47.4979476,32.6475314,54.5643516
2019,2019.0,Re-Export,Kuwait,Iraq,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",11917569.0,,29.2733964,47.4979476,33.0955793,44.1749775
2019,2019.0,Re-Export,Kuwait,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",262606.0,,29.2733964,47.4979476,31.1667049,36.941628
2019,2019.0,Re-Export,Kuwait,Rep. of Korea,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",28843.0,,29.2733964,47.4979476,,
2019,2019.0,Re-Export,Kuwait,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",237.0,,29.2733964,47.4979476,33.8750629,35.843409
2019,2019.0,Re-Export,Kuwait,Oman,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",43797.0,,29.2733964,47.4979476,21.0000287,57.0036901
2019,2019.0,Re-Export,Kuwait,Netherlands,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6655.0,,29.2733964,47.4979476,52.2434979,5.6343227
2019,2019.0,Re-Export,Kuwait,Pakistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9318.0,,29.2733964,47.4979476,30.3308401,71.247499
2019,2019.0,Re-Export,Kuwait,Peru,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",185052.0,,29.2733964,47.4979476,-6.8699697,-75.0458515
2019,2019.0,Re-Export,Kuwait,Qatar,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",260291.0,,29.2733964,47.4979476,25.3336984,51.2295295
2019,2019.0,Re-Export,Kuwait,Saudi Arabia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2441126.0,,29.2733964,47.4979476,25.6242618,42.3528328
2019,2019.0,Re-Export,Kuwait,India,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5771.0,,29.2733964,47.4979476,22.3511148,78.6677428
2019,2019.0,Re-Export,Kuwait,United Arab Emirates,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",154832.0,,29.2733964,47.4979476,24.0002488,53.9994829
2019,2019.0,Re-Export,Kuwait,USA,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",199902.0,,29.2733964,47.4979476,39.7837304,-100.445882
2019,2019.0,Re-Export,Kuwait,Yemen,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",10141.0,,29.2733964,47.4979476,16.3471243,47.8915271
