yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Malta,World,81.0,Other base metals; cermets; articles thereof,102098.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2004,2004.0,Import,Malta,Austria,81.0,Other base metals; cermets; articles thereof,2366.0,,35.8885993,14.4476911,47.59397,14.12456
2004,2004.0,Import,Malta,Belgium,81.0,Other base metals; cermets; articles thereof,72.0,,35.8885993,14.4476911,50.6402809,4.6667145
2004,2004.0,Import,Malta,China,81.0,Other base metals; cermets; articles thereof,334.0,,35.8885993,14.4476911,35.000074,104.999927
2004,2004.0,Import,Malta,Germany,81.0,Other base metals; cermets; articles thereof,38275.0,,35.8885993,14.4476911,51.1638175,10.4478313
2004,2004.0,Import,Malta,Italy,81.0,Other base metals; cermets; articles thereof,24549.0,,35.8885993,14.4476911,42.6384261,12.674297
2004,2004.0,Import,Malta,Japan,81.0,Other base metals; cermets; articles thereof,8950.0,,35.8885993,14.4476911,36.5748441,139.2394179
2004,2004.0,Import,Malta,Netherlands,81.0,Other base metals; cermets; articles thereof,9072.0,,35.8885993,14.4476911,52.2434979,5.6343227
2004,2004.0,Import,Malta,Spain,81.0,Other base metals; cermets; articles thereof,15846.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2004,2004.0,Import,Malta,United Kingdom,81.0,Other base metals; cermets; articles thereof,1356.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2004,2004.0,Import,Malta,USA,81.0,Other base metals; cermets; articles thereof,1277.0,,35.8885993,14.4476911,39.7837304,-100.445882
