yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Re-Export,Kuwait,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",10469780.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2007,2007.0,Re-Export,Kuwait,Afghanistan,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",38447.0,,29.2733964,47.4979476,33.7680065,66.2385139
2007,2007.0,Re-Export,Kuwait,Bahrain,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",2266712.0,,29.2733964,47.4979476,26.1551249,50.5344606
2007,2007.0,Re-Export,Kuwait,Bulgaria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",18289.0,,29.2733964,47.4979476,42.6073975,25.4856617
2007,2007.0,Re-Export,Kuwait,Canada,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",5162.0,,29.2733964,47.4979476,61.0666922,-107.991707
2007,2007.0,Re-Export,Kuwait,Sri Lanka,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",4615.0,,29.2733964,47.4979476,7.5554942,80.7137847
2007,2007.0,Re-Export,Kuwait,China,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",57890.0,,29.2733964,47.4979476,35.000074,104.999927
2007,2007.0,Re-Export,Kuwait,Cyprus,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",28042.0,,29.2733964,47.4979476,34.9823018,33.1451285
2007,2007.0,Re-Export,Kuwait,France,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",251732.0,,29.2733964,47.4979476,46.603354,1.8883335
2007,2007.0,Re-Export,Kuwait,Djibouti,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1411.0,,29.2733964,47.4979476,11.8145966,42.8453061
2007,2007.0,Re-Export,Kuwait,Germany,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",90713.0,,29.2733964,47.4979476,51.1638175,10.4478313
2007,2007.0,Re-Export,Kuwait,Greece,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",5900.0,,29.2733964,47.4979476,38.9953683,21.9877132
2007,2007.0,Re-Export,Kuwait,"China, Hong Kong SAR",62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",635.0,,29.2733964,47.4979476,22.350627,114.1849161
2007,2007.0,Re-Export,Kuwait,Iran,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",33606.0,,29.2733964,47.4979476,32.6475314,54.5643516
2007,2007.0,Re-Export,Kuwait,Iraq,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",911414.0,,29.2733964,47.4979476,33.0955793,44.1749775
2007,2007.0,Re-Export,Kuwait,Italy,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",33772.0,,29.2733964,47.4979476,42.6384261,12.674297
2007,2007.0,Re-Export,Kuwait,Jordan,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",128571.0,,29.2733964,47.4979476,31.1667049,36.941628
2007,2007.0,Re-Export,Kuwait,Rep. of Korea,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",243.0,,29.2733964,47.4979476,,
