yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2002,2002.0,Export,Oman,World,4.0,Dairy produce; birds eggs; natural honey;,65357986.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2002,2002.0,Export,Oman,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,369434.0,,21.0000287,57.0036901,26.1551249,50.5344606
2002,2002.0,Export,Oman,Bangladesh,4.0,Dairy produce; birds eggs; natural honey;,10796.0,,21.0000287,57.0036901,24.4769288,90.2934413
2002,2002.0,Export,Oman,China,4.0,Dairy produce; birds eggs; natural honey;,28216.0,,21.0000287,57.0036901,35.000074,104.999927
2002,2002.0,Export,Oman,Djibouti,4.0,Dairy produce; birds eggs; natural honey;,167211.0,,21.0000287,57.0036901,11.8145966,42.8453061
2002,2002.0,Export,Oman,Iran,4.0,Dairy produce; birds eggs; natural honey;,1040.0,,21.0000287,57.0036901,32.6475314,54.5643516
2002,2002.0,Export,Oman,Iraq,4.0,Dairy produce; birds eggs; natural honey;,35562460.0,,21.0000287,57.0036901,33.0955793,44.1749775
2002,2002.0,Export,Oman,Ireland,4.0,Dairy produce; birds eggs; natural honey;,13456.0,,21.0000287,57.0036901,52.865196,-7.9794599
2002,2002.0,Export,Oman,Jordan,4.0,Dairy produce; birds eggs; natural honey;,7688368.0,,21.0000287,57.0036901,31.1667049,36.941628
2002,2002.0,Export,Oman,Kenya,4.0,Dairy produce; birds eggs; natural honey;,5207.0,,21.0000287,57.0036901,1.4419683,38.4313975
2002,2002.0,Export,Oman,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,201994.0,,21.0000287,57.0036901,29.2733964,47.4979476
2002,2002.0,Export,Oman,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,332816.0,,21.0000287,57.0036901,33.8750629,35.843409
2002,2002.0,Export,Oman,Qatar,4.0,Dairy produce; birds eggs; natural honey;,495744.0,,21.0000287,57.0036901,25.3336984,51.2295295
2002,2002.0,Export,Oman,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,4086619.0,,21.0000287,57.0036901,25.6242618,42.3528328
2002,2002.0,Export,Oman,India,4.0,Dairy produce; birds eggs; natural honey;,53511.0,,21.0000287,57.0036901,22.3511148,78.6677428
2002,2002.0,Export,Oman,Somalia,4.0,Dairy produce; birds eggs; natural honey;,610617.0,,21.0000287,57.0036901,8.3676771,49.083416
2002,2002.0,Export,Oman,Spain,4.0,Dairy produce; birds eggs; natural honey;,138928.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2002,2002.0,Export,Oman,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,3992318.0,,21.0000287,57.0036901,18.046398,34.41288
2002,2002.0,Export,Oman,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,161508.0,,21.0000287,57.0036901,46.7985624,8.2319736
2002,2002.0,Export,Oman,Syria,4.0,Dairy produce; birds eggs; natural honey;,114975.0,,21.0000287,57.0036901,34.6401861,39.0494106
2002,2002.0,Export,Oman,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,10590604.0,,21.0000287,57.0036901,24.0002488,53.9994829
2002,2002.0,Export,Oman,Egypt,4.0,Dairy produce; birds eggs; natural honey;,8322.0,,21.0000287,57.0036901,26.2540493,29.2675469
2002,2002.0,Export,Oman,United Rep. of Tanzania,4.0,Dairy produce; birds eggs; natural honey;,29844.0,,21.0000287,57.0036901,,
2002,2002.0,Export,Oman,Yemen,4.0,Dairy produce; birds eggs; natural honey;,693998.0,,21.0000287,57.0036901,16.3471243,47.8915271
