yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2013.0,2013.0,Export,Saudi Arabia,World,1.0,Animals; live,115646545.0,,25.6242618,42.3528328,-36.8535712,174.7456809,1.02013.0Saudi Arabia,968279877.0,
2013.0,2013.0,Export,Saudi Arabia,World,2.0,Meat and edible meat offal,87203576.0,,25.6242618,42.3528328,-36.8535712,174.7456809,2.02013.0Saudi Arabia,2779457341.0,
2013.0,2013.0,Export,Saudi Arabia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",31711240.0,,25.6242618,42.3528328,-36.8535712,174.7456809,3.02013.0Saudi Arabia,381482877.0,
2013.0,2013.0,Export,Saudi Arabia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1137729955.0,,25.6242618,42.3528328,-36.8535712,174.7456809,4.02013.0Saudi Arabia,1965720324.0,
2013.0,2013.0,Export,Saudi Arabia,World,5.0,Animal originated products; not elsewhere specified or included,318934.0,,25.6242618,42.3528328,-36.8535712,174.7456809,5.02013.0Saudi Arabia,5640274.0,
2013.0,2013.0,Export,Saudi Arabia,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1613335.0,,25.6242618,42.3528328,-36.8535712,174.7456809,6.02013.0Saudi Arabia,33758976.0,
2013.0,2013.0,Export,Saudi Arabia,World,7.0,Vegetables and certain roots and tubers; edible,65220348.0,,25.6242618,42.3528328,-36.8535712,174.7456809,7.02013.0Saudi Arabia,478187798.0,
2013.0,2013.0,Export,Saudi Arabia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",172257282.0,,25.6242618,42.3528328,-36.8535712,174.7456809,8.02013.0Saudi Arabia,1183743880.0,
2013.0,2013.0,Export,Saudi Arabia,World,9.0,"Coffee, tea, mate and spices",34271243.0,,25.6242618,42.3528328,-36.8535712,174.7456809,9.02013.0Saudi Arabia,706501416.0,
2013.0,2013.0,Export,Saudi Arabia,World,10.0,Cereals,15422686.0,,25.6242618,42.3528328,-36.8535712,174.7456809,10.02013.0Saudi Arabia,6048534227.0,
2013.0,2013.0,Export,Saudi Arabia,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",10538947.0,,25.6242618,42.3528328,-36.8535712,174.7456809,11.02013.0Saudi Arabia,198657315.0,
2013.0,2013.0,Export,Saudi Arabia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2764270.0,,25.6242618,42.3528328,-36.8535712,174.7456809,12.02013.0Saudi Arabia,744744931.0,
2013.0,2013.0,Export,Saudi Arabia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",2898137.0,,25.6242618,42.3528328,-36.8535712,174.7456809,13.02013.0Saudi Arabia,35230977.0,
2013.0,2013.0,Export,Saudi Arabia,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1227202.0,,25.6242618,42.3528328,-36.8535712,174.7456809,14.02013.0Saudi Arabia,7801076.0,
2013.0,2013.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,276991280.0,,25.6242618,42.3528328,-36.8535712,174.7456809,15.02013.0Saudi Arabia,952487057.0,
2013.0,2013.0,Export,Saudi Arabia,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",111296939.0,,25.6242618,42.3528328,-36.8535712,174.7456809,16.02013.0Saudi Arabia,343959897.0,
2013.0,2013.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,254096318.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.02013.0Saudi Arabia,1047023175.0,
2013.0,2013.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,12824816.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.02013.0Saudi Arabia,568640444.0,
2013.0,2013.0,Export,Saudi Arabia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",481546735.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.02013.0Saudi Arabia,1132976883.0,
2013.0,2013.0,Export,Saudi Arabia,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",420694659.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.02013.0Saudi Arabia,937017438.0,
2013.0,2013.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,50829130.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.02013.0Saudi Arabia,1500861609.0,
2013.0,2013.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",209338395.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.02013.0Saudi Arabia,300042508.0,
2013.0,2013.0,Export,Saudi Arabia,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",14797618.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.02013.0Saudi Arabia,561746569.0,
2013.0,2013.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,1959202.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.02013.0Saudi Arabia,1011820998.0,
2013.0,2013.0,Export,Saudi Arabia,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",128377227.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.02013.0Saudi Arabia,567375376.0,
2013.0,2013.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",155889795.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.02013.0Saudi Arabia,1380477992.0,
2013.0,2013.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",321928139210.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.02013.0Saudi Arabia,2194257943.0,
2013.0,2013.0,Export,Saudi Arabia,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1710021871.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.02013.0Saudi Arabia,931217697.0,
2013.0,2013.0,Export,Saudi Arabia,World,29.0,Organic chemicals,13210884514.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.02013.0Saudi Arabia,2185075798.0,
2013.0,2013.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,414700518.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.02013.0Saudi Arabia,5118761865.0,
2013.0,2013.0,Export,Saudi Arabia,World,31.0,Fertilizers,1038202631.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.02013.0Saudi Arabia,91527314.0,
2013.0,2013.0,Export,Saudi Arabia,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",402420236.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.02013.0Saudi Arabia,639165066.0,
