yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Algeria,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,36098792.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2010,2010.0,Import,Algeria,Argentina,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,117197.0,,28.0000272,2.9999825,-34.9964963,-64.9672817
2010,2010.0,Import,Algeria,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4411.0,,28.0000272,2.9999825,47.59397,14.12456
2010,2010.0,Import,Algeria,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11802945.0,,28.0000272,2.9999825,50.6402809,4.6667145
2010,2010.0,Import,Algeria,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,842576.0,,28.0000272,2.9999825,42.6073975,25.4856617
2010,2010.0,Import,Algeria,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3756079.0,,28.0000272,2.9999825,35.000074,104.999927
2010,2010.0,Import,Algeria,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6804875.0,,28.0000272,2.9999825,46.603354,1.8883335
2010,2010.0,Import,Algeria,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,998596.0,,28.0000272,2.9999825,51.1638175,10.4478313
2010,2010.0,Import,Algeria,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,102019.0,,28.0000272,2.9999825,47.1817585,19.5060937
2010,2010.0,Import,Algeria,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,755795.0,,28.0000272,2.9999825,42.6384261,12.674297
2010,2010.0,Import,Algeria,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,13832.0,,28.0000272,2.9999825,36.5748441,139.2394179
2010,2010.0,Import,Algeria,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4489.0,,28.0000272,2.9999825,,
2010,2010.0,Import,Algeria,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,519466.0,,28.0000272,2.9999825,33.8750629,35.843409
2010,2010.0,Import,Algeria,Rep. of Moldova,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,116169.0,,28.0000272,2.9999825,,
2010,2010.0,Import,Algeria,Morocco,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,415860.0,,28.0000272,2.9999825,31.1728205,-7.3362482
2010,2010.0,Import,Algeria,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,623731.0,,28.0000272,2.9999825,52.2434979,5.6343227
2010,2010.0,Import,Algeria,Romania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,85975.0,,28.0000272,2.9999825,45.9852129,24.6859225
2010,2010.0,Import,Algeria,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,293925.0,,28.0000272,2.9999825,22.3511148,78.6677428
2010,2010.0,Import,Algeria,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3174963.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2010,2010.0,Import,Algeria,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1086212.0,,28.0000272,2.9999825,34.6401861,39.0494106
2010,2010.0,Import,Algeria,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,18732.0,,28.0000272,2.9999825,24.0002488,53.9994829
2010,2010.0,Import,Algeria,Tunisia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,49204.0,,28.0000272,2.9999825,33.8439408,9.400138
2010,2010.0,Import,Algeria,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2410530.0,,28.0000272,2.9999825,38.9597594,34.9249653
2010,2010.0,Import,Algeria,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,743040.0,,28.0000272,2.9999825,49.4871968,31.2718321
2010,2010.0,Import,Algeria,Egypt,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1040059.0,,28.0000272,2.9999825,26.2540493,29.2675469
2010,2010.0,Import,Algeria,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,295549.0,,28.0000272,2.9999825,54.7023545,-3.2765753
2010,2010.0,Import,Algeria,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,22563.0,,28.0000272,2.9999825,39.7837304,-100.445882
