yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Jordan,World,99.0,Commodities not specified according to kind,313886077.0,,31.1667049,36.941628,-36.8535712,174.7456809
2012,2012.0,Import,Jordan,Afghanistan,99.0,Commodities not specified according to kind,200.0,,31.1667049,36.941628,33.7680065,66.2385139
2012,2012.0,Import,Jordan,Azerbaijan,99.0,Commodities not specified according to kind,17799.0,,31.1667049,36.941628,40.3936294,47.7872508
2012,2012.0,Import,Jordan,Australia,99.0,Commodities not specified according to kind,6070334.0,,31.1667049,36.941628,-24.7761086,134.755
2012,2012.0,Import,Jordan,Austria,99.0,Commodities not specified according to kind,4524047.0,,31.1667049,36.941628,47.59397,14.12456
2012,2012.0,Import,Jordan,Bahrain,99.0,Commodities not specified according to kind,232847.0,,31.1667049,36.941628,26.1551249,50.5344606
2012,2012.0,Import,Jordan,Bangladesh,99.0,Commodities not specified according to kind,3366.0,,31.1667049,36.941628,24.4769288,90.2934413
2012,2012.0,Import,Jordan,Belgium,99.0,Commodities not specified according to kind,2098206.0,,31.1667049,36.941628,50.6402809,4.6667145
2012,2012.0,Import,Jordan,Bosnia Herzegovina,99.0,Commodities not specified according to kind,999.0,,31.1667049,36.941628,44.3053476,17.5961467
2012,2012.0,Import,Jordan,Brazil,99.0,Commodities not specified according to kind,194954.0,,31.1667049,36.941628,-10.3333333,-53.2
2012,2012.0,Import,Jordan,Brunei Darussalam,99.0,Commodities not specified according to kind,257941.0,,31.1667049,36.941628,4.4137155,114.5653908
2012,2012.0,Import,Jordan,Bulgaria,99.0,Commodities not specified according to kind,190385.0,,31.1667049,36.941628,42.6073975,25.4856617
2012,2012.0,Import,Jordan,Canada,99.0,Commodities not specified according to kind,1766799.0,,31.1667049,36.941628,61.0666922,-107.991707
2012,2012.0,Import,Jordan,China,99.0,Commodities not specified according to kind,14594707.0,,31.1667049,36.941628,35.000074,104.999927
2012,2012.0,Import,Jordan,Croatia,99.0,Commodities not specified according to kind,2817.0,,31.1667049,36.941628,45.5643442,17.0118954
2012,2012.0,Import,Jordan,Cyprus,99.0,Commodities not specified according to kind,618445.0,,31.1667049,36.941628,34.9823018,33.1451285
2012,2012.0,Import,Jordan,Czechia,99.0,Commodities not specified according to kind,2879672.0,,31.1667049,36.941628,49.7439047,15.3381061
2012,2012.0,Import,Jordan,Denmark,99.0,Commodities not specified according to kind,2974440.0,,31.1667049,36.941628,55.670249,10.3333283
2012,2012.0,Import,Jordan,Finland,99.0,Commodities not specified according to kind,1529130.0,,31.1667049,36.941628,63.2467777,25.9209164
2012,2012.0,Import,Jordan,France,99.0,Commodities not specified according to kind,8243267.0,,31.1667049,36.941628,46.603354,1.8883335
2012,2012.0,Import,Jordan,Georgia,99.0,Commodities not specified according to kind,14085.0,,31.1667049,36.941628,32.3293809,-83.1137366
2012,2012.0,Import,Jordan,Germany,99.0,Commodities not specified according to kind,12350156.0,,31.1667049,36.941628,51.1638175,10.4478313
2012,2012.0,Import,Jordan,Greece,99.0,Commodities not specified according to kind,1470.0,,31.1667049,36.941628,38.9953683,21.9877132
2012,2012.0,Import,Jordan,Haiti,99.0,Commodities not specified according to kind,188576.0,,31.1667049,36.941628,19.1399952,-72.3570972
2012,2012.0,Import,Jordan,"China, Hong Kong SAR",99.0,Commodities not specified according to kind,346947.0,,31.1667049,36.941628,22.350627,114.1849161
2012,2012.0,Import,Jordan,Hungary,99.0,Commodities not specified according to kind,23982.0,,31.1667049,36.941628,47.1817585,19.5060937
2012,2012.0,Import,Jordan,Indonesia,99.0,Commodities not specified according to kind,53483.0,,31.1667049,36.941628,-2.4833826,117.8902853
2012,2012.0,Import,Jordan,Iran,99.0,Commodities not specified according to kind,18811.0,,31.1667049,36.941628,32.6475314,54.5643516
2012,2012.0,Import,Jordan,Ireland,99.0,Commodities not specified according to kind,69235.0,,31.1667049,36.941628,52.865196,-7.9794599
2012,2012.0,Import,Jordan,Israel,99.0,Commodities not specified according to kind,23911.0,,31.1667049,36.941628,30.8124247,34.8594762
2012,2012.0,Import,Jordan,Italy,99.0,Commodities not specified according to kind,13595531.0,,31.1667049,36.941628,42.6384261,12.674297
2012,2012.0,Import,Jordan,Jamaica,99.0,Commodities not specified according to kind,239662.0,,31.1667049,36.941628,18.1850507,-77.3947693
2012,2012.0,Import,Jordan,Japan,99.0,Commodities not specified according to kind,7967521.0,,31.1667049,36.941628,36.5748441,139.2394179
2012,2012.0,Import,Jordan,Kenya,99.0,Commodities not specified according to kind,24511.0,,31.1667049,36.941628,1.4419683,38.4313975
2012,2012.0,Import,Jordan,Rep. of Korea,99.0,Commodities not specified according to kind,30918461.0,,31.1667049,36.941628,,
2012,2012.0,Import,Jordan,Kuwait,99.0,Commodities not specified according to kind,309637.0,,31.1667049,36.941628,29.2733964,47.4979476
2012,2012.0,Import,Jordan,Lebanon,99.0,Commodities not specified according to kind,32539.0,,31.1667049,36.941628,33.8750629,35.843409
2012,2012.0,Import,Jordan,Latvia,99.0,Commodities not specified according to kind,99738.0,,31.1667049,36.941628,56.8406494,24.7537645
2012,2012.0,Import,Jordan,Libya,99.0,Commodities not specified according to kind,46972.0,,31.1667049,36.941628,26.8234472,18.1236723
2012,2012.0,Import,Jordan,Lithuania,99.0,Commodities not specified according to kind,165969.0,,31.1667049,36.941628,55.3500003,23.7499997
2012,2012.0,Import,Jordan,Malaysia,99.0,Commodities not specified according to kind,81317.0,,31.1667049,36.941628,4.5693754,102.2656823
2012,2012.0,Import,Jordan,Mexico,99.0,Commodities not specified according to kind,9973.0,,31.1667049,36.941628,23.6585116,-102.0077097
2012,2012.0,Import,Jordan,"Other Asia, nes",99.0,Commodities not specified according to kind,256186.0,,31.1667049,36.941628,,
2012,2012.0,Import,Jordan,Morocco,99.0,Commodities not specified according to kind,21127.0,,31.1667049,36.941628,31.1728205,-7.3362482
2012,2012.0,Import,Jordan,Oman,99.0,Commodities not specified according to kind,4789.0,,31.1667049,36.941628,21.0000287,57.0036901
