yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Qatar,World,6.0,Live trees and other plants;,17035845.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2010,2010.0,Import,Qatar,Australia,6.0,Live trees and other plants;,79469.0,,25.3336984,51.2295295,-24.7761086,134.755
2010,2010.0,Import,Qatar,Austria,6.0,Live trees and other plants;,715.0,,25.3336984,51.2295295,47.59397,14.12456
2010,2010.0,Import,Qatar,Bahrain,6.0,Live trees and other plants;,298.0,,25.3336984,51.2295295,26.1551249,50.5344606
2010,2010.0,Import,Qatar,Bangladesh,6.0,Live trees and other plants;,14694.0,,25.3336984,51.2295295,24.4769288,90.2934413
2010,2010.0,Import,Qatar,Brazil,6.0,Live trees and other plants;,843.0,,25.3336984,51.2295295,-10.3333333,-53.2
2010,2010.0,Import,Qatar,Canada,6.0,Live trees and other plants;,4399.0,,25.3336984,51.2295295,61.0666922,-107.991707
2010,2010.0,Import,Qatar,Sri Lanka,6.0,Live trees and other plants;,521044.0,,25.3336984,51.2295295,7.5554942,80.7137847
2010,2010.0,Import,Qatar,Chile,6.0,Live trees and other plants;,3488.0,,25.3336984,51.2295295,-31.7613365,-71.3187697
2010,2010.0,Import,Qatar,China,6.0,Live trees and other plants;,620704.0,,25.3336984,51.2295295,35.000074,104.999927
2010,2010.0,Import,Qatar,Colombia,6.0,Live trees and other plants;,141560.0,,25.3336984,51.2295295,4.099917,-72.9088133
2010,2010.0,Import,Qatar,Costa Rica,6.0,Live trees and other plants;,106634.0,,25.3336984,51.2295295,10.2735633,-84.0739102
2010,2010.0,Import,Qatar,Czechia,6.0,Live trees and other plants;,880.0,,25.3336984,51.2295295,49.7439047,15.3381061
2010,2010.0,Import,Qatar,Denmark,6.0,Live trees and other plants;,296.0,,25.3336984,51.2295295,55.670249,10.3333283
2010,2010.0,Import,Qatar,Ecuador,6.0,Live trees and other plants;,2355275.0,,25.3336984,51.2295295,-1.3397668,-79.3666965
2010,2010.0,Import,Qatar,Ethiopia,6.0,Live trees and other plants;,136051.0,,25.3336984,51.2295295,10.2116702,38.6521203
2010,2010.0,Import,Qatar,France,6.0,Live trees and other plants;,13661.0,,25.3336984,51.2295295,46.603354,1.8883335
2010,2010.0,Import,Qatar,Germany,6.0,Live trees and other plants;,60951.0,,25.3336984,51.2295295,51.1638175,10.4478313
2010,2010.0,Import,Qatar,Guatemala,6.0,Live trees and other plants;,3858.0,,25.3336984,51.2295295,15.5855545,-90.345759
2010,2010.0,Import,Qatar,Iceland,6.0,Live trees and other plants;,252.0,,25.3336984,51.2295295,64.9841821,-18.1059013
2010,2010.0,Import,Qatar,Indonesia,6.0,Live trees and other plants;,38531.0,,25.3336984,51.2295295,-2.4833826,117.8902853
